# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1623.5194074257,0.962183477427361,1.9618220339317,0.0474737796468952,0.0931351069452973,"anova",0.635937064591521,-0.312641152419255,0.659414152283612,1187.40855271295,"anova",0.790165444882092,-0.0507890926144649,0.190609791938242,690.959181277133,"anova",0.962183321876514,9.31354620927133e-10,1.96182143918563e-08,-5744.75301141928,"anova",0.963359733545376,8.99549877643057e-06,0.000195570997820679,-2061.8648865062,"tweedie",2161.94952902155,0.962154640041632,0.270597714848629,0.0475100086527154,0.0128560997738634,0,1.5,"quantile_regression",1473.35750647395,1,0,-2.54768444550409,1.28680850815404,1.57632038743994
"lm",1751.08322771353,0.250149291114415,2.69873515271918,-1.15336914792546,-3.11263786356821,"anova",0.810692964023532,0.15674318055016,0.653499034771143,1183.80425802349,"anova",0.948317448127465,0.0124629535222925,0.192027041987813,693.922317922649,"anova",0.250149482992725,-3.11263472021762e-08,2.69873352427818e-08,-5617.18931123107,"anova",0.251330232659217,-0.000308621151627682,0.000268252234389814,-1935.46319159632,"tweedie",2250.4104388331,0.217105023997893,0.290776111283984,-1.23820803184378,-0.360041316460131,0,1.5,"quantile_regression",1538.96705686199,0.892925180614581,0.23085616743032,-1.32082377765435,3.38193470022994,1.71287643038546
"lm",1688.17805754444,0.206004250620227,2.30601349941481,-1.26879364066492,-2.92585526334498,"anova",0.884274256862443,-0.0947361559099975,0.650031711761809,1181.67629521413,"anova",0.823772527010012,-0.041303542804436,0.185225305464067,679.497016185046,"anova",0.206004379277548,-2.92585298321703e-08,2.30601235912669e-08,-5680.09443783039,"anova",0.206739624720186,-0.000290673320808657,0.000229467320193593,-1997.93002651261,"tweedie",2145.60614391566,0.173568676667567,0.29268497031447,-1.36574415121986,-0.399732786356945,0,1.5,"quantile_regression",1480.58003623778,0.593141381985774,0.67868606741707,-2.61337864818608,3.116966623523,1.26819842616885
"lm",2029.57719249049,0.393422870767209,5.41416200035973,-0.85529273917078,-4.63069344760203,"anova",0.702881823689748,0.252655511435274,0.661427082298366,1188.62773425901,"anova",0.79924083711978,0.0499915260710706,0.196297775435852,702.720943102639,"anova",0.393423174762165,-4.6306799954964e-08,5.4141497576419e-08,-5338.69600958734,"anova",0.396122260871852,-0.000450362044830185,0.0005295798838176,-1663.40066791959,"tweedie",2646.20188218424,0.33158551767691,0.470834627449872,-0.973312620413622,-0.458269285024707,0,1.5,"quantile_regression",1610.86404044564,0.118402832397593,2.22106992926176,-1.79769313486232e+308,3.59407350297889,1.41620824031408
"lm",1574.8578693721,0.470518959156726,1.73710477583734,-0.723023005995664,-1.25596671675534,"anova",0.661152230319988,-0.287615626885374,0.65518566754778,1184.83529855295,"anova",0.46269332730185,-0.13807297272623,0.187637607295075,684.672828326822,"anova",0.470519093781645,-1.25596606367724e-08,1.73710440022799e-08,-5793.41451469975,"anova",0.470003064700413,-0.000125461878611437,0.000173322237497956,-2110.17327341952,"tweedie",2102.01368989213,0.472482346206255,0.2554259911226,-0.719823737389995,-0.183861691556414,0,1.5,"quantile_regression",1450.97431225115,1,0,-2.65616077752959,1.88061035536119,1.26705805377884
"lm",2060.27485283884,0.565703090051043,5.84602687655598,-0.575357086436928,-3.36355299092723,"anova",0.956717690105439,-0.0359295302215312,0.661177456982105,1188.47674411082,"anova",0.879308725778554,-0.0305439579831806,0.200891758079141,711.974333998947,"anova",0.565703658447448,-3.36354141267426e-08,5.84601531088084e-08,-5307.99823609575,"anova",0.570859821132948,-0.00032553952127843,0.00057340301800318,-1631.59874927594,"tweedie",2933.36520573326,0.543041039213169,0.478483153653465,-0.609274400820974,-0.291527536745145,0,1.5,"quantile_regression",1661.34224077706,0.966214472277218,0.0565221595452599,-3.00375630681284,1.79769313486232e+308,1.33275070822889
"lm",1493.52315618856,0.945218115234836,1.41748336695362,0.0688001675774215,0.097523093184617,"anova",0.677520257106246,-0.266183515202197,0.639148485828136,1174.92255543247,"anova",0.719850125808428,-0.0620059023508197,0.17263630547311,651.342676044707,"anova",0.945217941699824,9.75233783976735e-10,1.41748301513093e-08,-5874.74924067334,"anova",0.946639699523853,9.47447443415884e-06,0.000141384562060346,-2191.6408486703,"tweedie",1873.49039076114,0.945116816233104,0.267890668836121,0.068927590747401,0.0184650583865837,0,1.5,"quantile_regression",1346.95380651666,1,0,-2.15960874169549,1.55798402762252,1.13029169610166
"lm",1716.1570956616,0.762263377278583,2.4730887393181,-0.302927185175786,-0.749165810491564,"anova",0.268684898213386,-0.725992980639382,0.654513406521935,1184.42466310352,"anova",0.346469162456754,-0.181925126391972,0.192776998448187,695.481464565816,"anova",0.76226350826976,-7.4916507779236e-09,2.47308772590396e-08,-5652.11536583006,"anova",0.76141201831023,-7.48809327795513e-05,0.000246281467756131,-1969.64425209684,"tweedie",2270.25072772405,0.762674236418367,0.28474860250543,-0.302387316567195,-0.086104365807876,0,1.5,"quantile_regression",1538.29307877728,0.151843414249722,-2.12011190439509,-3.98505042819826,0.518601332580367,1.47373530955293
"lm",1655.85457516797,0.777676589785309,2.1269979447018,0.282733364500932,0.601373285192107,"anova",0.72556785020827,-0.231895102692334,0.659681935637747,1187.5709568685,"anova",0.682522974909874,0.0788370797218872,0.192461022921302,694.825297562117,"anova",0.777676078287659,6.0137450271272e-09,2.12699722423622e-08,-5712.41785790266,"anova",0.774582217556206,6.07886571725142e-05,0.000211971168856106,-2029.65416820413,"tweedie",2224.30875363621,0.779892429656075,0.278108028348441,0.279839945772332,0.077825735571878,0,1.5,"quantile_regression",1498.73789108479,0.337464054162607,-1.19792320278694,-2.88316629158944,1.79769313486232e+308,1.24586542922443
"lm",1623.96967497703,0.0662089172819651,1.96403163934879,-1.84720913027651,-3.62797717635704,"anova",0.283284644527346,-0.714658562907565,0.664247304740058,1190.32964641714,"anova",0.141474978143995,-0.289483434395672,0.196098528619343,702.314727587204,"anova",0.066208963494758,-3.62797549441049e-08,1.96403106637158e-08,-5744.30273929803,"anova",0.066281805091,-0.000361756264164872,0.000195892443083495,-2061.20797645744,"tweedie",2198.78940821694,0.0586491110310583,0.242687305087048,-1.90179987059813,-0.461542685410356,0,1.5,"quantile_regression",1511.89720388103,0.133940821624468,-2.23245634015942,-3.38549524969623,1.79769313486232e+308,1.48344872338504
"lm",1765.9772768791,0.170781527872573,2.80111716247601,-1.37468931583165,-3.85066583564845,"anova",0.282273045035672,-0.702771204562926,0.65182316153827,1182.77715580556,"anova",0.228204687606679,-0.227002298447246,0.18780094459688,685.020874229486,"anova",0.170781536262104,-3.85066280282863e-08,2.80111501149146e-08,-5602.29532786292,"anova",0.17042600662092,-0.00038246031137582,0.000277983487312442,-1921.20959048099,"tweedie",2218.24965630032,0.141873113876689,0.321190768540197,-1.47473111864132,-0.473670021386552,0,1.5,"quantile_regression",1518.47229254663,0.360581482621314,-1.26983843880154,-3.99905292073355,0.864034055375854,1.38570902513937
"lm",1500.51661144646,0.36568834497915,1.44248404780387,-0.906660623945957,-1.30784348681395,"anova",0.0582053118472288,-1.20973385149897,0.634969671132983,1172.29872990664,"anova",0.122800395386694,-0.270846350530624,0.174768698777422,656.253186967006,"anova",0.365688542920675,-1.30784270147546e-08,1.44248377843647e-08,-5867.75576082992,"anova",0.365729910419881,-0.000130516190190775,0.000143965147259403,-2184.40578104471,"tweedie",1899.08431872675,0.362845574495867,0.248190177814785,-0.912061303618287,-0.226364657123007,0,1.5,"quantile_regression",1376.32613987035,0.0163201012185232,-2.2343649609645,-3.58177137136909,-1.45983898706171,0.922388423031584
"lm",1468.65502779181,0.55741224451441,1.33204146496535,0.587686687553755,0.782823036229736,"anova",0.763601375667559,0.196962378756665,0.653992042408672,1184.10590912888,"anova",0.533042713308949,0.113724820870662,0.18211630608761,672.726046568849,"anova",0.557411859519378,7.82823653374297e-09,1.33204121268632e-08,-5899.61734554625,"anova",0.556860549213706,7.82672031662524e-05,0.000132992069982559,-2216.11847508776,"tweedie",1898.71306693636,0.559361583439833,0.215849123471571,0.584779758119107,0.126224198213927,0,1.5,"quantile_regression",1411.72829751391,1,0,-2.48436516891452,4.18877222253731,1.65216603860428
"lm",2216.24926895158,0.352748343277063,8.63391717662549,-0.931463230190466,-8.04217638253652,"anova",0.602990168944748,0.340256962077036,0.653158689802282,1183.59588212204,"anova",0.951585023933314,0.011738712398879,0.193091722183214,696.133963797787,"anova",0.352748517504299,-8.04214225436572e-08,8.63388366847073e-08,-5152.02458102877,"anova",0.354164798109194,-0.000772369452581552,0.000831649050279929,-1482.8700610829,"tweedie",3029.61883466416,0.261376787210901,0.648480472493478,-1.12635924395404,-0.730421974716715,0,1.5,"quantile_regression",1657.08403861243,0.136540531730869,1.60546053243753,-1.79769313486232e+308,2.79125502314595,1.07398035692971
"lm",2061.08604455502,0.196092439528564,5.85789452760098,1.29713999489059,7.59850927760193,"anova",0.053444371560754,1.26699384138979,0.65210969623454,1182.95295301731,"anova",0.0493958105914568,0.380779096988602,0.192575681138338,695.063525698223,"anova",0.196092193756688,7.59849343074681e-08,5.8578790782208e-08,-5307.18730797156,"anova",0.193975386591683,0.000744085219640298,0.000570910535844529,-1633.3412689495,"tweedie",2626.12001766915,0.105897934161137,0.512348574862613,1.62432199100606,0.832219057209956,0,1.5,"quantile_regression",1584.95141060473,0.0197801183897348,2.59095694786807,-1.79769313486232e+308,3.21559491936515,1.1027391031742
"lm",1656.7424871486,0.166619683261922,2.13172465628541,1.38825392460925,2.95937512027452,"anova",0.398000685822176,0.5535455905346,0.653513072500641,1183.81285028024,"anova",0.413978666374895,0.154372414608746,0.188572869325313,686.661638346914,"anova",0.166619646457503,2.95937406389188e-08,2.13172370941314e-08,-5711.52998810492,"anova",0.167065288467982,0.000294317294092912,0.000212229263822344,-2029.16742660143,"tweedie",2145.40452232108,0.137642970792647,0.275429776865427,1.49065677360783,0.410571262537742,0,1.5,"quantile_regression",1475.62742706381,0.227066434241953,1.54942874038534,-1.79769313486232e+308,2.99402680694832,1.2787096477257
"lm",1752.67171233763,0.673560620589934,2.70947370938314,0.421893286326428,1.14310876746671,"anova",0.688965804317039,0.264571640622987,0.660033312893598,1187.78395873511,"anova",0.362942536981001,0.17681738177243,0.193904932776979,697.815036293453,"anova",0.673559992250992,1.14311034502456e-08,2.70947191112644e-08,-5615.60085072031,"anova",0.668577061194138,0.000115401696737586,0.000269163490233685,-1934.10668984105,"tweedie",2291.86770755792,0.67953445533961,0.318431832696811,0.413709732194595,0.131738348227232,0,1.5,"quantile_regression",1542.02098474749,0.907322612295419,0.18536079139799,-3.18486752840711,4.34063429241311,1.59018722702837
"lm",1592.02522460365,0.698964583936685,1.81328151139605,0.387280415074669,0.702248416380686,"anova",0.978401732412305,-0.0177256638864078,0.653915833352117,1184.05929480195,"anova",0.883658443015505,0.0273641268387856,0.186757876821102,682.79303622382,"anova",0.698964223851076,7.02249057619396e-09,1.81328088588375e-08,-5776.24721096192,"anova",0.698178420247914,7.02109000941422e-05,0.000180795452349077,-2093.28775810683,"tweedie",2061.92266890839,0.699770319421432,0.259061093908359,0.386190406354292,0.100046909127056,0,1.5,"quantile_regression",1461.02034681128,0.407084808348098,1.30918839043575,-3.00122186254535,2.27203914334447,1.57580813029179
"lm",1661.98725294624,0.669629367436007,2.15985969674039,-0.427294194773301,-0.922895509941992,"anova",0.187820317262324,-0.869321587393434,0.657770575363132,1186.41031594995,"anova",0.30850515466645,-0.197913634162054,0.193844882072936,697.691140518965,"anova",0.669629424782978,-9.22895027832725e-09,2.15985896715589e-08,-5706.28517975174,"anova",0.668696846208931,-9.22502927725037e-05,0.000215247803865006,-2023.51829977369,"tweedie",2201.45787218613,0.670582134603593,0.257617219072277,-0.425984102694633,-0.10974083990519,0,1.5,"quantile_regression",1523.33148830235,0.0716799881115981,-3.00342744572229,-3.42980067477128,-0.0242773210004856,1.65857439272905
"lm",1542.55814062463,0.36749282350487,1.60234868908939,-0.903246177695924,-1.44731532875607,"anova",0.577741099528362,-0.361685234610584,0.648635638305584,1180.81629115293,"anova",0.430310868558072,-0.144837431016389,0.183274011150856,675.260780266246,"anova",0.36749302802971,-1.44731436684525e-08,1.60234830962003e-08,-5825.71425168461,"anova",0.367665538620676,-0.000144323777871065,0.000159841172011277,-2142.56201707841,"tweedie",2000.77985588263,0.362043015273517,0.249821096766355,-0.913590826167486,-0.228234262188842,0,1.5,"quantile_regression",1421.82721136648,1,0,-2.43913372025997,1.55536973567248,1.59237758938213
"lm",1716.78742587849,0.0162534295097638,2.47698896795453,2.42390116307738,6.00397644035483,"anova",0.0682914732296,1.1869294921117,0.647503698483869,1180.11763780457,"anova",0.023537007900806,0.423983327390862,0.185773610898438,680.679350276922,"anova",0.0162534080812838,6.00397391299127e-08,2.47698742107276e-08,-5651.48512150289,"anova",0.016105389233926,0.000597532541482031,0.000246169293857844,-1969.82648172704,"tweedie",2156.15534774344,0.00463396871496086,0.301217144055017,2.86401429197444,0.862690205561293,0,1.5,"quantile_regression",1478.22600865419,0.101573030290972,2.11401322080189,-1.79769313486232e+308,2.98916348978689,1.28517723101804
"lm",1670.60994387764,0.488159581543422,2.20692466407732,-0.694537128545251,-1.53279111910395,"anova",0.573719420476794,-0.3733099353445,0.662462465346645,1189.25339567387,"anova",0.585141668194302,-0.106770606579293,0.19526957666169,700.620254918407,"anova",0.488159748037449,-1.53278998712343e-08,2.20692388000393e-08,-5697.66249581482,"anova",0.488520472233151,-0.000152647744291787,0.000219966104646243,-2014.84489011188,"tweedie",2263.33781819573,0.4846458936758,0.269352149725123,-0.700165378813504,-0.188591049946523,0,1.5,"quantile_regression",1520.01732300554,0.497394142481484,-1.08045572060223,-2.95412030609776,1.79769313486232e+308,1.58925835569966
"lm",1480.19776585815,0.221615075028165,1.37103995984868,1.226105819315,1.68104007328387,"anova",0.385753279911538,0.56156870067279,0.646025108595331,1179.2031839327,"anova",0.364164599218797,0.159453575503707,0.175309991531263,657.490150427373,"anova",0.221614979726039,1.68104007267445e-08,1.37103967550249e-08,-5888.07461468062,"anova",0.221810333302129,0.000167674234965792,0.000136811491294592,-2204.79267504809,"tweedie",1855.82196600283,0.210593574005164,0.239790419511282,1.25600665164388,0.301178361906646,0,1.5,"quantile_regression",1370.56935239202,0.085661983567352,2.08162717446265,-1.79769313486232e+308,3.1480204716569,1.2050899905751
"lm",1710.99009287746,0.059175966561763,2.4413480449927,1.89781049503652,4.63321594182404,"anova",0.182700984490439,0.868034488088306,0.649157430974253,1181.13794039526,"anova",0.0905553375232507,0.319573354072529,0.18789873795584,685.229111533289,"anova",0.0591759197936161,4.63321413234367e-08,2.44134663768061e-08,-5657.28243528306,"anova",0.058897902446852,0.000461182742468278,0.000242738964743838,-1975.43961727193,"tweedie",2161.02439623536,0.0417092137089783,0.284802548904142,2.04972834750975,0.583767857931851,0,1.5,"quantile_regression",1512.11066408108,0.421690392754889,1.09372959947422,-0.521853966202067,3.32667604180369,1.3583921947725
"lm",1658.20315808744,0.784391783684188,2.13952325724425,-0.273971946354894,-0.586169351058771,"anova",0.291990160435948,-0.683101634143255,0.646520665449166,1179.50990073179,"anova",0.407526168091557,-0.152855765398126,0.184158766105144,677.18713353475,"anova",0.784391927209251,-5.86168748790104e-09,2.13952251953789e-08,-5710.06927741329,"anova",0.783886625368888,-5.85529634305834e-05,0.000213206500723859,-2027.32980277814,"tweedie",2140.50625117565,0.784590224347178,0.286514793971982,-0.27371336218806,-0.0784229275746905,0,1.5,"quantile_regression",1479.14793251683,0.0374871149759426,-2.29459264872519,-3.54617422500867,1.58993517725963,1.09552868811778
"lm",1800.72829652205,0.393520264377574,3.05535525816104,0.85511635370261,2.61268424762476,"anova",0.0991972618868816,1.06485317827125,0.642819478960391,1177.2134102851,"anova",0.154953369013963,0.257478990540522,0.180345239683646,668.817040452985,"anova",0.393520200120118,2.61268195989046e-08,3.05535216703674e-08,-5567.54440574191,"anova",0.393273249177101,0.000258805414683807,0.000302496932940944,-1887.40582063639,"tweedie",2199.40574154185,0.37193762805054,0.401905327699449,0.894880293167577,0.359657157477294,0,1.5,"quantile_regression",1470.05012349968,0.00644530688955491,3.19757961943859,1.04868430903337,3.7422833077223,1.16128709879965
"lm",2021.0965713417,0.255028594895986,5.30058165287678,1.14152884883509,6.05076687236485,"anova",0.516292825975636,-0.424838261993612,0.653358999134111,1183.71853447346,"anova",0.912002240547006,0.0220459051941215,0.199231506978875,708.654835687127,"anova",0.255028582097687,6.05075448057093e-08,5.30057065420314e-08,-5347.1765562376,"anova",0.255290295102753,0.000592598653113261,0.000519414088706062,-1671.15370645919,"tweedie",2573.79387879904,0.188699135127764,0.397954029607466,1.31898018718362,0.524893480462133,0,1.5,"quantile_regression",1651.95636641659,0.851067765397529,0.34913753724762,-2.32552041756675,2.98261689798482,1.85709668852441
"lm",1555.71564737549,0.979774577956066,1.65593242744363,-0.0253835729088984,-0.0420334815042245,"anova",0.389316391804762,-0.559320657473468,0.648296626695851,1180.60717514797,"anova",0.589812726419821,-0.0971128436313684,0.179842890945258,667.701292272778,"anova",0.979774686366561,-4.20332455758438e-10,1.6559320108082e-08,-5812.55675084615,"anova",0.978551386571125,-4.44615883603709e-06,0.000165167559034949,-2129.45008881989,"tweedie",1980.95921125348,0.979783949314446,0.2617525398255,-0.0253718090071368,-0.00664113544758555,0,1.5,"quantile_regression",1414.56371486928,0.020904511098903,-2.59742183149453,-3.06775830615944,1.79769313486232e+308,1.11557721038003
"lm",1513.93886788092,0.467746290743778,1.4917087899167,-0.72755364952168,-1.08529817412746,"anova",0.612770936333367,-0.329742553097687,0.650474937850435,1181.94894348144,"anova",0.50605639216774,-0.120207967090153,0.180437265784752,669.021099356523,"anova",0.467746462514264,-1.08529746799332e-08,1.4917083957858e-08,-5854.33353538579,"anova",0.4680408376969,-0.000108190905231018,0.000148803638324858,-2171.18324670572,"tweedie",1941.88757463959,0.462923690172902,0.249297014672301,-0.735469853418877,-0.183350438838801,0,1.5,"quantile_regression",1393.66156811105,1,0,-2.38384972908097,2.02395849854486,1.37997671050716
"lm",2105.92230153838,0.492070330880269,6.55272429354524,-0.688298684237768,-4.51023150942005,"anova",0.151616447768457,0.944882398610913,0.656442111472192,1185.60164054651,"anova",0.18831570025448,0.261443290047908,0.198043584889598,706.262688474131,"anova",0.492071029055149,-4.51021096869238e-08,6.55270503081727e-08,-5262.35117190502,"anova",0.498588748317497,-0.000431728168255948,0.00063680507661313,-1589.64883336221,"tweedie",2735.38878598371,0.43624141789522,0.513800093466524,-0.780137703644876,-0.400834825049497,0,1.5,"quantile_regression",1646.25513432845,0.272721216865971,1.80851942685576,-0.269599368228135,3.94080022772548,1.64429258048039
"lm",1884.45309380275,0.0624292473327861,3.76673231822248,-1.87381365785795,-7.05815446338021,"anova",0.239451079660339,-0.772858739033547,0.65501416282045,1184.73057881519,"anova",0.238311464335186,-0.232240280621138,0.196349866603535,702.827076261046,"anova",0.0624292759583873,-7.05814718188681e-08,3.76672884742565e-08,-5483.81957235214,"anova",0.0625489039328168,-0.000699077835163872,0.000373249374444017,-1803.33557180995,"tweedie",2436.2633717114,0.026231919981182,0.316745415939213,-2.23955479237068,-0.709368714228109,0,1.5,"quantile_regression",1606.31954249219,0.578582316713229,-1.0114222290209,-5.10844894363194,0.783652277496611,1.81787647753568
"lm",1865.75114197962,0.129273623158935,3.59467285472965,1.52332234868668,5.47584549582704,"anova",0.689203716820318,0.264454641612533,0.660274518310145,1187.93010975445,"anova",0.342695504262021,0.182731221035472,0.19211915265708,694.114142123575,"anova",0.129273515560175,5.47583999509138e-08,3.59466822799394e-08,-5502.52167044525,"anova",0.12847089067682,0.000541825421346002,0.000354936600985979,-1823.45860208705,"tweedie",2355.07036360093,0.0747888300309278,0.372222577158038,1.79119845039347,0.666724503406941,0,1.5,"quantile_regression",1537.99366874072,1,0,-2.59103687962515,3.08910361193884,1.48335564809687
"lm",1706.09105902151,0.794338411803509,2.41162978809515,-0.261032932638321,-0.629514796024409,"anova",0.260323939106388,-0.742432597519988,0.657685135454015,1186.35835530481,"anova",0.456770404022061,-0.144536646366026,0.19384292896746,697.687110254571,"anova",0.794338457701161,-6.29514373508209e-09,2.41162872012155e-08,-5662.18141569671,"anova",0.79342428433418,-6.29689038137438e-05,0.000240137495978998,-1979.74961230492,"tweedie",2258.04425287531,0.794697250015139,0.283802388492244,-0.260566972634231,-0.0739495291957879,0,1.5,"quantile_regression",1530.9755102645,0.144231498899219,-2.44193320335671,-3.52216531441152,0.479819914624518,1.66569871471378
"lm",1831.09296530434,0.973765911521497,3.29632280370481,-0.0329270735430842,-0.108538263379334,"anova",0.532753320852073,-0.404050689780904,0.646580062334607,1179.54664768226,"anova",0.462389967179184,-0.134325145117465,0.182420542623256,673.393713735794,"anova",0.973765409998921,-1.08540221414907e-09,3.29631923020809e-08,-5537.17976591116,"anova",0.967695642608301,-1.32238693642574e-05,0.000326114080783997,-1857.33537150618,"tweedie",2311.97646024251,0.973832166120033,0.448368395801079,-0.0328438856097716,-0.0147261603027274,0,1.5,"quantile_regression",1480.25710717626,1,0,-2.21651835973652,2.08450027037351,1.32486406437868
"lm",1633.82399750732,0.811492078807993,2.01301807504697,-0.238820110216433,-0.48074919855039,"anova",0.844417078558113,0.128853388324403,0.655728366570586,1185.16648674054,"anova",0.768887108192578,0.055736137779294,0.189427743339376,688.470895671684,"anova",0.811492449540977,-4.80748088121258e-09,2.01301746084962e-08,-5734.44842211872,"anova",0.813599828212216,-4.73808031565197e-05,0.000200681854224198,-2051.54594027717,"tweedie",2178.57477845865,0.810129754142645,0.272081841777493,-0.240579761369903,-0.0654573845679131,0,1.5,"quantile_regression",1478.98014352095,1,0,-2.51806994252049,2.62464609045452,1.36525779285468
"lm",1613.4390687445,0.959045738499,1.91300021695554,0.0514161637617079,0.0983591324311686,"anova",0.579663218572675,0.361613172314525,0.651799739038845,1182.7627820173,"anova",0.636262907783562,0.0899208055948685,0.189841774918175,689.344220256627,"anova",0.959045524449906,9.83596207879926e-10,1.91299970784443e-08,-5754.83333528937,"anova",0.95841517250094,9.96171658973576e-06,0.000190806311170456,-2071.73074163674,"tweedie",2106.60846326404,0.959061060633128,0.240429734321131,0.0513969105014203,0.0123573455367835,0,1.5,"quantile_regression",1502.19386946374,0.671962723217976,0.66763824516977,-0.889063879251716,1.79769313486232e+308,1.57429532472782
"lm",1675.41312634016,0.0590731401548233,2.23358506680894,-1.89858676165641,-4.24065503887692,"anova",0.933241181225929,0.054860250187059,0.654077674030625,1184.15828041827,"anova",0.499015040601874,-0.129044887562477,0.190532322231072,690.796575875407,"anova",0.0590731699295516,-4.240652867978e-08,2.2335841880117e-08,-5692.8593286196,"anova",0.059198354964689,-0.000422186720231452,0.000222479689527862,-2010.29995022135,"tweedie",2179.15834375041,0.0407738154936344,0.261676926712318,-2.05930321823543,-0.538872137316633,0,1.5,"quantile_regression",1511.25625465662,0.755177375326774,0.3948105792758,-1.79769313486232e+308,1.79769313486232e+308,1.26439604363758
"lm",1631.53939385323,0.256186118413017,2.00155347517134,1.13874331521122,2.27925563988915,"anova",0.52869487509179,0.413559018743618,0.6552858179084,1184.89643707412,"anova",0.439277591819322,0.144924196291202,0.187004439649703,683.320778809953,"anova",0.256186038979499,2.27925522791877e-08,2.00155277793906e-08,-5736.73304306596,"anova",0.256356673608093,0.000227049130547804,0.000199457457207176,-2053.99388938583,"tweedie",2110.58967068246,0.244603094144591,0.275765279020068,1.16702684968476,0.321825484827227,0,1.5,"quantile_regression",1467.03682149876,0.423481037395778,1.23409369212231,-1.79769313486232e+308,2.88862375796518,1.53865909508739
"lm",1639.77996780029,0.998221714569251,2.04321602940126,0.00223156797601445,0.00455957545929125,"anova",0.42970552698259,0.515070054459145,0.650901734114501,1182.2113095057,"anova",0.780455247635896,0.0523339486546194,0.187506041251922,684.392261564608,"anova",0.998221697132246,4.55961840401621e-11,2.04321523878222e-08,-5728.49248456002,"anova",0.999730198077162,-6.89212099130083e-08,0.000203563334483125,-2045.84340301963,"tweedie",2099.96920386304,0.998221672626639,0.263051820200796,0.0022316206098293,0.000587031863413207,0,1.5,"quantile_regression",1490.12032549503,0.596324470418579,0.90783805763226,-0.435673121836102,1.79769313486232e+308,1.71112294057998
"lm",1688.79908808263,0.289973580172736,2.30959654218029,1.06101939103632,2.45052671672373,"anova",0.0274713489178415,1.45733201947052,0.656105078325224,1185.3962182001,"anova",0.0514168027395957,0.380214149584707,0.194001857848124,698.014929825621,"anova",0.289973263539873,2.45052729960947e-08,2.30959557109468e-08,-5679.47337768108,"anova",0.287557448448589,0.000245253534081886,0.000229990341582833,-1997.01935001957,"tweedie",2212.34567974813,0.305096909320565,0.269513940631282,1.02822827982882,0.277121855565189,0,1.5,"quantile_regression",1538.2170460611,0.0126515842681907,4.06648841986073,-0.041784365295854,5.44695021540272,1.61602783803717
"lm",1678.01085121345,0.145035662207919,2.24813786959448,1.46306325489927,3.2891679089512,"anova",0.225073918043413,0.78595914542956,0.645846406605617,1179.0925215402,"anova",0.194030985713673,0.242260115780681,0.185900985361662,680.953513686512,"anova",0.14503561914833,3.28916653373948e-08,2.24813668759717e-08,-5690.26165667446,"anova",0.145065072663198,0.000327203045314469,0.000223658892026419,-2008.18544088574,"tweedie",2091.70477331272,0.120414423183016,0.268731912304417,1.55975617764569,0.419156260347354,0,1.5,"quantile_regression",1496.44119011849,0.585523835191761,0.84057170208979,-0.164566503026926,3.84354755140456,1.53886462321452
"lm",1599.5227641223,0.383727055826794,1.8475899171929,0.872988067896642,1.61292395207555,"anova",0.909450506101453,-0.0744839285272445,0.654072214010576,1184.1549413391,"anova",0.99327028164144,0.00157737995347538,0.186778099345258,682.836346695561,"anova",0.383727032754024,1.61292350044474e-08,1.84758931004662e-08,-5768.74966490478,"anova",0.384943397138048,0.000160344154455369,0.000184144197221938,-2085.94662349062,"tweedie",2017.22533494483,0.368500436018481,0.238824142452861,0.901344145208789,0.215262742534396,0,1.5,"quantile_regression",1478.84180058171,0.772694469229421,-0.50034109932472,-4.11575988823388,3.91154747836976,1.72980150439492
"lm",1559.88993107669,0.566876971669591,1.67330374013312,-0.573618480862085,-0.959837949436005,"anova",0.0225580510566142,-1.46726385409877,0.638264321072829,1174.368833164,"anova",0.0363372113952665,-0.377904724900901,0.179318475315691,666.53320226867,"anova",0.56687694710746,-9.59837770904627e-09,1.67330332282981e-08,-5808.38246625981,"anova",0.564761956496298,-9.62599355895488e-05,0.000166899978129693,-2125.27639613715,"tweedie",1944.66569076503,0.57306294451815,0.239114218381945,-0.564485105025601,-0.134976414676447,0,1.5,"quantile_regression",1441.22814445751,0.00182298400939862,-4.31098937500369,-6.42200904337642,-0.590992113574789,1.36407470821875
