# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1679.48501799359,0.19620655151354,2.2564384812181,1.29680771351725,2.92616682752078,"anova",0.0999258692582639,1.08496089546697,0.656378753473359,1185.5630317763,"anova",0.0932236158332127,0.332504571773039,0.197125727006395,704.404528933568,"anova",0.196206494636096,2.92616619158735e-08,2.25643770271704e-08,-5688.78741759266,"anova",0.196057664858217,0.000291761931210667,0.000224909533008158,-2005.95497765648,"tweedie",2226.32329379722,0.192569686116206,0.237864172367876,1.30746889229753,0.311000005963097,0,1.5,"quantile_regression",1565.79584614945,0.182111267385905,2.53644611119145,-0.279604178420534,1.79769313486232e+308,1.89430738707739
"lm",1741.54102130017,0.0704894333446426,2.63511726871293,1.81856057723393,4.79212038126968,"anova",0.380588420798877,0.579733874993072,0.659706764010454,1187.58601133893,"anova",0.219107877142747,0.240264610846725,0.194891625107237,699.845289758444,"anova",0.0704893744988219,4.79211821541495e-08,2.63511552157721e-08,-5626.73154148891,"anova",0.0702620497857054,0.000476535081731764,0.000261825892273823,-1945.16237616693,"tweedie",2282.46509358642,0.0464960034181884,0.297724902054239,2.00341647655328,0.596466974255673,0,1.5,"quantile_regression",1525.95878196239,0.598508532472894,0.828366859982566,-1.79769313486232e+308,2.78184435977426,1.57067106561576
"lm",1808.0611934918,0.196213472683047,3.11188333150627,1.29678756443298,4.03545160626361,"anova",0.452258153321277,0.506342379691859,0.672305171159949,1195.15278007998,"anova",0.435489548795047,0.165843485995581,0.212233798728021,733.943232082711,"anova",0.19621351519276,4.03544914827055e-08,3.11188173302851e-08,-5560.21130955677,"anova",0.197171468772847,0.000400666915070326,0.000309633523287335,-1878.07850990665,"tweedie",2495.40199663896,0.177508816673055,0.23803835049779,1.35328119015688,0.322132822264629,0,1.5,"quantile_regression",1678.94378872988,0.696819908037262,1.01009420064318,-1.79643328176558,3.96469376005246,2.58876365717497
"lm",1543.24507424632,0.465572839314863,1.60510282126552,0.731115641701233,1.173515779166,"anova",0.283535784891057,0.684631497027863,0.636671306428128,1173.36924357573,"anova",0.267821829811369,0.204557528845452,0.184083980737346,677.024663817223,"anova",0.465572635568534,1.17351607911894e-08,1.60510249749993e-08,-5825.02730401871,"anova",0.464603201199143,0.000117365082624339,0.000160179939183517,-2141.71515470108,"tweedie",1919.54505945977,0.469333616008474,0.192528223492553,0.724958075238451,0.13957489033224,0,1.5,"quantile_regression",1493.46892856982,0.307049754643372,1.9886991398087,-0.385665710305014,4.23871759996369,1.9419482930228
"lm",1519.76220361724,0.0577040415674624,1.51358444289901,1.90903175013739,2.88948075800822,"anova",0.0287651663214843,1.40758584541881,0.639008328648289,1174.83483087234,"anova",0.0151398744449726,0.436316356885732,0.17806255821001,663.72181127027,"anova",0.0577039886787478,2.88948077578016e-08,1.51358412913413e-08,-5848.5101768834,"anova",0.0575398238346901,0.000288561075797393,0.000151055491478482,-2165.17537097259,"tweedie",1953.17362641699,0.0606907857171125,0.255531005703051,1.886503364247,0.482060101928226,0,1.5,"quantile_regression",1398.48700867245,0.0268294047425375,2.32059160190085,0.258219983453433,4.21002231444634,1.04034032093862
"lm",2131.31945157877,0.305024200990137,6.98226778069862,1.02838328720372,7.18044749245147,"anova",0.00241970812115631,1.97947792047891,0.64420673715412,1178.07571360953,"anova",0.0110047725871796,0.504350086267508,0.196495560925512,703.123771741654,"anova",0.30502400613597,7.18043112667637e-08,6.98224904594336e-08,-5236.95391927986,"anova",0.303351368831739,0.000701968430247361,0.000680230668845734,-1563.26149217322,"tweedie",3012.36182858515,0.258534426524198,0.580240367243863,1.13311914577642,0.657481469276362,0,1.5,"quantile_regression",1646.94629212424,0.0365844705667748,2.26716135449864,1.66602642611791,2.8133379877854,1.07722173016969
"lm",1703.72097751556,0.125542597246449,2.39738264050393,1.53841956338986,3.68818035508249,"anova",0.388083697270799,0.567781613619844,0.656392317511846,1185.57129767355,"anova",0.377718053595308,0.170626946931761,0.192996516005542,695.936690386822,"anova",0.125542560534693,3.68817858815274e-08,2.39738125779427e-08,-5664.55155076866,"anova",0.125675257574329,0.000366574824186361,0.000238364237376817,-1982.71431081486,"tweedie",2155.12696586411,0.0962470399981651,0.254591561228221,1.67127530380565,0.425492588838048,0,1.5,"quantile_regression",1539.36984709764,0.876058137354421,0.28291174134504,-2.52902725296032,1.79769313486232e+308,1.81156270991988
"lm",1582.11345168868,0.0337791157030698,1.76890155090566,2.13755537233516,3.78112501327038,"anova",0.0234342867013806,1.48783445085303,0.65142503733155,1182.53276691973,"anova",0.0163039310020024,0.462518506504346,0.19090720173782,691.582817685999,"anova",0.0337790854244657,3.78112478343024e-08,1.76890113902166e-08,-5786.15893903121,"anova",0.0336908532903078,0.000377480279519397,0.000176505758460757,-2102.89287531646,"tweedie",2057.52730011568,0.0348414599882151,0.215508300446814,2.124822635464,0.457916914919766,0,1.5,"quantile_regression",1511.88273981299,0.00228983777032798,4.95398013820383,0.947576314607673,7.11210381251566,1.60325095832862
"lm",1668.135260501,0.462423633441634,2.19331321308274,0.736293327788104,1.61492188454231,"anova",0.088042138537399,1.11890735794113,0.652698175308945,1183.31375961705,"anova",0.0619744485226692,0.353952274730006,0.188562887432818,686.640464236915,"anova",0.462423192721652,1.61492285031249e-08,2.19331236215266e-08,-5700.13719226622,"anova",0.459716024445278,0.000161835651713331,0.000218472201472603,-2017.57076316481,"tweedie",2218.65425681062,0.473705072916008,0.306878537441475,0.717835075707158,0.220288178157203,0,1.5,"quantile_regression",1477.19629247253,0.0525504503368954,2.39667051001409,-1.79769313486232e+308,3.57628172481696,1.22886475092977
"lm",1835.11803215351,0.862031867430033,3.32966005232326,0.174014481870222,0.579409068809008,"anova",0.547667430700256,0.394013819287741,0.654188286287405,1184.22591942159,"anova",0.349289127504391,0.184891169296411,0.197071929982347,704.295351167686,"anova",0.862031337179332,5.79410903812144e-09,3.32965767001925e-08,-5533.1545516194,"anova",0.857827188095128,5.93013220228776e-05,0.000330600884262338,-1851.86953194769,"tweedie",2435.10278033426,0.862867249773402,0.325515510597612,0.172950188402811,0.0562979688858941,0,1.5,"quantile_regression",1600.9965075545,0.712250697111451,0.61456566203689,-1.69254305672019,5.05842849442158,1.6638456243976
"lm",1845.66691838248,0.835947592116368,3.41863868996523,0.207352608742333,0.708863650711763,"anova",0.0461534714736936,1.31350124520784,0.654592950869982,1184.47327296486,"anova",0.0716072897659328,0.359659463213032,0.198562444752636,707.309289121162,"anova",0.835946978067103,7.0886584800244e-09,3.41863630497259e-08,-5522.60565825615,"anova",0.830795763259575,7.26404322953907e-05,0.00033949931428271,-1841.24550510456,"tweedie",2533.36576279842,0.837423649059358,0.335919031174757,0.205460228340691,0.0690180008491491,0,1.5,"quantile_regression",1603.00447452314,0.0633374794866968,2.9296401473208,0.696881541265476,4.96742414266551,1.56891703217395
"lm",2078.29531329406,0.268112941527663,6.1154197853343,-1.11054063490046,-6.79142217108796,"anova",0.672680520585579,-0.279719476804766,0.661116998368279,1188.44016610742,"anova",0.48930383405639,-0.136933595356263,0.197678378808128,705.524379825822,"anova",0.268112927753407,-6.79140413070765e-08,6.11540336409139e-08,-5289.97805837602,"anova",0.267574294868578,-0.000662340885177122,0.00059573993883286,-1616.31258494918,"tweedie",2718.34711132989,0.182866498899017,0.50013501749065,-1.33666310292634,-0.668512024361172,0,1.5,"quantile_regression",1622.49371926465,0.225740822729465,-1.65798346432679,-2.81371351512805,2.46233248414528,1.36438251904929
"lm",1716.83286597822,0.434055854725463,2.47727037050228,0.783865292392379,1.94184626330875,"anova",0.0130925464600164,1.60438560854848,0.640765990128815,1175.93356370976,"anova",0.0373774992149243,0.388684894721087,0.185465500607252,680.015389282769,"anova",0.434055645058159,1.94184631547266e-08,2.4772693052692e-08,-5651.43960360387,"anova",0.432794762991232,0.000193883902254676,0.000246665003267422,-1969.02181439015,"tweedie",2293.8268198995,0.43780087767721,0.331127300562202,0.777484593139626,0.257446374555026,0,1.5,"quantile_regression",1483.66974470684,0.000334943133773358,3.35959685227607,1.61665640835896,3.9319647897106,0.920325914693057
"lm",1678.13517313204,0.0137372018857468,2.24883671022337,2.48625142477558,5.59117347488049,"anova",0.0116527244994392,1.65204630085658,0.648841399131613,1180.94315941916,"anova",0.00418248380371852,0.547582500374215,0.188971353752157,687.506010053235,"anova",0.0137371903454687,5.59117183966266e-08,2.24883577347672e-08,-5690.13729106783,"anova",0.0136576609515539,0.000557282562097868,0.00022395366951712,-2007.65859680916,"tweedie",2136.03153788601,0.00895616259690421,0.258224716817179,2.6398100465822,0.681664201729835,0,1.5,"quantile_regression",1519.24847837393,0.000975963443956562,4.95436385109667,1.41391933976842,7.61893772082283,1.48002998630063
"lm",1718.67620441808,0.03461673747679,2.48871283491994,2.12748790001789,5.29470644291139,"anova",0.045949199496208,1.30876906167214,0.651616485593478,1182.65030623674,"anova",0.0298340481859361,0.421881568194083,0.192808817527133,695.547481680971,"anova",0.0346167111412405,5.29470465751574e-08,2.48871162931777e-08,-5649.59628693411,"anova",0.0345573765100542,0.000527212340467168,0.000247727526746999,-1967.30249210924,"tweedie",2214.57297632837,0.0232968399149996,0.26109128077862,2.28626807129149,0.596924658936759,0,1.5,"quantile_regression",1551.15771837976,0.00318449235353357,4.57852282826167,-0.267724381427975,5.4737778699892,1.53339533894106
"lm",1667.63830377451,0.688077228655753,2.19058995072611,-0.402054986836065,-0.880737613802403,"anova",0.189750839456469,0.863765381242237,0.656438908256382,1185.59968867684,"anova",0.47676197237382,0.13782282795419,0.19333360747263,696.634728737235,"anova",0.688077515330975,-8.80736443496755e-09,2.19058916579373e-08,-5700.6341371345,"anova",0.689974858250274,-8.71944545688721e-05,0.000218273400861999,-2017.93491222233,"tweedie",2207.58689751389,0.684634649735393,0.261865581961543,-0.406744948188056,-0.106512502567183,0,1.5,"quantile_regression",1519.15921589696,0.12584057799981,2.30659931086829,-0.0913268988924239,3.7334186970042,1.50051902134655
"lm",1785.55080804999,0.0388402963463519,2.94159559092161,2.07970521016389,6.11765167663479,"anova",0.000486336753331037,2.30551270110085,0.649981674793611,1181.64550355076,"anova",0.000937967293788865,0.661899493333517,0.197046927300076,704.244599610195,"anova",0.0388402350930349,6.11764892384898e-08,2.94159333381039e-08,-5582.72179645446,"anova",0.0384522522175822,0.000608532802821231,0.000292015741480941,-1901.5111919903,"tweedie",2394.87549069992,0.0242259963796099,0.306084098410127,2.27094968080869,0.695101585585091,0,1.5,"quantile_regression",1554.7663263973,0.00690327631180954,3.68888162584042,2.92297211587582,6.62325203907773,1.35121012325739
"lm",2090.86235380926,0.117848864208954,6.31060162394029,1.57070054800368,9.91206542895589,"anova",0.0788488018412527,1.15370304573371,0.653092191043738,1183.55515563706,"anova",0.0838467387666589,0.337795365134911,0.19441008283108,698.855738442481,"anova",0.117848764321062,9.91204618886341e-08,6.31058764793511e-08,-5277.41082964733,"anova",0.11704323710782,0.000972106572851353,0.000617533565945705,-1601.94090605627,"tweedie",2755.48565111031,0.0419852916326773,0.472236976931705,2.04693739948777,0.966639529502548,0,1.5,"quantile_regression",1636.51946372414,0.0195282963558971,2.65589853688427,0.645707582531055,3.96079866521915,1.12802500553658
"lm",1802.47724046578,0.0203877374213826,3.06874361888397,2.33795667717893,7.17458963432001,"anova",0.170321592183513,0.902505828704823,0.655806975318552,1185.21443588567,"anova",0.0360374583266897,0.404600549401964,0.191673724580438,693.185665743621,"anova",0.0203876996871155,7.17458551419635e-08,3.06874092286093e-08,-5565.7954085325,"anova",0.0200697325941877,0.000713094291591317,0.000304221973709953,-1885.13123133515,"tweedie",2240.87540154477,0.0062543507748046,0.305061386227727,2.76369313188698,0.843096057921489,0,1.5,"quantile_regression",1552.56045066507,0.286255920411455,1.62838246442098,-0.537506872437125,5.47221222352179,1.5229110306319
"lm",1803.47077416834,0.528023902258139,3.07637534345449,0.632141134456942,1.94470339962668,"anova",0.315800039836205,0.666466627145539,0.662706699912916,1189.40083923078,"anova",0.316525421330867,0.198914777603301,0.198090034841578,706.35649510882,"anova",0.528023453942353,1.94470432412061e-08,3.07637345982378e-08,-5564.80176832828,"anova",0.524695253598215,0.000194849144934182,0.00030576347749664,-1883.10953450266,"tweedie",2457.29443231842,0.535227494921433,0.329349252921547,0.621131512275128,0.204569199533844,0,1.5,"quantile_regression",1579.50420577025,0.0405507576457937,2.72145095200702,-2.95022201545091,3.69220582887077,1.3200583496672
"lm",1764.22018467696,0.0546156943962307,2.7888395954314,1.93337812932798,5.39188148001096,"anova",0.000929992707780337,2.14585197177006,0.638344288149965,1174.41894536075,"anova",0.00240942918965951,0.587267093435748,0.19103902727463,691.858930985792,"anova",0.0546156250594335,5.39187904116351e-08,2.78883752701478e-08,-5604.05240957468,"anova",0.0540795504277984,0.000536444610866987,0.000276842928335314,-1922.85415613482,"tweedie",2225.74340032644,0.0385505276141381,0.290817831349159,2.0828372822595,0.605726221479884,0,1.5,"quantile_regression",1542.50490414296,0.00375552501615362,4.84826458971939,3.70431757381977,6.14102565215833,1.65313581050823
"lm",1773.02413806375,0.342094829023958,2.85090211897255,-0.952321927184177,-2.71497660015339,"anova",0.612266134307212,0.337122745887783,0.664089300391931,1190.23448719423,"anova",0.943155423971946,0.0144023246809821,0.201727261349157,713.634473096249,"anova",0.342095066255491,-2.71497374213014e-08,2.85090052214994e-08,-5595.24838356179,"anova",0.343551905808353,-0.000269173198389577,0.00028350592352161,-1913.34106910665,"tweedie",2421.87223216104,0.322057466615377,0.284115516167805,-0.992721190736408,-0.282047493516793,0,1.5,"quantile_regression",1586.31188863546,0.429103437001277,1.25850472753299,-3.00821067114237,3.39826673905538,1.58831405223884
"lm",2112.64764833043,0.284543548409555,6.66382905706156,1.07307499119782,7.15078830675013,"anova",0.181890572317228,0.866735962530051,0.646980701950625,1179.7944224385,"anova",0.347073406993104,0.198982328513152,0.211116633397553,731.832133873995,"anova",0.284543782063832,7.15077185539927e-08,6.66381696832203e-08,-5255.6253748844,"anova",0.287046404588425,0.000698847476868913,0.000654658696014036,-1578.58866597256,"tweedie",3034.92767702215,0.241939527890755,0.374222507834917,1.17366386478723,0.4392114348359,0,1.5,"quantile_regression",1785.07781552893,0.52786735365541,1.4197578126311,-2.35801253166791,5.31502610508836,2.24509790743986
"lm",1627.64018956749,0.709130529764341,1.98213709971909,-0.373561122573269,-0.740449360065188,"anova",0.381131096905799,0.581438562889632,0.662402418008078,1189.2171369795,"anova",0.400326412356451,0.163247313397973,0.193683690825031,697.358383104986,"anova",0.709130948669573,-7.40448019638962e-09,1.98213650333697e-08,-5740.63222836481,"anova",0.711574126601339,-7.31760317589047e-05,0.000197626706837721,-2057.68230309197,"tweedie",2201.0556229247,0.705304314873515,0.257227346045225,-0.378716307614655,-0.0974161907117645,0,1.5,"quantile_regression",1492.88095543051,1,0,0,3.68687421918919,1.48967901958297
"lm",1725.05999473435,0.000431138929099765,2.52875002362877,3.58069272337752,9.05467680884827,"anova",0.00727366355768791,1.75039823602221,0.645397838790808,1178.81460799474,"anova",0.000715340360209395,0.651990587881838,0.189665510388224,688.972655231237,"anova",0.000431138123744905,9.05467398922041e-08,2.52874886901843e-08,-5643.21248548397,"anova",0.000426416871927043,0.000902121516945634,0.000251725091506769,-1960.89924186075,"tweedie",2160.93931855459,3.22565053286462e-05,0.259255120519761,4.25485431098699,1.10309276718896,0,1.5,"quantile_regression",1546.04801274032,0.00312388117866202,4.32874874001662,1.502905921085,6.79909254743047,1.44676814861426
"lm",2064.67280459385,0.238045546255306,5.91065789097597,1.18346070335418,6.99503134494036,"anova",0.284725325624716,0.711721102667757,0.66350493358428,1189.88235138018,"anova",0.147827887923631,0.29366067987311,0.202117056430095,714.406642340337,"anova",0.238045454398124,6.99501793615084e-08,5.91064539992506e-08,-5303.60033831189,"anova",0.237299433790226,0.000686298034972164,0.000578983049861679,-1627.72499507124,"tweedie",2812.57455464042,0.183643047655755,0.462210668631625,1.33428478231985,0.616720661381062,0,1.5,"quantile_regression",1661.88040769888,0.169675826739369,2.43707944910892,-2.34739979819382,3.47458251073698,1.76821818727866
"lm",1923.26172278571,0.290005391363487,4.15050261506202,1.06094921852711,4.40347250594477,"anova",0.0662382784219578,1.2241983723977,0.662800990232478,1189.45774743006,"anova",0.0257203565883068,0.460301034999972,0.204818832529893,719.718173463965,"anova",0.290004493318731,4.40347581114185e-08,4.15049798085975e-08,-5445.0110214115,"anova",0.281833226673738,0.000442999519854132,0.000410507417768803,-1765.27667646429,"tweedie",2702.43623498112,0.329199144347427,0.398600080404535,0.978139049415481,0.389886303743826,0,1.5,"quantile_regression",1649.1478338613,0.0625097408153645,2.83720889750687,0.48518289928185,4.16240171272303,1.51460521975503
"lm",1688.8995390952,0.176941272893859,2.31017661829203,1.35506347722143,3.13043596137845,"anova",0.00086875199223346,2.17926042033236,0.644476730723318,1178.24332254059,"anova",0.00459371986826586,0.562018113308524,0.196037367486483,702.189952204052,"anova",0.17694110937004,3.13043606224338e-08,2.31017581619723e-08,-5679.37289736603,"anova",0.175619609943469,0.000312916373186211,0.000230215799102936,-1996.62742558709,"tweedie",2252.40734205289,0.189661533380375,0.249555710598025,1.31610169770773,0.32844069439072,0,1.5,"quantile_regression",1564.32143675408,0.0265568304169326,4.02851926681018,3.50608439451217,7.5518832619904,1.80273734335593
"lm",1797.19992708364,0.477033367553043,3.0285227207349,-0.712436235032181,-2.15762932486979,"anova",0.994684847090326,0.00444528340813292,0.666457051114566,1191.65811484572,"anova",0.992865065308284,0.0017852251106467,0.199383339027444,708.959555006908,"anova",0.47703371538036,-2.15762600399289e-08,3.02852045323715e-08,-5571.07266998307,"anova",0.479681064384981,-0.000212902145473558,0.000300642908082879,-1889.86499255199,"tweedie",2383.58428600166,0.458223588910621,0.30329379706804,-0.743229680806744,-0.225416951985545,0,1.5,"quantile_regression",1580.6070699436,0.957927625525995,0.0942762261890699,-1.79769313486232e+308,1.79769313486232e+308,1.78481803101818
"lm",2110.7152212981,0.839736463522637,6.63171328772891,0.202496565479726,1.34289916401136,"anova",0.312130789832745,0.664865519699363,0.656107962183516,1185.39797636479,"anova",0.331364462998523,0.191255965117704,0.196410009494986,702.949579389458,"anova",0.839735693946327,1.34290283776437e-08,6.6316991439473e-08,-5257.55792938346,"anova",0.83285273671697,0.000137243623867997,0.000649450137858196,-1581.78385073995,"tweedie",2941.06274518172,0.841112887439678,0.556819213043136,0.200733652139898,0.111772354215813,0,1.5,"quantile_regression",1668.45802628567,0.370778483126698,1.24363722131352,-0.713972149412642,1.79769313486232e+308,1.38635414019021
"lm",1673.77716234758,0.308623892890785,2.22446856050279,1.02073851527261,2.27060073571822,"anova",0.00234020536228042,1.977098519547,0.641253962099182,1176.23806567517,"anova",0.0111942440433103,0.490990424408217,0.191748322309188,693.341311941427,"anova",0.308623708345118,2.27060087516747e-08,2.22446784633821e-08,-5694.4952636532,"anova",0.307219234652745,0.000226990724586475,0.000221732447500011,-2011.64569054745,"tweedie",2195.32372175176,0.317069683632446,0.248844294008483,1.00303191721269,0.249598769306768,0,1.5,"quantile_regression",1540.8345044932,0.00392955690131247,4.74001189617925,1.71081940279719,6.24432201916902,1.62437365691895
"lm",1676.06710312285,0.452803493813701,2.23723983560191,0.752234287490183,1.68292851367866,"anova",0.286962264733194,0.710159341952676,0.665138838792453,1190.86615520528,"anova",0.263169119253691,0.224585912253706,0.200143776256294,710.482231427194,"anova",0.452803344691448,1.68292855934995e-08,2.23723915700252e-08,-5692.20531578608,"anova",0.45275558569615,0.000167793769253051,0.000223036837738552,-2009.29949620084,"tweedie",2308.12883332617,0.451418062060051,0.252330234764307,0.754545770785804,0.190394711482797,0,1.5,"quantile_regression",1550.25601974684,0.0924539921382004,2.69473509789732,-1.79769313486232e+308,3.73782785877455,1.59379035113212
"lm",1992.0081759521,0.0725944352918055,4.92880010434286,1.80499698473046,8.89646932667806,"anova",0.020778710986455,1.53898600221818,0.660325594674234,1187.96105105977,"anova",0.00584680507890252,0.567715595432333,0.203739741388703,717.60519634031,"anova",0.0725942656012488,8.89646139960529e-08,4.92879276285186e-08,-5376.2647174328,"anova",0.0710463323988872,0.000881567143003189,0.000485727982612725,-1697.97477172966,"tweedie",2654.72686641959,0.0534417194144523,0.383298437939545,1.94293699358174,0.744724714654835,0,1.5,"quantile_regression",1677.0103718408,0.00944671966423849,5.14789984522432,0.961028870311308,7.16902203929755,1.9640698697301
"lm",1708.14956831439,0.212936345658373,2.42407268372837,1.24955734313646,3.0290178222493,"anova",0.0411357707122623,1.33785359827768,0.650841168679958,1182.1740883712,"anova",0.0240972318029868,0.432822748726048,0.190415677371177,690.551618844711,"anova",0.212936120919191,3.02901809557568e-08,2.42407170709068e-08,-5660.12289042309,"anova",0.211468411108073,0.000302659828341012,0.000241434025950956,-1977.59577546777,"tweedie",2284.9827761018,0.225862019394378,0.310347185313906,1.21487112138767,0.377031833041813,0,1.5,"quantile_regression",1512.83388689694,0.0461727897345949,2.55704392254317,1.54702433952452,5.42692646554467,1.2744356370927
"lm",1840.69976687827,0.111406525141543,3.37644894490662,1.59903857631706,5.39907211387072,"anova",0.0696967171706623,1.20506107941718,0.660758102502432,1188.22296200126,"anova",0.10164895735688,0.330579727382415,0.201015066460993,712.219780710855,"anova",0.111406505318368,5.39906835335778e-08,3.37644640487595e-08,-5527.57283161427,"anova",0.11149509511228,0.000535758395620707,0.00033513380467314,-1846.42232838327,"tweedie",2502.77268740836,0.0830257784859437,0.307607401081127,1.74220252781184,0.535914391737171,0,1.5,"quantile_regression",1606.40683736916,0.0257512658373384,3.17733229483922,0.27673437253252,4.12472072083617,1.41410748128983
"lm",1770.130222032,0.0146459805236925,2.83035087222432,2.46264361856687,6.9701455137884,"anova",0.410508799619545,0.535128357199944,0.648840914537834,1180.94286067499,"anova",0.105594928037647,0.30974692178753,0.19052638468315,690.784110503925,"anova",0.0146459677406913,6.97014213665829e-08,2.83034912987608e-08,-5598.14232178679,"anova",0.014587796930903,0.000693204129922925,0.000281319656793579,-1916.43763940762,"tweedie",2206.90891499826,0.00423270023122015,0.272989027561344,2.89379436861166,0.789974110649789,0,1.5,"quantile_regression",1556.95215645706,0.626612440648281,0.81373072904585,-0.581519911571962,4.15243746359186,1.6700101776038
"lm",1613.08330617719,0.293986850277434,1.9112995386936,1.05220734769372,2.01108341825702,"anova",0.148023464069934,0.927388465939619,0.638600911539251,1174.57971867682,"anova",0.114940842665407,0.297739284323143,0.188045546541392,685.541516533857,"anova",0.29398675158797,2.01108329160536e-08,1.91129902652995e-08,-5755.18909859024,"anova",0.293894840328879,0.000200596566981462,0.000190607139959007,-2072.14849560732,"tweedie",2027.10637244732,0.291291422524327,0.207301925722882,1.05811671356373,0.219349632361329,0,1.5,"quantile_regression",1526.92983483732,0.0735624915226691,3.22690871312752,1.17542161739048,5.73210393580098,1.79385520899707
"lm",1716.98663038678,0.0803763481039103,2.47822284359454,1.75750987174665,4.35550111200545,"anova",0.139096247339446,0.98039949943253,0.660138026094451,1187.8474130447,"anova",0.0737896751118779,0.358172503240697,0.199268208112394,708.728514301657,"anova",0.0803762968176415,4.35550017117684e-08,2.47822188485813e-08,-5651.28582193999,"anova",0.080134979133694,0.00043421281949232,0.000246862636961764,-1968.70145348016,"tweedie",2260.96214789808,0.0767859483852171,0.243345616799664,1.77892708304485,0.432894108265177,0,1.5,"quantile_regression",1592.87729189026,0.17085499917596,2.7548225807854,-0.424221625891449,1.79769313486232e+308,2.00430598250993
"lm",2371.21112109554,0.436314575325881,12.7190762668822,0.780013117896867,9.9210463356988,"anova",0.0620403648575855,1.23613467528985,0.658700449588176,1186.97538687795,"anova",0.149150444821279,0.299825557428761,0.207037173328322,724.027178979471,"anova",0.436315188571666,9.9209962915016e-08,1.27190291371882e-07,-4997.06265866164,"anova",0.44242431882249,0.000944474376847432,0.00122714672502441,-1327.25546884541,"tweedie",3998.46761297251,0.400597831403669,0.648015539914723,0.842368916731084,0.545868148382874,0,1.5,"quantile_regression",1846.39934139259,0.0347671056523144,2.77108810331401,-0.266062253180834,3.4080364674525,1.30361028464678
"lm",1699.62007449242,0.779494504968873,2.37292961972752,0.280359377283129,0.6652730705235,"anova",0.841884837768335,0.13043253701373,0.652994539191155,1183.49534224151,"anova",0.773203171383398,0.0561362054594895,0.194524288666626,699.090648694077,"anova",0.779494226911821,6.65273654600202e-09,2.37292863074845e-08,-5668.65238979879,"anova",0.778019604690127,6.6704450719155e-05,0.000236301534833,-1986.19080421102,"tweedie",2207.373409703,0.78020602175407,0.253766976030769,0.279430651361682,0.0709102714063621,0,1.5,"quantile_regression",1558.77530978435,0.887356139334176,0.25368289283374,-2.41298417467034,2.01811879055761,1.78860294269574
"lm",1671.49249422271,0.809376231569296,2.21179934509865,-0.241553372522699,-0.534267591152078,"anova",0.870997171177602,-0.104999424073574,0.645742616075256,1179.02823450848,"anova",0.865671719158075,-0.0314034447902703,0.185403773018524,679.882237051106,"anova",0.809376495550047,-5.34266572617845e-09,2.21179825202377e-08,-5696.78000103894,"anova",0.810850808113436,-5.2744133123192e-05,0.000220089729154793,-2014.62014679104,"tweedie",2076.63054397997,0.808276015518958,0.274984312875802,-0.242975352819647,-0.0668144104408663,0,1.5,"quantile_regression",1496.77455742533,0.83671232249211,-0.33261138569265,-2.34362137995856,1.35516477271096,1.61170719096644
"lm",1855.48829687641,0.0577333509540509,3.50361703767062,1.90880598329398,6.68772516467639,"anova",0.0724581365742371,1.19724674768801,0.66297676163872,1189.56381130511,"anova",0.0615172765586015,0.381783428615409,0.203029509395524,716.208369586951,"anova",0.0577332803764432,6.68772006366771e-08,3.5036133676547e-08,-5512.78441970214,"anova",0.0571523113055703,0.000663461841055683,0.000346763156381643,-1832.77747580676,"tweedie",2396.54287184921,0.0314341613032365,0.283504301762123,2.16693066551974,0.614334165295107,0,1.5,"quantile_regression",1632.53234733065,0.283954716286202,2.12901965022035,-0.460284633521305,1.79769313486232e+308,1.98160473814701
"lm",2061.11449402873,0.460088723953048,5.85831117745859,-0.740145014429515,-4.33599981097268,"anova",0.223637421990952,0.811871989663348,0.665067180177236,1190.82305895446,"anova",0.470221628005087,0.146020754673769,0.201823235968583,713.824733540726,"anova",0.460089228903618,-4.33598382841139e-08,5.85829618606235e-08,-5307.15882715202,"anova",0.464561861881495,-0.000418694494510241,0.000571381546967721,-1633.01139804732,"tweedie",2734.62996168393,0.404515199046897,0.495800621410088,-0.835371952460256,-0.414177933138353,0,1.5,"quantile_regression",1623.56307353538,0.213368038547904,2.02069820822815,-1.79769313486232e+308,2.84529058864436,1.61866335004888
