# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1659.33573838338,0.0040249009194282,2.14558979645434,2.91024541020398,6.24419285731174,"anova",7.88576979033084e-07,3.05827481690334,0.59954839729961,1149.33851586381,"anova",3.58348678116525e-06,0.87599047822038,0.183683476686539,676.153451966259,"anova",0.00402489117985752,6.2441924232628e-08,2.1455890655441e-08,-5708.9366954604,"anova",0.00394539890091424,0.000623696600980439,0.00021383304942152,-2026.15604892414,"tweedie",2074.86047543437,0.00722904306052064,0.23560698825914,2.71423911925958,0.63949370430389,0,1.5,"quantile_regression",1555.91809079493,0.000440222467976259,6.92396755653395,3.47375028713081,9.10457780548918,1.93683578118809
"lm",1690.95236827097,0.0234051418615295,2.32206308822641,2.28445534866889,5.3046494418454,"anova",7.71619050237879e-05,2.53213512465745,0.627137866938185,1167.33439557837,"anova",0.000346017317203317,0.705455539731599,0.193725931565767,697.445610140066,"anova",0.0234050957861503,5.30464917759928e-08,2.32206219025187e-08,-5677.32008399565,"anova",0.0230279250841871,0.000529877650519775,0.00023130669719184,-1994.73646663397,"tweedie",2164.25259135104,0.0305424283158164,0.227404692953816,2.17860018930237,0.495423907117431,0,1.5,"quantile_regression",1595.9412988146,0.000267737824107162,8.26125327486355,2.54942314814109,10.6559025014551,2.22586818625457
"lm",1792.64161295467,0.00272046677093539,2.99420622902362,3.03591512847529,9.09015598846773,"anova",4.95661213649595e-05,2.62438467235816,0.632547270591183,1170.76981717259,"anova",6.85394366214643e-05,0.790434721609453,0.194323162238055,698.676858769953,"anova",0.00272046130022908,9.09015246669352e-08,2.99420444275164e-08,-5575.6309232568,"anova",0.0026790922715602,0.000905075241675753,0.000297648567077542,-1893.8688818013,"tweedie",2307.01612324677,0.000954197388486319,0.262674059139298,3.35407928049877,0.881029619283628,0,1.5,"quantile_regression",1609.86557807462,0.000873039164817291,6.12790941285601,2.63557775174194,7.44777795762694,1.81298558840186
"lm",1684.45688435347,0.680715306442493,2.28466028813156,-0.412095390198609,-0.941497972908843,"anova",0.403808657057992,0.551278895712948,0.658927246085743,1187.11308677637,"anova",0.477939715010346,0.138542886730075,0.194864698634513,699.790021435903,"anova",0.680715708628036,-9.41496258344279e-09,2.28465917476035e-08,-5683.81560815737,"anova",0.683663192401703,-9.27777207142706e-05,0.000227357352751226,-2001.62506764592,"tweedie",2189.6946315946,0.675112805715812,0.256065293317037,-0.419764240973947,-0.107487053488997,0,1.5,"quantile_regression",1538.39166963906,0.561327357082555,0.98044089965501,-0.385028799364775,5.26379975834173,1.68503099403239
"lm",1753.14987290623,0.0131590216060328,2.71271455477653,2.50200516920778,6.78722583863605,"anova",2.08989928261829e-05,2.67317104067489,0.613122737816765,1158.29389189088,"anova",7.13089147687957e-05,0.770651207558676,0.189927296243887,689.52437463707,"anova",0.0131590036072553,6.78722416548625e-08,2.71271334401683e-08,-5615.12260320584,"anova",0.01301463565094,0.000676793096639524,0.000270065261048684,-1932.7688210371,"tweedie",2238.83853267094,0.0130418927525053,0.247567970372893,2.5052715110512,0.620224983223977,0,1.5,"quantile_regression",1607.71815267137,0.00401308395505584,5.7103123277467,2.55875728030437,7.97693302477669,1.96149501113788
"lm",1653.54603277475,0.0711187830756006,2.11475763794709,1.81447069634169,3.83716576391977,"anova",0.508079916488314,0.42285907829322,0.637763784738598,1174.05502417649,"anova",0.265958156097823,0.211334726147033,0.189440952995064,688.498788513338,"anova",0.0711187749895424,3.83716472854135e-08,2.11475700630418e-08,-5714.72638427955,"anova",0.0712435357167573,0.000382395991260313,0.000210841748764933,-2031.79113749788,"tweedie",2087.85329736042,0.0611842116616773,0.220822220173929,1.88287115582622,0.415779788930997,0,1.5,"quantile_regression",1546.6686535926,0.520232248254249,1.17167136493683,-1.02501039082689,3.18292057733269,1.81897928075658
"lm",1950.21698075638,0.177565644581907,4.43983664410457,1.35310296618336,6.00755613250746,"anova",0.0213764704595992,1.46744868047698,0.632602253660959,1170.80458496486,"anova",0.0120475354317615,0.496471769608175,0.195915917517403,701.942065575489,"anova",0.177565458509404,6.00755035551805e-08,4.43983046010102e-08,-5418.05587396289,"anova",0.175948715241432,0.000594816419037907,0.000437947612738063,-1739.39455694801,"tweedie",2489.90871785701,0.152198131159635,0.344199228582965,1.43734599318512,0.494733382061133,0,1.5,"quantile_regression",1658.18527858512,0.0516207834652627,3.96296982512499,0.529624677642631,8.16861688296287,2.02386538494485
"lm",1880.84984156767,0.0148821179326952,3.73295347215826,2.4567227698547,9.17083179385936,"anova",0.0725934051362376,1.18508310134528,0.656554446190864,1185.67008533765,"anova",0.0200784072029403,0.483196827160212,0.206157154336071,722.32334083082,"anova",0.0148820981810885,9.17082590791798e-08,3.73295032910442e-08,-5487.42279280346,"anova",0.0147180436553088,0.000910992838470451,0.000370197720125822,-1806.61937933801,"tweedie",2505.18075560338,0.00582888217283784,0.278895187926984,2.78750913153481,0.777422883087585,0,1.5,"quantile_regression",1673.54440634646,0.270451392510111,2.48478105990124,0.27684274582985,8.1981158452719,2.24843933228274
"lm",1770.37716111536,0.00655719730413752,2.83209872230937,2.74762078726331,7.7815333209991,"anova",0.00538225674423028,1.81811000580295,0.646031955919684,1179.20742357477,"anova",0.00119036539379899,0.658800757411219,0.200310879804112,710.816059100292,"anova",0.00655718155167386,7.78153216345427e-08,2.83209745751062e-08,-5597.89531510329,"anova",0.00643268431266851,0.000776521864870123,0.000281946552064844,-1915.54726747301,"tweedie",2340.05957070676,0.00936826808234385,0.262820526723803,2.62397949733624,0.68963567360237,0,1.5,"quantile_regression",1640.93673192531,0.0429001212474609,4.42608304311929,0.759637435774818,10.4111646342698,2.17199131507895
"lm",1908.75465926206,0.00250899620325744,4.00267056726768,3.06138440793194,12.2537132647214,"anova",0.000226606956772273,2.39882246537906,0.638589794532708,1174.5727552647,"anova",4.09817580231119e-05,0.823879080711899,0.196345830202588,702.818853301681,"anova",0.0025089876222359,1.22537072526537e-07,4.00266720046833e-08,-5459.51797477433,"anova",0.00243353642096103,0.0012190528439258,0.000396962283549211,-1778.69776698104,"tweedie",2499.06127614535,0.00155418205053551,0.346348626790343,3.20893832496403,1.1114113823062,0,1.5,"quantile_regression",1658.70178690241,0.0034385543344988,5.29665283182669,2.18597133822024,8.05652123697192,1.78865500010369
"lm",1896.30769515794,0.488939426807114,3.88003575928334,-0.693290958609227,-2.68999371099163,"anova",0.00380152824031551,1.9058062481166,0.650707999951179,1182.09223592493,"anova",0.0384765321646781,0.443953894018486,0.213066473059846,735.509514450238,"anova",0.48893989482998,-2.68998910461127e-08,3.88003329882663e-08,-5471.96485607608,"anova",0.493291900389571,-0.000264632910403,0.000385562433711236,-1790.35302197194,"tweedie",2700.34271126582,0.474612726780916,0.265424824601657,-0.716360691966564,-0.190139911016747,0,1.5,"quantile_regression",1719.09259237152,0.00647588725719261,6.06482697630841,1.61921541463512,9.23385358380884,2.20389393902873
"lm",1881.04064079912,0.0186269963316167,3.73473450853383,2.37248495996685,8.86060145096571,"anova",0.10259514152522,1.07320965465856,0.654400421508117,1184.35560736482,"anova",0.0282247200783436,0.437546533674495,0.197951590198424,706.076838345408,"anova",0.0186269710835746,8.86059518645715e-08,3.73473105674914e-08,-5487.23202647732,"anova",0.0184431088759756,0.000879378286790403,0.000370068987086691,-1806.75850005132,"tweedie",2438.24488720463,0.00456945446001964,0.309628414827719,2.8686393143491,0.888212243614387,0,1.5,"quantile_regression",1617.11296880415,0.400209900975209,1.43573406388716,-0.203848429082259,1.79769313486232e+308,1.70299521603924
"lm",1718.84434436358,0.0491942231008449,2.48975918492217,1.97906913172615,4.92740554831112,"anova",0.137743705878728,0.977100416588779,0.655651900016955,1185.11983875862,"anova",0.034424612335579,0.40930597128734,0.192182423330035,694.245852587397,"anova",0.0491941751529671,4.92740418752333e-08,2.48975796580137e-08,-5649.42814907905,"anova",0.0489026078088833,0.000490975086630005,0.000247761343226906,-1967.24789313516,"tweedie",2218.20937893147,0.0419191217715327,0.273028950458728,2.04760489965167,0.559055416706045,0,1.5,"quantile_regression",1547.00173947113,0.376744924563357,1.40419842263797,0.18125740318246,1.79769313486232e+308,1.58504913881972
"lm",1778.36455588068,0.000699510068729794,2.88921986191744,3.44400199809023,9.95047897736563,"anova",7.27948059385558e-07,3.06478270821188,0.598815163241381,1148.84902557965,"anova",1.98301919049617e-07,1.0003504200461,0.185562522112268,680.224584278912,"anova",0.000699507853201955,9.95047620420812e-08,2.88921829487838e-08,-5589.90795865011,"anova",0.000679712175819783,0.000992049810538053,0.000287365225526842,-1907.93268816925,"tweedie",2198.40413770557,0.000685077341302911,0.252825215263834,3.44997565855397,0.872240838528895,0,1.5,"quantile_regression",1618.77855488426,2.02159634157262e-05,8.41657157505256,4.5829759789311,1.79769313486232e+308,1.92691707848058
"lm",1845.36867040315,0.191491477986479,3.41609063482028,1.31065818791998,4.47732716120397,"anova",0.0016325387511112,2.0602779545466,0.645041212258686,1178.59351949566,"anova",0.000910904626568403,0.67564178270729,0.200627471131839,711.44775999453,"anova",0.191490833229818,4.47732964006167e-08,3.41608754494911e-08,-5522.90398897997,"anova",0.185568149695445,0.000449764089061675,0.000338570444947946,-1842.34140404787,"tweedie",2456.81374895832,0.232441843257055,0.325138184979534,1.1977612387315,0.389437915199998,0,1.5,"quantile_regression",1639.21319820966,0.0109961051299408,5.66897996987616,1.21180680982972,6.72475170419251,2.20840013658789
"lm",1631.08777579372,0.00588197544172599,1.99929490618327,2.78445259435668,5.5669418884061,"anova",0.00162340077030319,2.021232454694,0.632479137266551,1170.72672980349,"anova",0.0016127319856377,0.591068127477194,0.18483983990332,678.663723549999,"anova",0.00588197064703585,5.56694063011669e-08,1.99929425690594e-08,-5737.18465168851,"anova",0.00586148730669863,0.000555141855606529,0.000199287785925816,-2054.33429979979,"tweedie",2030.68144733212,0.0034798595712618,0.228492538188597,2.95740445007308,0.675744849247449,0,1.5,"quantile_regression",1508.6850458522,0.00085561188008576,5.25363488764758,1.79130835833025,6.06407954326748,1.55163474136962
"lm",1715.49245934635,0.015937248374116,2.46898288991602,2.43124473019297,6.00270164004494,"anova",0.00275544557659928,1.94866461589489,0.642725031583989,1177.15463526748,"anova",0.00112618095716757,0.641879248089657,0.194195643491557,698.414284605312,"anova",0.0159372151956882,6.00270106807133e-08,2.46898186524756e-08,-5652.78000424121,"anova",0.0156813250996014,0.000599275308633568,0.000245878336489891,-1970.29953739713,"tweedie",2228.43337206225,0.0209984787757948,0.263161606033519,2.3265914011368,0.612269529706933,0,1.5,"quantile_regression",1578.39116187731,0.000895049638375056,6.02977965081454,2.71780096830061,8.01450418635126,1.78778687965827
"lm",1795.97078783525,0.000840262259454532,3.01923081400371,3.39112616820682,10.2385926212244,"anova",0.00010715307624558,2.53751923477821,0.64183897672114,1176.60281846574,"anova",3.45348908568428e-06,0.930013760526168,0.194672730617575,699.395773247024,"anova",0.000840257365448988,1.0238588690528e-07,3.01922815037853e-08,-5572.30186263377,"anova",0.000797884624639932,0.00101956041452093,0.000299332343424111,-1891.61248695602,"tweedie",2230.64232290208,0.00019120246447389,0.257801464048732,3.80181705769561,0.980114003519371,0,1.5,"quantile_regression",1604.29739436653,4.04857588545138e-05,8.99687734020298,5.45855301685589,10.4853188201962,2.14259004057962
"lm",1764.8377682535,0.350194175572016,2.79314877500293,0.936426909225093,2.61557967438184,"anova",0.36983032094827,0.595648508541864,0.662686721429975,1189.38878033106,"anova",0.151471035500277,0.294962022797698,0.204847014868476,719.77320824669,"anova",0.350193959368265,2.61557980499677e-08,2.79314765832166e-08,-5603.43468924467,"anova",0.348782750176457,0.000261294465491034,0.000278215607915143,-1920.87572353562,"tweedie",2418.81022641801,0.355740868134317,0.253579527343191,0.925676720045837,0.234732665141819,0,1.5,"quantile_regression",1630.10720506792,0.134696017326539,3.05914117072966,0.404336893390223,6.84021024142377,2.0367422403953
"lm",1870.86926730394,0.0046377150581962,3.64096333922704,2.86374752547097,10.4267997530419,"anova",0.000590808583432994,2.27432728563269,0.651265133264207,1182.43456762614,"anova",0.000642964484490325,0.709091311542011,0.204460727556118,719.018201904019,"anova",0.00463770580222256,1.04267937698915e-07,3.6409604122948e-08,-5497.40335183294,"anova",0.00455899498069051,0.00103645736910334,0.000361211145692182,-1816.44920460298,"tweedie",2472.27751960695,0.00111447499238396,0.268869784377814,3.30841302568143,0.889532296847718,0,1.5,"quantile_regression",1666.93795383995,0.000710210201899208,6.68025647632533,3.55149442543478,8.87691760790027,1.94213415366008
"lm",1727.5287096027,0.0809135728586696,2.54440519107047,1.75437300255323,4.46383577477031,"anova",0.000883221425627193,2.19232771134742,0.649263849306313,1181.20350822531,"anova",0.00411818472648996,0.571045089081649,0.196724429857263,703.589402102187,"anova",0.0809135190758216,4.46383455526798e-08,2.54440404172964e-08,-5640.74376866347,"anova",0.0805466218919442,0.000444944482213296,0.000253311124383995,-1958.3868864433,"tweedie",2338.45629627284,0.0768806359431058,0.276764729667655,1.77835181399385,0.492185059053991,0,1.5,"quantile_regression",1554.30872102777,0.00624227253762966,3.91501389792272,3.28125059691799,5.19800530566275,1.41625184776555
"lm",1865.73938670715,0.0276616321889033,3.59456721538479,2.21843108795013,7.97429965833596,"anova",0.0610977464604835,1.19059228313831,0.632114983264307,1170.4963608613,"anova",0.0139175052192558,0.487207182041356,0.196338972839474,702.804883088295,"anova",0.0276615845855702,7.97429494541342e-08,3.59456397719291e-08,-5502.53327121686,"anova",0.0272378355410656,0.00079255961413753,0.000356271959697717,-1821.95652761297,"tweedie",2374.87400758284,0.0168290108964429,0.279734449828468,2.4108515751846,0.67439823900236,0,1.5,"quantile_regression",1650.27116568291,0.0620098772058817,3.73506908622469,1.81219975799011,5.4564894840618,1.99007588329633
"lm",1852.63882312107,0.0241523635728707,3.47874706377172,2.27214471084966,7.90421674133269,"anova",0.000162824093800379,2.40376767636548,0.625271453765413,1166.14218819147,"anova",0.000229163906284067,0.760404564582253,0.20258950137636,715.340544006646,"anova",0.0241523330019845,7.90421400763941e-08,3.47874509999694e-08,-5515.63370026248,"anova",0.0238754608799711,0.000787562797910154,0.000345927909900409,-1833.74211580481,"tweedie",2474.69572150084,0.0240732354124959,0.244529013402669,2.27343248119827,0.555920201664996,0,1.5,"quantile_regression",1708.48912767291,0.0094512077104254,6.6655644997651,3.64504486385034,12.3514400918934,2.54326469381821
"lm",1773.92825073685,0.0202931314375674,2.8573532487501,2.33974388636923,6.68547479496029,"anova",0.0113409558712677,1.6002271957687,0.626087165426341,1166.66367692473,"anova",0.00787358985920319,0.519965162994716,0.193673313883075,697.336951832372,"anova",0.0202931136443633,6.68547213390558e-08,2.85735170008872e-08,-5594.34426364078,"anova",0.0202217123038419,0.000665337648906243,0.00028419898233219,-1912.36442205254,"tweedie",2240.42014924403,0.0119758012314875,0.240392802059638,2.53626777255652,0.609700516618417,0,1.5,"quantile_regression",1614.65704481568,0.0523326779960387,3.92032625925289,1.53308063991787,6.9140560501879,2.0082292330654
"lm",1733.73446830566,0.075456342876888,2.58418790717697,1.78706722923196,4.6181175230935,"anova",0.00436684687338772,1.849959932059,0.641553709696761,1176.42499789245,"anova",0.00192209686566877,0.616274128134798,0.196007628400386,702.129267157252,"anova",0.0754561673192802,4.61811809932284e-08,2.58418666418267e-08,-5634.53802167532,"anova",0.0741071557924448,0.000461937907381565,0.000257282702364446,-1952.16408017747,"tweedie",2260.03854893919,0.0957401152778466,0.257152386272435,1.67384455630549,0.430433121903081,0,1.5,"quantile_regression",1604.27882101942,0.0200444073430992,4.85433929687996,0.876485170048492,9.9115959195753,2.07054186260718
"lm",1615.54337119161,0.127185569035689,1.92309056270291,1.53172869379647,2.94565299566125,"anova",0.00626212433625668,1.70503829093906,0.617036031693979,1160.83880376702,"anova",0.00395084464085349,0.525728917475776,0.180272792447794,668.656322506856,"anova",0.127185448659687,2.94565304757656e-08,1.92308998424787e-08,-5752.72904670715,"anova",0.126252396714629,0.000294402456492044,0.000191728108139762,-2069.80297000213,"tweedie",1973.32001122799,0.138216952909345,0.224946406833818,1.48847377170934,0.334826826612397,0,1.5,"quantile_regression",1502.60442715747,0.0126500027693233,4.38314322592658,1.9268507914615,7.32561738508544,1.74183538011747
"lm",1811.35795607138,0.00531985403771819,3.13763716737161,2.8181716007451,8.84239995852898,"anova",0.00624832944073353,1.7845856945805,0.645648668244553,1178.97003505676,"anova",0.00120485358172461,0.670120212674771,0.203975538649484,718.067866833402,"anova",0.00531984790434232,8.84239697812303e-08,3.13763568086489e-08,-5556.91453101613,"anova",0.00527762845656676,0.000880894067879862,0.000312281469970962,-1874.67230460412,"tweedie",2426.69085566242,0.00413528814203747,0.245186295325254,2.90141211181534,0.711386486907823,0,1.5,"quantile_regression",1674.24411321683,0.0334193421696458,4.80403608219894,3.1441819468678,9.12204918067352,2.24283749209892
"lm",1812.503405378,0.000694913680108365,3.14663505529791,3.44589180332808,10.8429639451159,"anova",0.000162116497749781,2.39819799767957,0.623636391494972,1165.09483264106,"anova",3.61660660462284e-05,0.817465787578225,0.193398991500621,696.769982974995,"anova",0.000694911683776748,1.08429592375935e-07,3.14663293734251e-08,-5555.76916143736,"anova",0.000677589781566967,0.00107934044715615,0.00031256951185959,-1874.30352303232,"tweedie",2275.51341899543,9.53679249300678e-05,0.252402812978215,3.98350676494108,1.00544831298888,0,1.5,"quantile_regression",1632.04547768551,0.00644403828429585,5.3984563792016,3.0263268887546,1.79769313486232e+308,1.96054706101308
"lm",1889.61117760102,0.0802223925746613,3.81561964932844,1.75841198480461,6.70943132083509,"anova",0.0441142083120732,1.33254689949152,0.657747211841986,1186.39610799541,"anova",0.031744079746563,0.442663317467274,0.204657974806334,719.403903685649,"anova",0.0802223101755565,6.70942753657757e-08,3.8156164487286e-08,-5478.66145550616,"anova",0.0795099033946127,0.00066697742421689,0.000378404274631439,-1797.84902250546,"tweedie",2538.17605459716,0.0698681465027582,0.308444382539067,1.82262777259281,0.562179297915944,0,1.5,"quantile_regression",1665.76006250091,0.267470088704448,2.49828875487828,0.359525301909339,6.6716149015359,2.24658523042769
"lm",1849.25199224372,0.106466739858749,3.4494165907644,1.62166335336032,5.59379247571573,"anova",0.00635785471060621,1.82578448749931,0.66196649239976,1188.95381118221,"anova",0.00513406832448951,0.589741641183422,0.208386961821601,726.626533478331,"anova",0.106466622744435,5.59379085778287e-08,3.4494144311848e-08,-5519.0205557657,"anova",0.105498502896457,0.00055746916545869,0.000342805687475176,-1837.36876486073,"tweedie",2571.59454771495,0.10831428026272,0.287067987255524,1.61310533997846,0.463070903178755,0,1.5,"quantile_regression",1668.70316002824,0.00242640700357377,6.61591883189273,1.49225822623929,9.29247258489736,2.15370912327558
"lm",1779.87128935555,0.0838606465288214,2.90012359600661,1.73746169945274,5.03885367174063,"anova",0.126003238061719,1.00332791932476,0.652980102211029,1183.48649859039,"anova",0.0528651056379725,0.377830358111189,0.193988281941684,697.986937554575,"anova",0.0838605799050531,5.03885132829109e-08,2.90012161830856e-08,-5588.4012809998,"anova",0.0833568819612975,0.000501310203503804,0.00028805671551173,-1906.97132014564,"tweedie",2286.72588243243,0.0686230265633533,0.293278746480033,1.83086972478666,0.536955177853675,0,1.5,"quantile_regression",1572.56286164433,0.376140433891188,1.51890137855875,-0.409322070276669,6.51551253115884,1.7123504835863
"lm",1923.09421177742,0.000668996484647019,4.14876484176273,3.45677191267454,14.341333777297,"anova",3.37043495747992e-08,3.59082684257742,0.624686736005849,1165.76795628067,"anova",3.0805944925149e-07,1.07276246299649,0.202423938802321,715.013517657717,"anova",0.000668994210778039,1.43413253703741e-07,4.14876124343229e-08,-5445.17843273397,"anova",0.000649024695880804,0.00142549037773132,0.000411346014312674,-1764.46037827566,"tweedie",2594.15714583633,6.84754458847147e-05,0.284940660941063,4.06786599887446,1.15910042633897,0,1.5,"quantile_regression",1698.29594573232,0.000964076235356215,6.36832739482881,5.94555542227869,7.90562796240833,1.90038924745846
"lm",2022.491118799,0.222552629696951,5.31909368567689,1.22361238711928,6.50850892204218,"anova",2.89151582937458e-05,2.79609439762188,0.653062882809132,1183.53720479174,"anova",4.52244834746849e-05,0.883556966946564,0.21179835650504,733.121704996764,"anova",0.222552054663181,6.50851082225383e-08,5.31908860078674e-08,-5345.78156116984,"anova",0.217197508446704,0.000652268247515523,0.000526890432340283,-1665.43722852782,"tweedie",3105.33576022776,0.252681849912455,0.38189375768321,1.14720350518112,0.438109857420966,0,1.5,"quantile_regression",1749.31104534602,0.000457990848948597,6.84792811092659,4.88197593647302,10.0950678170248,1.92149903303835
"lm",1940.41829469023,0.0362240007104789,4.33239656767534,2.10874321459144,9.13591186500465,"anova",0.192053278638029,0.826942644415398,0.631738702512946,1170.25818090948,"anova",0.03460279511233,0.417788194116074,0.196360988774,702.849733481373,"anova",0.0362238805912165,9.13590309556729e-08,4.33238958630215e-08,-5427.85464746503,"anova",0.0351279909841416,0.000904664455278534,0.000426437719056695,-1750.04774468269,"tweedie",2341.78901018725,0.0119321603378171,0.305266735144715,2.53758838382016,0.774641321069935,0,1.5,"quantile_regression",1651.36659831152,0.127259073939058,3.50036006355869,1.87212892875855,5.34676780303885,2.28567934356083
"lm",1857.55277737546,0.33080668226899,3.52174665535469,0.974885314388033,3.43329909530046,"anova",0.030589575676424,1.41710458859532,0.650652106723524,1182.05787604105,"anova",0.0203702701750209,0.459077797654189,0.196330892567035,702.788420867683,"anova",0.330805775034533,3.43330181466087e-08,3.52174282175984e-08,-5510.71995562544,"anova",0.322369400060985,0.00034565434056729,0.000348413824185627,-1830.87790668716,"tweedie",2394.79742429677,0.365676208798474,0.361406891998731,0.906683623917434,0.327681710546146,0,1.5,"quantile_regression",1604.78857611455,0.259091507936307,2.22727086921256,0.511569674759889,1.79769313486232e+308,1.96791852290308
"lm",1690.39258455962,0.0295448018757479,2.31881572829664,2.19201025147815,5.082867847715,"anova",0.00991674212059132,1.67406203638798,0.642916908775149,1177.27403223895,"anova",0.00932227248021238,0.510285363467921,0.194341491888816,698.714587234488,"anova",0.0295447864183691,5.08286648895839e-08,2.31881488543729e-08,-5677.87985841614,"anova",0.0294824114008149,0.000506634008042266,0.000231037811836645,-1995.20172209653,"tweedie",2173.69648636047,0.0243092225062227,0.224356339073486,2.26960276861874,0.50919976831835,0,1.5,"quantile_regression",1577.94574752455,0.0676104463788949,3.78964681969284,1.47001234467063,6.75578480280302,2.062208540955
"lm",1836.5646524439,0.138980078922429,3.34172373811972,1.48558228026513,4.96440557089203,"anova",0.000518049732269092,2.23093212404131,0.632117422717409,1170.49790453513,"anova",0.00348174747787119,0.602581809786029,0.203765640275098,717.656040108456,"anova",0.138980015269995,4.96440304308302e-08,3.34172149519773e-08,-5531.70791361199,"anova",0.138574096722173,0.000493678998392816,0.000331970067226543,-1850.21635363062,"tweedie",2415.71806891068,0.128198572997069,0.240580541331136,1.52763702445702,0.367519742301357,0,1.5,"quantile_regression",1685.35869842794,0.0553522978691863,5.23986724942895,2.61445395285202,1.79769313486232e+308,2.71852318039273
"lm",1994.39150836635,0.0214964394549207,4.95825519141054,2.31753768397562,11.4909432528617,"anova",0.0182991779901918,1.53340134865892,0.644495043056607,1178.25468808554,"anova",0.00540720775239504,0.569351978665574,0.202420060254342,715.00585337619,"anova",0.0214964077379027,1.1490932943968e-07,4.95824952204829e-08,-5373.88124658238,"anova",0.0212153389589348,0.00113868972377964,0.000490259692037268,-1694.26018220395,"tweedie",2664.12498155842,0.00884379373185244,0.329153663411854,2.64424022835431,0.870361358103819,0,1.5,"quantile_regression",1713.44893383071,0.131520539488688,3.11660833460704,0.937584581605658,7.94195996349817,2.05799000457479
"lm",1831.23950857241,0.668716986179089,3.29753065973597,0.428549445241459,1.41315493489655,"anova",0.0194277938641805,1.53429929587448,0.651108964692934,1182.33863907703,"anova",0.0147140346229205,0.495272363666384,0.201254259456594,712.695468034506,"anova",0.668716075828367,1.41315803521856e-08,3.29752825439967e-08,-5537.03308078289,"anova",0.660620461360687,0.000143954982004209,0.000327379752416577,-1855.78594820535,"tweedie",2441.23482125095,0.676955259629724,0.294896388936342,0.417239526904582,0.123042429805669,0,1.5,"quantile_regression",1634.23584157231,0.0942906010594349,3.67537406787557,2.14358711252714,8.69075428328404,2.18609322955664
"lm",1765.27766463002,0.0335299414740931,2.79622220474442,2.14059172229435,5.98557010517156,"anova",0.0304939575810994,1.39928072283658,0.642094886044702,1176.7622717425,"anova",0.0257037773452262,0.441480819357966,0.196422157644661,702.974319012524,"anova",0.0335299308637388,5.98556747846395e-08,2.79622080821538e-08,-5602.99483272466,"anova",0.0334906210969046,0.000595765956737009,0.000278255835452231,-1920.81789122434,"tweedie",2289.31888198648,0.0233857999646826,0.25011747515369,2.28477854816219,0.571463041751639,0,1.5,"quantile_regression",1606.2609495136,0.117895873542496,2.97343643854787,0.394187280293658,5.93317501020694,1.89330761317399
"lm",1744.35984321552,0.0466291346752037,2.65375266970427,2.00218744710221,5.31331028299588,"anova",0.00025877156998496,2.32846980839011,0.62581657298774,1166.49076111051,"anova",0.000191608593604002,0.741462390327396,0.195057373852122,700.185331672252,"anova",0.0466290630780651,5.31331007723309e-08,2.65375169193664e-08,-5623.91260174432,"anova",0.0460707160901892,0.000530743951542681,0.000264398630867294,-1941.25110410842,"tweedie",2300.8984877661,0.0565929617845616,0.240167830197261,1.91766197329595,0.460560715178287,0,1.5,"quantile_regression",1621.87766799922,0.00192600708253288,6.0870858936578,3.79075300272753,9.48164067669039,1.93639868314529
"lm",2194.90280073743,0.0159498006126162,8.18523673841167,2.43095074443567,19.8979073426241,"anova",0.000115624797536907,2.51988372137797,0.640566944910028,1175.80928986028,"anova",8.389517450699e-06,0.915352198118185,0.20007623275479,710.347218682956,"anova",0.015949657083057,1.98978727968449e-07,8.18521121270808e-08,-5173.37074424756,"anova",0.0146239481599245,0.0019562709273039,0.000794198861353526,-1501.30072199144,"tweedie",2879.43974812939,0.000587578253322694,0.44555650259019,3.4937231509291,1.55665106814635,0,1.5,"quantile_regression",1752.65611050352,2.65767093552416e-05,6.98765606099902,4.46091440679487,8.58261673239022,1.62428843468011
"lm",1662.98251877228,0.0214972956321694,2.16524047445759,2.31752227648907,5.01799303351124,"anova",5.85384946423775e-05,2.48308360132565,0.604548145153509,1152.66036019254,"anova",5.49277417703821e-05,0.763254440253793,0.185108342928765,679.244352048911,"anova",0.0214972585116141,5.01799290047758e-08,2.16523979294956e-08,-5705.28990470843,"anova",0.0211898360324797,0.000501413157858129,0.000215838871916802,-2022.42140960214,"tweedie",2083.35832982233,0.0295743905636643,0.218829310539051,2.19160691616454,0.479587830436902,0,1.5,"quantile_regression",1568.82478486187,0.00400447882808264,5.75070190296441,4.42216617843377,9.87753848866623,1.97489415606639
