# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1635.07748706008,0.000668799011904571,2.01933621234186,3.45685631787333,6.98055514354437,"anova",0.00061050273733083,0.679044307073168,0.194967657972539,700.001310906722,"anova",0.000666232570227648,0.000696400389053285,0.000201390794805518,-2050.13536670503,"anova",0.000537247862879194,0.0576892592529783,0.0163934238199458,-290.380057266112,"anova",0.000408806356351575,0.282061040796887,0.078448940563662,335.847025396699,"anova",0.000788436241229556,0.805764019433008,0.23632504548417,776.95110311431,"anova",0.000668798358941158,6.98055385673787e-08,2.01933567703767e-08,-5733.19491655655,"tweedie",2102.08228180173,0.000443440270308385,0.197428475310107,3.57285630310344,0.705383572423818,0,1.5,"quantile_regression",1574.69533023625,0.0145613438276864,5.19583757137646,3.84487223478443,1.79769313486232e+308,2.10802749751647
"lm",1733.1419037917,0.029528497338684,2.58036249625201,2.19223265480098,5.65675492550744,"anova",0.000453402708233574,0.667042735519221,0.187021767827488,683.357841833776,"anova",0.0291957750630093,0.000564509690816084,0.00025696972004408,-1952.65097314345,"anova",0.0125650452250439,0.0481387542429045,0.0191114389625998,-229.017342656118,"anova",0.0014128630543057,0.257322277336606,0.0794770718629532,341.055265933625,"anova",0.000497352019246811,0.799382392490448,0.225765776056681,758.66706469194,"anova",0.0295284585394273,5.65675393794038e-08,2.58036142267245e-08,-5635.13056021234,"tweedie",2205.08260941716,0.0338165573687921,0.268352650062194,2.13710079041771,0.573496660558602,0,1.5,"quantile_regression",1567.89153537732,0.00136619558331486,4.98087967518459,3.47163279051245,7.26961832593396,1.53362767229097
"lm",1621.47275837056,0.406519654538861,1.9518097672399,0.83180751614552,1.62353003447638,"anova",0.0177539885656552,0.444441968571059,0.185905711399035,680.963682491786,"anova",0.405376575710926,0.000162276509636174,0.000194613742444328,-2063.82756151238,"anova",0.319787333100944,0.0155623937518844,0.0156029480870087,-310.148213861061,"anova",0.116665824753348,0.116502384756868,0.0739317091153503,312.124562533372,"anova",0.0109724555582419,0.580316027654994,0.225999165290806,759.080357948724,"anova",0.406519463553052,1.62353022829602e-08,1.95180920452227e-08,-5746.79965453264,"tweedie",2067.814751933,0.411086478080654,0.236575598689581,0.823725774563858,0.194873418273483,0,1.5,"quantile_regression",1502.15705397766,0.0104268250371247,4.1605202177461,1.69160220661016,5.68392926198996,1.60885352030648
"lm",1661.64728134159,0.147606386575743,2.15802474922113,1.45372271784706,3.13716960361896,"anova",0.0113030341764333,0.492692872343421,0.192674744974696,695.269238827816,"anova",0.14680550055726,0.000313355878551203,0.000215125471267363,-2023.74569791016,"anova",0.100578295323604,0.0280873482613636,0.0170251501454592,-275.255495950762,"anova",0.0371344590471696,0.164780221368537,0.0785251105894691,336.235217107243,"anova",0.00860960814191268,0.618379121073475,0.233030671527792,771.335868548178,"anova",0.147606268550133,3.1371695464193e-08,2.1580240775606e-08,-5706.6251407348,"tweedie",2157.18163235428,0.155045167666536,0.231809568395727,1.42738141067196,0.330880668743951,0,1.5,"quantile_regression",1560.07664334996,0.0618981470349469,3.55422422766933,0.971835978146265,7.63742546724447,1.89290210763377
"lm",1787.87444099197,0.00272456627715757,2.95873329092633,3.03543964862384,8.98105634098106,"anova",0.000573789932522871,0.691049784610833,0.197417275787957,704.995691534478,"anova",0.00269184593977903,0.000894403278948769,0.000294283897675945,-1898.41630008353,"anova",0.00142745565907453,0.0675171673771489,0.0208734072385267,-193.741777246012,"anova",0.000648589805698828,0.2939302015635,0.0848131602941637,367.048124765926,"anova",0.000630776573592463,0.825020167055135,0.237514306755534,778.958979856372,"anova",0.00272456182492337,8.98105292613541e-08,2.95873166294125e-08,-5580.39807668121,"tweedie",2304.19133273777,0.00119161298534691,0.246553247280406,3.28858040506314,0.810810177811031,0,1.5,"quantile_regression",1632.75305227098,0.00376835371344963,5.62825695778629,1.30594261981534,1.79769313486232e+308,1.9198173017462
"lm",1783.39562984726,0.512533547558921,2.92578905479082,0.656081227103424,1.91955527331293,"anova",0.0239612921617099,0.450126825344234,0.197835280542639,705.841742807419,"anova",0.510238539656933,0.000192088902486805,0.000291193764165478,-1902.63871525838,"anova",0.36618245008705,0.0191286631328339,0.0211197339892278,-189.049018975368,"anova",0.118519920323623,0.135023009321915,0.0861215066756952,373.171502570432,"anova",0.0165071830539712,0.573743058102406,0.237270345439477,778.547911240064,"anova",0.512533242440455,1.91955575283648e-08,2.92578766633681e-08,-5584.87685755658,"tweedie",2408.8114174204,0.517398066529578,0.273804157402861,0.648523146225041,0.1775683336084,0,1.5,"quantile_regression",1613.72377906159,0.179981066825594,2.35819906688107,0.753877508230192,6.02605103726055,1.75256912090611
"lm",1798.16381816065,0.195475573915126,3.03582943586366,1.29893871509755,3.94335638667608,"anova",0.049916268465429,0.38424182676041,0.194775138129756,699.606137761012,"anova",0.194805631762203,0.000392665900643936,0.00030184243141869,-1888.27222361027,"anova",0.147410280176975,0.030567985732618,0.0210171465901706,-190.996720852469,"anova",0.0708817845294951,0.152197516416169,0.0838088669159083,362.283360541092,"anova",0.0521850512276386,0.45838673488228,0.234664929836468,774.13130208294,"anova",0.195475461883762,3.94335509603445e-08,3.03582767787586e-08,-5570.10871105232,"tweedie",2370.9521083894,0.190149067118037,0.291218490714239,1.31464764349069,0.382849702558391,0,1.5,"quantile_regression",1598.49828472947,0.398804658822852,1.4820158250797,0.301142568739683,5.15769333042799,1.75265029755463
"lm",1834.53869946449,0.0974158154878999,3.32484109061412,1.66539289561494,5.53716673135741,"anova",0.000327925350822827,0.696900642689871,0.190605497099626,690.950168336174,"anova",0.0961737763755562,0.000551630472256397,0.000329992407724149,-1852.60641706917,"anova",0.03970160897061,0.0443165027934361,0.0214036442178143,-183.707685163223,"anova",0.00367627351196743,0.241443675272552,0.082132731002689,354.202479361226,"anova",0.00022987662625713,0.862581618055581,0.229862916799651,765.861082532637,"anova",0.097415672191204,5.5371649191218e-08,3.3248385695765e-08,-5533.73390141379,"tweedie",2451.28830434354,0.0988729629617952,0.361576208424826,1.65813820191903,0.599543324094241,0,1.5,"quantile_regression",1565.38610592992,0.00138985701955496,3.95992535096077,3.02657306859744,4.7017219227709,1.22121014551914
"lm",1685.41018047923,0.0139440221076605,2.29011167603841,2.48075926468705,5.68121575750026,"anova",0.00613016100382049,0.529343497029617,0.191065014709111,691.913340113497,"anova",0.01387235487116,0.000566073030978453,0.000228011231809546,-2000.47631996345,"anova",0.00993332208762185,0.0441272177901995,0.0169507416969978,-277.007528074423,"anova",0.00530985689618004,0.211896812015221,0.0751726990496911,318.783083798818,"anova",0.00728192924008352,0.633553557073444,0.233634270048287,772.370613271114,"anova",0.0139440055764183,5.68121420118595e-08,2.29011064611098e-08,-5682.86229699297,"tweedie",2155.16787789534,0.00780947802732009,0.261274068449434,2.68758695661075,0.702196778465322,0,1.5,"quantile_regression",1518.03884232756,0.00208827318675642,4.6272744137504,3.20142130006824,6.71311056408068,1.48378416821709
"lm",1581.66704046171,0.280892219135735,1.76692850831657,1.08126998377762,1.91052675952367,"anova",0.0388840596795359,0.379860434028578,0.182692495888458,673.989591257131,"anova",0.279330841914579,0.00019116875979469,0.000176225449090428,-2103.52862156933,"anova",0.190199964463797,0.0189721659514251,0.0144330343367529,-341.324312225117,"anova",0.0848626789747977,0.123921020175396,0.0715552791066345,299.055949741572,"anova",0.031855408684068,0.480117568429826,0.222120620122976,752.156062886802,"anova",0.280891994280972,1.9105271530685e-08,1.76692804395152e-08,-5786.60536224293,"tweedie",1955.59037391745,0.292790491442375,0.211459926880303,1.05482566125233,0.223053357199886,0,1.5,"quantile_regression",1506.44829686378,0.202209029820888,2.46474506595944,0.299129534319969,5.06434130219333,1.92629468351954
"lm",1655.94184460115,0.398207107930837,2.12746205009025,0.846659442966853,1.80123583426253,"anova",0.411885419837236,0.156224912702636,0.1899812683558,689.638027483685,"anova",0.398427057586168,0.000179494211496793,0.0002121018964232,-2029.40755490668,"anova",0.419388031687222,0.013606264126472,0.0168150649741588,-280.22208069839,"anova",0.48355958541815,0.0539680440123489,0.0768874198956473,327.804744682147,"anova",0.3737682109382,0.205745574105097,0.230798005285155,767.484992397791,"anova",0.398207042100482,1.80123553768233e-08,2.12746140239003e-08,-5712.33057475876,"tweedie",2122.79071246153,0.394466311046272,0.233585298688727,0.853404392360169,0.199342719891722,0,1.5,"quantile_regression",1538.64410093397,0.968905686029244,0.0729705968149403,-1.63194466668963,2.65016921263166,1.86959622217813
"lm",1952.32507955895,0.0376616413734609,4.46329744769918,2.09257258336159,9.33977387044305,"anova",0.000848694502103625,0.679692152447483,0.200604006534074,711.400974836141,"anova",0.0370210315590778,0.000925010217335611,0.000440541562691457,-1737.03235824179,"anova",0.0184890612650859,0.0580955627457555,0.024458099155897,-130.34759844071,"anova",0.00596010522716203,0.246232967104481,0.0885730103190842,384.398710510198,"anova",0.000489990438573365,0.851303087172682,0.240145709846245,783.366180994309,"anova",0.0376615691526094,9.33976502713336e-08,4.46329151756643e-08,-5415.94774947989,"tweedie",2532.95819599685,0.0150155779416185,0.312614821599163,2.45341322239108,0.766973336826815,0,1.5,"quantile_regression",1672.75244076758,0.00484590272763574,5.85772963032414,2.12875892983345,7.61868390234783,2.05590386807644
"lm",2014.72422761821,0.610864264002015,5.21680789801517,0.509649997262392,2.65874613094186,"anova",3.65443879216006e-05,0.814261405002266,0.192757427390777,695.440853806072,"anova",0.595548156567459,0.000273069343623277,0.000513603465266571,-1675.65367624197,"anova",0.114721155708383,0.0416738554911996,0.026304257085784,-101.2398474103,"anova",0.00149293401961043,0.279263559800928,0.086698488005809,375.842413305968,"anova",2.24750107038359e-05,1.00493872826693,0.231421593113578,768.56428580537,"anova",0.610862656404144,2.65875389758159e-08,5.21679961008381e-08,-5353.54870544237,"tweedie",2708.94186381845,0.628836163275615,0.430389295953922,0.484119411301755,0.208359812587789,0,1.5,"quantile_regression",1661.31162266528,2.01201859018063e-06,7.8306538467246,5.08200597090484,8.35756560982948,1.59891718225592
"lm",1643.98660841113,0.0840759907161482,2.06481710407614,1.73624510972792,3.58502859943477,"anova",0.0208621548652251,0.436863066171577,0.187567100656997,684.522496228288,"anova",0.0837448315618784,0.00035769908483121,0.000205796890647646,-2041.4783901194,"anova",0.0629237707999441,0.0301476709496371,0.0161195269292265,-297.119608465785,"anova",0.0334846667899433,0.159641950347389,0.0745591318210996,315.504846115634,"anova",0.0191836944616277,0.538705244602177,0.228142334930264,762.855719678009,"anova",0.0840759406233133,3.58502797552343e-08,2.06481640852685e-08,-5724.28582391287,"tweedie",2054.12502875102,0.0830997141954637,0.225591210291571,1.74178111489732,0.39293050977269,0,1.5,"quantile_regression",1536.52613191046,0.0445408016867432,3.73054097536811,1.08333553801502,7.43469356159605,1.84514058455224
"lm",2034.25179574344,0.199375680140956,5.47780581122181,1.28763599184645,7.05341991887487,"anova",0.0251961660625519,0.442115438548437,0.196017177796367,702.148754487301,"anova",0.199770355261684,0.000693582719605157,0.000539123213975943,-1656.25661913188,"anova",0.209407223737956,0.0340442485560622,0.0270344257837161,-90.2877312474093,"anova",0.108485358390891,0.142834219220262,0.0885893161141008,384.472341492093,"anova",0.0183546164774867,0.558401673583068,0.234811870249958,774.38169216528,"anova",0.199375706028949,7.05340806761311e-08,5.47779692418704e-08,-5334.02115078654,"tweedie",2688.60438526709,0.149913805090818,0.384959686189112,1.44544498358801,0.556438047285667,0,1.5,"quantile_regression",1680.75940280365,0.0965335426741685,2.84022579026419,0.998989380822398,7.24227218598142,1.70090914744368
"lm",1957.59480502822,0.0699812705863976,4.52248736546982,1.82188499577498,8.23945187473137,"anova",0.00150280352556325,0.622545843524895,0.193391256387908,696.753984406767,"anova",0.0681956897757007,0.000814846690396247,0.000444366417287168,-1733.5744814892,"anova",0.0193891074668104,0.0521257223263449,0.022113390360912,-170.658834906052,"anova",0.00404271542974692,0.236581921923094,0.0813330292322516,350.288714672093,"anova",0.00124011758438251,0.766505765550593,0.23392519794633,772.868394546873,"anova",0.0699810792007008,8.23944277213738e-08,4.52247925192078e-08,-5410.67821017165,"tweedie",2417.33222919604,0.0306818672260525,0.374833931886925,2.17675616540019,0.815922072236058,0,1.5,"quantile_regression",1606.77000710697,0.0081562750415427,4.65594135341561,2.27274271633481,6.50481779990881,1.74216393123001
"lm",1589.8005143014,0.0122093755214008,1.80322443976132,2.5292718376903,4.56084479252318,"anova",0.00124313914867248,0.585356141085851,0.178680782862151,665.108186739343,"anova",0.0121787693245844,0.000455087297024671,0.000179863484193864,-2095.35501918963,"anova",0.00983609250342632,0.0383449820717503,0.0147098808418273,-333.724390758885,"anova",0.00405647741118557,0.205597135574651,0.0707079142930668,294.290839023111,"anova",0.00101967429140179,0.726682848763365,0.217920853956398,744.520612253021,"anova",0.0122093679809609,4.56084404065193e-08,1.80322398285667e-08,-5778.47188463237,"tweedie",1957.97663650621,0.0103901915021938,0.224828204061162,2.58727032666245,0.581691340964255,0,1.5,"quantile_regression",1480.65263989224,0.0137173935641359,3.6309174066856,1.31114321675784,5.78477161283702,1.46008714845625
"lm",1814.3660514406,0.686593476019523,3.16132189272411,0.4040752667821,1.27741198718658,"anova",0.025161989257705,0.474067266960874,0.210133505180131,729.965062673572,"anova",0.67982458526797,0.000129914952277334,0.00031432583480311,-1872.06222065473,"anova",0.331697675860518,0.0213429888722186,0.021933294116623,-173.929859729797,"anova",0.0626234251523861,0.167652062625876,0.089537893594379,388.732606720594,"anova",0.0236674982591124,0.576154487722786,0.252688881667519,803.731441714461,"anova",0.686592673059798,1.27741471361114e-08,3.16132008291837e-08,-5553.90647513395,"tweedie",2518.29244467368,0.692730213465147,0.268992506044798,0.395730103358381,0.106448432219738,0,1.5,"quantile_regression",1657.62546016677,0.00865394591429314,6.15238169866107,1.5874194987094,10.1417788974793,2.32004127324011
"lm",1646.72504192722,0.00113537616638345,2.07900151340897,3.3029159274057,6.86676721173904,"anova",0.000513757574323095,0.663705575483707,0.187931222803497,685.29825950153,"anova",0.00112988789593563,0.000684970071449867,0.000207293426530869,-2038.58015238657,"anova",0.000799429166057437,0.0562576568276416,0.0165193757163985,-287.318573270242,"anova",0.00040513555038192,0.27220492091891,0.075655038671304,321.341452826631,"anova",0.0006470072681071,0.792953962778965,0.228759778080885,763.936815184281,"anova",0.00113537508835868,6.86676579213953e-08,2.07900090667897e-08,-5721.54737238863,"tweedie",2075.35582711237,0.000727800983721746,0.228183023117182,3.43261998681673,0.783265605804303,0,1.5,"quantile_regression",1537.3250432724,0.000205001369079749,5.99715006275791,1.97476876671202,7.87692231053385,1.58518346577312
"lm",1764.55181358381,0.00984634368148627,2.79115270373195,2.60638078142503,7.27480676502948,"anova",0.0114141926250136,0.517884289241348,0.202805463183983,715.766719656432,"anova",0.00981565314707349,0.000724448525858217,0.000277833967949319,-1921.42479691657,"anova",0.00897227177998636,0.0541224294912284,0.0205072974040136,-200.819846904363,"anova",0.00968965347019372,0.225873443503327,0.0864732125021105,374.80170917191,"anova",0.0121924578907751,0.617491550361933,0.244089560713517,789.881919624197,"anova",0.00984633741281884,7.27480400935588e-08,2.79115140477118e-08,-5603.7206701512,"tweedie",2348.55872531804,0.00570619348373507,0.236661445792638,2.79467012218933,0.661390671630815,0,1.5,"quantile_regression",1633.48194599594,0.0298669223616765,4.34020984961082,0.293355694675479,1.79769313486232e+308,1.98397076862737
"lm",1955.0131418507,0.884807196460036,4.49339251010832,0.145064894310088,0.651833509572605,"anova",0.146489339334796,0.290184078807373,0.199060823152739,708.312004407342,"anova",0.872577439513667,7.10320859838239e-05,0.000442310327046697,-1735.42958274357,"anova",0.428812501945703,0.0183736825964726,0.0231741367784364,-151.917419278342,"anova",0.222606531904715,0.10491775978956,0.0857543077203727,371.462363840091,"anova",0.129232469145401,0.364427046424807,0.239205878505559,781.797674590597,"anova",0.884805925455424,6.51839704670415e-09,4.4933852860753e-08,-5413.25979881129,"tweedie",2538.42878495381,0.886340329500968,0.396888330263595,0.143120791156638,0.0568029718281629,0,1.5,"quantile_regression",1641.03048735663,0.532518289452581,1.25592370897954,-0.493598213431464,5.39920730160057,2.00863204731945
"lm",1656.50214264565,0.0044568969230862,2.1304441702638,2.87685315894931,6.12897504118858,"anova",0.00297131170666393,0.564879077708782,0.187794270682742,685.006659108808,"anova",0.00444500845600381,0.000611314303006663,0.000212429217863236,-2028.79073980148,"anova",0.00369632697621258,0.0497610628960633,0.0169375384029308,-277.319218008434,"anova",0.00261738041069109,0.234259437198788,0.0768544058045837,327.632954909672,"anova",0.00332899914794832,0.676583566674221,0.227679041218425,762.042604899953,"anova",0.00445689431630336,6.12897362372498e-08,2.13044353506056e-08,-5711.77027419744,"tweedie",2085.50664688155,0.00338766233651382,0.226526790975763,2.96604452782073,0.671888548778451,0,1.5,"quantile_regression",1548.87672418174,0.0243315299841997,3.5941683277024,1.56350042043086,7.64018187614376,1.58386264673387
"lm",1722.37387144018,0.117679951817124,2.5118255778061,1.57142768936653,3.94715226382358,"anova",0.051654649875209,0.382536294119524,0.195387619252349,700.861986227566,"anova",0.11736563892028,0.000392993086431295,0.000249871150227563,-1963.85612162542,"anova",0.0994427856416916,0.0301058044063438,0.0181872511206879,-248.843820095179,"anova",0.0642701722228646,0.149241596878049,0.0802075286923659,344.714789378437,"anova",0.0549067144374259,0.456402100286979,0.236350988035683,776.995010653003,"anova",0.1176798753234,3.94715102517173e-08,2.51182426291987e-08,-5645.89863553215,"tweedie",2222.52408163843,0.104789359458522,0.251328005655491,1.62953651842168,0.409548163317712,0,1.5,"quantile_regression",1573.22892606948,0.357732032189566,1.74362742109033,0.454007503191073,7.28096586510429,1.89145683664112
"lm",1698.08071981107,0.192945862465144,2.36381521805079,1.30635929056744,3.08799197128535,"anova",0.00578876019171673,0.541586427211531,0.194128427943083,698.27581150186,"anova",0.190894150547391,0.000309029049809255,0.000235463120767714,-1987.61255539652,"anova",0.0912396073670204,0.0304634290188593,0.0179497574677497,-254.101523077246,"anova",0.0179411689147627,0.190013545507452,0.079612929714982,341.738440909835,"anova",0.00491635068246541,0.669628282018237,0.235416773091992,775.410813949791,"anova",0.192945609757218,3.08799245512786e-08,2.36381424060611e-08,-5670.19174317111,"tweedie",2253.28624462414,0.213076242228702,0.268022155679824,1.24917386579608,0.334806272329565,0,1.5,"quantile_regression",1552.53080204873,0.00561987187610646,4.69980940266539,1.33052771488926,5.65569582670191,1.67862757321552
"lm",1602.90110010756,0.357041487670588,1.86326044819852,0.923171419824605,1.72010879346646,"anova",0.543177062072756,0.11036211783288,0.181198129130994,670.704263072518,"anova",0.357853808188659,0.000171122121130359,0.00018567744342705,-2082.62987872194,"anova",0.413005008043886,0.0119158898186849,0.0145254322170287,-338.771740771487,"anova",0.506275307681953,0.0461518156793492,0.0693115459856355,286.31243602694,"anova",0.546403740002382,0.134450249831847,0.222526839058821,752.886923330004,"anova",0.357041499839359,1.72010815130478e-08,1.8632597998492e-08,-5765.37133665939,"tweedie",1975.22373292691,0.342897936814445,0.244245800127894,0.950735094260665,0.232213053807365,0,1.5,"quantile_regression",1464.0776326343,0.716317484617755,0.52566819585612,-1.62113142181834,2.67037720420811,1.44452172483539
"lm",1655.43476361388,0.0798583038910503,2.12476676996599,1.7605510403176,3.74076034729589,"anova",0.00888665539438002,0.517745558374129,0.195926906277981,701.964500613038,"anova",0.079266487992604,0.000373806126315371,0.000211902814905188,-2029.7831762662,"anova",0.0465993312313359,0.0343221088323901,0.0171399523483481,-272.567311186969,"anova",0.0154153035386018,0.195548111522227,0.0800228093594079,343.792520015285,"anova",0.00829491187295815,0.632422128016498,0.237160954832771,778.363453581251,"anova",0.0798582100131124,3.74076048462453e-08,2.12476618108519e-08,-5712.8376448274,"tweedie",2203.27811129616,0.0911576054722247,0.233206921061133,1.69758308142038,0.395888123663516,0,1.5,"quantile_regression",1565.62116851661,0.0207905664869388,4.41650625407254,0.0651504555479625,5.9600465275711,1.89514856868234
"lm",1828.49448954011,0.707791156912635,3.2749786692447,0.375364562553219,1.22931093555216,"anova",0.0127465642262076,0.487972787463729,0.19413111427735,698.281346632822,"anova",0.697570218599315,0.000126197981624847,0.000324276505619154,-1859.59565028979,"anova",0.257001221533514,0.0226041833295317,0.0198842717752322,-213.160541925961,"anova",0.0372237067732841,0.167228086885167,0.0797295569356388,342.323983379692,"anova",0.0106569600904398,0.607028931675705,0.235444776735869,775.458392511123,"anova",0.707790020277932,1.22931472257534e-08,3.27497540071934e-08,-5539.77820725284,"tweedie",2344.0734320012,0.71673636214637,0.343495598243286,0.363342916873792,0.124806692599024,0,1.5,"quantile_regression",1578.5869108799,0.017369369700704,4.27004388084485,-0.216387751420683,6.71779958214569,1.77995997956149
"lm",1678.68985364476,0.348415200345451,2.25195733816131,0.939897789565172,2.11660972433288,"anova",0.270277647222194,0.215770559970263,0.195176372954624,700.429286188567,"anova",0.348496362103121,0.000210792709840307,0.000224309799643429,-2007.02302380223,"anova",0.344131960408109,0.0162962196836903,0.0171846400297254,-271.52577907184,"anova",0.293717818612933,0.0827459642574295,0.0785964256205356,336.598324738108,"anova",0.275989732154705,0.258899970282097,0.23700356157235,778.097903105404,"anova",0.348415147218831,2.11660911266007e-08,2.25195643862115e-08,-5689.58260371547,"tweedie",2180.4787027458,0.342082133651604,0.238760621679174,0.952347030793216,0.227382969126504,0,1.5,"quantile_regression",1555.69143615336,0.505728874385244,1.44683320200761,-0.389500500242489,4.78302430122206,2.17008493061284
"lm",1712.95132411568,0.364004847267104,2.45334755835206,0.909855716567632,2.23219230069386,"anova",0.437067852185729,0.154944781757092,0.198970864846732,708.131198084125,"anova",0.362648331567782,0.000222964091463052,0.000244361077445375,-1972.77549317846,"anova",0.301316009220518,0.019220271161418,0.0185466239308546,-241.017054734834,"anova",0.294562073648704,0.0860105315979341,0.0818406681361082,352.777549820338,"anova",0.495473169275379,0.1646501164245,0.241107026037532,784.964206145253,"anova",0.364004625387608,2.2321924490536e-08,2.45334658429194e-08,-5655.32113227853,"tweedie",2329.83072618497,0.369018176463879,0.274194521894191,0.900368094286048,0.246875999141547,0,1.5,"quantile_regression",1560.60899093093,0.824027590085154,0.3698954465917,-1.79769313486232e+308,3.40069851525782,1.66123701421237
"lm",1861.51527748018,0.104855708078405,3.55680733228198,1.62922318895048,5.79483298438289,"anova",0.0345445319014941,0.432954872227632,0.203423024219413,716.98290518813,"anova",0.104115349627191,0.000576078599443747,0.00035283183027905,-1825.837659212,"anova",0.070503143696418,0.0417922180340667,0.0229820626186536,-155.246554190357,"anova",0.0390472562630136,0.185476529054706,0.0892795553570351,387.576842924204,"anova",0.0364161344810173,0.5140964129429,0.244046560165931,789.811446580539,"anova",0.104855609737812,5.79482993224732e-08,3.55680444530123e-08,-5506.75734477193,"tweedie",2523.92589025367,0.0922429418997447,0.298718722130346,1.69187501878109,0.505394743614542,0,1.5,"quantile_regression",1650.53157719313,0.330244235157483,1.76288429840691,-0.374234118764977,6.53531870857825,1.80619216401101
"lm",1583.70609228009,0.00105273880587955,1.77595865189487,3.32522969735662,5.90547045055825,"anova",0.000167755053551805,0.681518426072163,0.177641325357186,662.774432128923,"anova",0.00104468911576466,0.00058921794815978,0.000177075810010719,-2101.60309757985,"anova",0.000622887043113429,0.0494261679775573,0.0142145886157578,-347.424642582661,"anova",0.000228619470398787,0.25686680599562,0.0684236627823035,281.155320368863,"anova",0.000179499764135581,0.831633359608818,0.21778581519171,744.272667883887,"anova",0.00105273768036323,5.90546926818661e-08,1.77595812814624e-08,-5784.56632326502,"tweedie",1908.59268673348,0.000537734471134469,0.221177714990708,3.51879350970896,0.778278708001561,0,1.5,"quantile_regression",1472.21666462505,0.00018992353012881,5.87982290401237,1.97765470585986,7.53037894505789,1.54585676502202
"lm",1860.21356443455,0.00525164380409239,3.54525128953193,2.82248140839469,10.0064058527912,"anova",1.38542401926478e-05,0.876979216724373,0.196731164840582,703.60309611678,"anova",0.00503995135723086,0.000994987062564079,0.000350818281718567,-1828.12692658763,"anova",0.000658890204472622,0.0737384354582387,0.021304778645517,-185.559605553028,"anova",3.83584480336173e-05,0.351028805390059,0.0833328964220211,360.005190101802,"anova",1.46334082092619e-05,1.05420631308791,0.237176048572445,778.388910148325,"anova",0.00525162129727642,1.00064002545509e-07,3.54524750931709e-08,-5508.05915965686,"tweedie",2339.03310288228,0.00151527734733356,0.284525950721498,3.21660381213076,0.9152072577409,0,1.5,"quantile_regression",1625.8179605039,1.09779351977757e-05,9.23987131479042,4.81440141832097,12.391497405518,2.04764757542355
"lm",2008.01054982851,0.699657040510731,5.12997869718881,0.386343623570677,1.9819345587123,"anova",6.63450472815367e-05,0.764327538746692,0.187526111823254,684.435075112591,"anova",0.679859962684201,0.000207654383083502,0.000502473164885918,-1684.41738187086,"anova",0.0886103359057162,0.0389905738247143,0.0227855237268213,-158.682000376696,"anova",0.00106671399444192,0.262318832947313,0.0789797259688996,338.54431009434,"anova",4.68576079299358e-05,0.946158428125278,0.227284199473414,761.348321390739,"anova",0.699654945850864,1.98194489869484e-08,5.12996784025359e-08,-5360.2625943015,"tweedie",2577.16200133773,0.716534771572609,0.538486510195531,0.363613252000647,0.195800831130676,0,1.5,"quantile_regression",1584.31152460987,0.00149149576991636,4.91174301806617,4.36798473421899,5.94054099416932,1.52473256757473
"lm",1738.15445638693,0.0017927684407924,2.61290145631773,3.16549090631853,8.27111579908021,"anova",3.3843855023289e-05,0.807228912566369,0.190244813165446,690.19252884939,"anova",0.00176447798326644,0.000824359305295302,0.000260021336912312,-1947.92879891062,"anova",0.000636509305826699,0.0654486937024081,0.0188559587675361,-234.400572824514,"anova",9.44892334727104e-05,0.318651345270454,0.0799449982195826,343.403385990685,"anova",3.4511749523288e-05,0.971848601535411,0.229300445781804,764.881089188162,"anova",0.00179276492043848,8.27111329272897e-08,2.61290016884763e-08,-5630.11803828839,"tweedie",2178.23962601031,0.000981768524268898,0.243184254620933,3.34573723846454,0.813630616493498,0,1.5,"quantile_regression",1590.43711735312,0.0034054411028972,6.31456053792931,4.14929169259452,8.69556686027477,2.13015853310887
"lm",1667.37135386254,0.00757324809207266,2.18912849396375,2.69821072235761,5.90672997503156,"anova",0.037529746660641,0.403408999048549,0.19264683617818,695.211294922403,"anova",0.00756075914172666,0.000588954301057038,0.00021822977610318,-2018.01486537963,"anova",0.00721904161699344,0.0466842773249603,0.0171967502460068,-271.243993683058,"anova",0.0118661088230667,0.197394843509043,0.0777268868210869,332.148328104407,"anova",0.0501018937589196,0.462383598543296,0.234577619998716,773.982449701518,"anova",0.00757324199303645,5.90672869845663e-08,2.18912779519182e-08,-5700.90107139882,"tweedie",2184.4422335352,0.00515304440273743,0.257572670541869,2.82880226905567,0.728622154875567,0,1.5,"quantile_regression",1529.23100112653,0.0643055840153752,2.63303943361615,-0.381913795807123,4.70602242424224,1.41527489692429
