# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1559.60994858525,0.0164055282412141,1.6721329105704,2.42041350776032,4.04725308351517,"anova",1.11964392015186e-05,0.79789815582477,0.177003090531518,661.334712824519,"anova",0.0162132091477648,0.000404601986646836,0.000166857997443986,-2125.37702159392,"anova",0.00618554836750905,0.0387573847956648,0.0140047647703721,-353.373119414717,"anova",0.000233490079349395,0.261087674753494,0.0696530788168369,288.278596950785,"anova",7.94004201065116e-06,0.990222196621352,0.215840221664563,740.683203381735,"anova",0.0164055001352608,4.04725331324875e-08,1.67213256208224e-08,-5808.66243235945,"tweedie",1965.06571858221,0.0266283147217826,0.237251899164921,2.23359970833458,0.529925772776593,0,1.5,"quantile_regression",1461.37196670533,0.000327476661392101,5.16908007465476,4.52833569196989,7.6505989867861,1.41362191954417
"lm",1715.88055023181,0.0096932711555729,2.47137952675901,2.61193048107665,6.45507151625066,"anova",6.62355050693518e-05,0.742788011667492,0.182222796961906,672.959874618459,"anova",0.00953781778584106,0.000643951330317064,0.000246003823615859,-1970.09544440272,"anova",0.00293776741217029,0.0539527941065153,0.0179151347440176,-254.873815586208,"anova",0.000193782348494729,0.28459348641663,0.0749274921630441,317.476185504842,"anova",7.6358625185596e-05,0.895429049032533,0.221626394716533,751.265058608652,"anova",0.00969325134851501,6.45507033672363e-08,2.47137839089309e-08,-5652.3919311924,"tweedie",2120.46708821508,0.0108197109054795,0.285009727139904,2.57280115848729,0.733273356165691,0,1.5,"quantile_regression",1530.55835810233,0.000178726376202087,5.95738903349503,3.1249684655546,7.65409471668344,1.55963702052594
"lm",1798.13664047311,0.156793258513662,3.03562317581121,1.42133231799655,4.31462932503979,"anova",0.0652449459819459,0.361210531690879,0.194841145168355,699.741670164683,"anova",0.155279944588954,0.000430439787514834,0.000301731428895686,-1888.41935062362,"anova",0.0877757791017139,0.0353226631204587,0.0205875472946311,-199.257607295673,"anova",0.0520622020019865,0.159744113810549,0.08173571481198,352.264256462758,"anova",0.0709819212981323,0.428400697839647,0.235986953288795,776.378443933091,"anova",0.156793076285978,4.31462860409712e-08,3.03562132756477e-08,-5570.13590064887,"tweedie",2366.68432417059,0.163967622247728,0.320490007799921,1.39703211719023,0.447734834135038,0,1.5,"quantile_regression",1581.25264667266,0.289079991541923,1.84882076311738,-0.0667416744670658,1.79769313486232e+308,1.73926007245606
"lm",1641.66986835489,0.895220152165276,2.05289255876584,-0.131871100714966,-0.270717201374014,"anova",0.552382838562025,0.115041851764591,0.193279471259594,696.522707253499,"anova",0.896771965698933,-2.65959634941534e-05,0.000204730959169993,-2043.55558682808,"anova",0.990559625539905,0.000196161537720169,0.0165579336534693,-286.386019679397,"anova",0.742363292430223,0.0257298393546524,0.0781620871334621,334.38171989323,"anova",0.509021100125925,0.154916226061542,0.234167354817747,773.282256107522,"anova",0.895220440680196,-2.70716378864475e-09,2.05289200729698e-08,-5726.60253667814,"tweedie",2155.87966507508,0.894978834010265,0.230796574135864,-0.132176594356186,-0.0305059051583534,0,1.5,"quantile_regression",1539.14783828613,0.936527773981252,0.15691423138822,-0.9637659473541,3.10816668424959,1.96792253457466
"lm",1879.64545327716,0.819841903283816,3.72173056293551,0.228051030918208,0.848744491677244,"anova",0.0316521901887211,0.444116526673682,0.20521796812328,720.496904970632,"anova",0.812723377965193,8.75670333985523e-05,0.000369122407506962,-1807.78294931203,"anova",0.486792789023895,0.0166016572583864,0.0238281746613003,-140.78468846564,"anova",0.151486041446531,0.130960655667607,0.0909537039513351,395.008087313247,"anova",0.02226353510567,0.565738752796845,0.245552267149796,792.271765759241,"anova",0.819841114021464,8.48747570051259e-09,3.72172746984896e-08,-5488.62717673922,"tweedie",2614.3529956006,0.821935891378385,0.313956565498557,0.225354548276807,0.0707515399964652,0,1.5,"quantile_regression",1657.61143737856,0.0124236753265707,4.24503875078105,1.68800448047757,5.7344721478965,1.68256448943701
"lm",1830.80470656815,0.78628730318616,3.29394817482836,-0.271502680707458,-0.894315759577339,"anova",0.195706747157414,0.250441032570028,0.192904528216649,695.745993228546,"anova",0.79273099437504,-8.5821203141945e-05,0.000326166420456104,-1857.2711786663,"anova",0.834068147120426,0.00419503492055841,0.0199989046242709,-210.861163088988,"anova",0.364323162807473,0.0721413053498954,0.0793414746123026,340.372235964604,"anova",0.172697609271725,0.320590801153593,0.234259571353677,773.439747544448,"anova",0.786288048456034,-8.94311668462204e-09,3.2939448810786e-08,-5537.4679909889,"tweedie",2333.8169401218,0.781585102032001,0.33793302777765,-0.277631259183919,-0.0938207720217433,0,1.5,"quantile_regression",1569.47846097987,0.37859760174538,1.45619140621063,-1.31520042805197,1.79769313486232e+308,1.65014799496102
"lm",1639.63302868894,0.131010904355519,2.04246559637552,1.51640880420177,3.09721281262306,"anova",0.495037992741885,0.129893704297118,0.190019052101771,689.717572145228,"anova",0.131389986768423,0.000308458666265762,0.000203615206565754,-2045.74148785922,"anova",0.164022730318428,0.022517711346142,0.0161203662446996,-297.098781710096,"anova",0.303329362162366,0.0773657783871994,0.0749665816455279,317.684810074855,"anova",0.536741921931432,0.143468135029126,0.231839008224653,769.285115891641,"anova",0.131010917911448,3.09721173633928e-08,2.04246495890001e-08,-5728.63939373633,"tweedie",2107.12568086928,0.114321440769117,0.239398019604852,1.58605997922278,0.379699618000447,0,1.5,"quantile_regression",1513.47739244582,0.919432343065797,0.17311682603199,-1.43482220750392,3.93047201343788,1.70932479422353
"lm",1897.38279230436,0.105438563984412,3.89047832489465,1.62647746160806,6.32777531031582,"anova",0.0671119478853374,0.366733071787184,0.199198840468924,708.589245281711,"anova",0.104542742654953,0.00062679587594456,0.000384371677734777,-1791.59027789619,"anova",0.0739257845831619,0.0399936796170296,0.0222609443474789,-167.998657010409,"anova",0.0528347167383416,0.166122163487349,0.0852805561947049,369.246428555625,"anova",0.0775674267059074,0.425785422332615,0.239987737278216,783.10296654895,"anova",0.105438454046559,6.32776955473397e-08,3.89047355016538e-08,-5470.88999619125,"tweedie",2455.99952665768,0.0705603217775095,0.326718992169932,1.8180983985088,0.594007276426562,0,1.5,"quantile_regression",1625.52699823398,0.310766420811492,1.86729035279353,-0.57410789413947,5.55337473660216,1.83749256802041
"lm",1599.52777048821,0.0242707299858727,1.84761304161554,2.27022522114617,4.1944977259942,"anova",0.0472073942213558,0.371025391842482,0.185802231056161,680.7409692619,"anova",0.0242701651161598,0.000418301603685577,0.000184254811177723,-2085.70641880692,"anova",0.0249763250443623,0.033779735134417,0.0149537352701819,-327.147716605074,"anova",0.0315243418982364,0.156559523570598,0.0722882737456311,303.132606465374,"anova",0.053497535570025,0.441460473709091,0.227266589693604,761.317328541994,"anova",0.0242707160277543,4.19449697558288e-08,1.84761252724785e-08,-5768.74463845107,"tweedie",2032.9582949579,0.0181970381151847,0.235055089618783,2.38135215376428,0.559748943916945,0,1.5,"quantile_regression",1484.66904571174,0.0961124227122943,2.33557422384516,0.53189829615328,5.22715651083213,1.3969108621751
"lm",1849.48605394952,0.0884340984076838,3.45143562225743,1.71215313280779,5.90938631333245,"anova",0.169932132699096,0.272116942109177,0.197553055274212,705.270708630043,"anova",0.0879029870609822,0.000586958390113687,0.000342242451625248,-1838.02651247838,"anova",0.0682425444171261,0.040263991108876,0.0219612228661446,-173.420843930826,"anova",0.0781772916836863,0.15092054504644,0.0852402245675029,369.057212307499,"anova",0.20197641629644,0.304551960582926,0.237896072945396,779.601399606926,"anova",0.0884340213418203,5.90938271887866e-08,3.45143268146138e-08,-5518.78658445161,"tweedie",2401.27479117577,0.0683032617578593,0.299018916177203,1.83300634291976,0.548103570005804,0,1.5,"quantile_regression",1622.93084569866,0.977477160836318,0.05222887406376,-1.15026637373165,2.94958604210303,1.84765598619565
"lm",1768.25065264979,0.000679981343186128,2.81708246814474,3.45211306107565,9.72488718240967,"anova",0.000537381578702865,0.673061156392949,0.191266052097641,692.33399629242,"anova",0.000670656436689508,0.000968405885604774,0.000280204902054937,-1918.02582455187,"anova",0.000321492029559915,0.0723828518401841,0.0197677128634905,-215.512187091402,"anova",0.00021719352306827,0.303522435658353,0.080556733610857,346.452516222463,"anova",0.000721563102407973,0.793868866132521,0.231105456088933,768.017486089469,"anova",0.000679980185788773,9.7248833225935e-08,2.81708095250877e-08,-5600.02186013769,"tweedie",2203.45775991924,6.63871125190994e-05,0.255766177443372,4.07568600924488,1.04242263104399,0,1.5,"quantile_regression",1588.78055406375,0.0693376074785652,3.06186513860996,0.787171431211838,6.65115646904574,1.67670106920595
"lm",1905.09141281138,0.0318177115800904,3.96618098833104,2.16199923179338,8.57488024992522,"anova",0.00585351356761784,0.552756269899445,0.198398712351356,706.979317470013,"anova",0.0312574891662774,0.000851513882826122,0.000392543861584958,-1783.1749638929,"anova",0.0119949044993773,0.0589577747209447,0.0232511665309162,-150.590042737072,"anova",0.00451617367840092,0.247686948508036,0.0862268371384624,373.660421575048,"anova",0.0067224007441609,0.653007908332746,0.238399332213852,780.446689232295,"anova",0.0318176483346952,8.5748744970487e-08,3.96617684345944e-08,-5463.18130279121,"tweedie",2454.02875605032,0.0185664095016358,0.318847515312921,2.37372347064336,0.756855830654597,0,1.5,"quantile_regression",1650.94237539322,0.337974421317161,2.08888752293619,0.201800339648249,1.79769313486232e+308,2.1747887852025
"lm",1963.52934763482,0.00578197310907913,4.59008481031729,2.79023076452624,12.8073958495319,"anova",0.00496300261597337,0.576618445755618,0.20294160442594,716.03514549693,"anova",0.00563657253964597,0.00127109809875458,0.000454158868261702,-1724.85544922013,"anova",0.00176688554513333,0.0837229489738231,0.0264115581015307,-99.6114759084711,"anova",0.00109376335305645,0.305718460847737,0.0922518207583802,400.676643581573,"anova",0.00816468080551775,0.648089532447002,0.24253518910621,787.326559430532,"anova",0.00578195697101865,1.28073863521724e-07,4.59007986056134e-08,-5404.74338128967,"tweedie",2591.42416333892,0.00138771678005857,0.315525235333699,3.24308669466258,1.023275692541,0,1.5,"quantile_regression",1703.08628499844,0.156161090049269,2.782136460004,1.70546387846136,4.28535164347675,1.95441468551802
"lm",1661.42964856494,0.0144414557826363,2.15685092628235,2.46784074356479,5.32276459367504,"anova",0.0144798147590202,0.469530964742532,0.190335391693827,690.382929777101,"anova",0.0144118323181498,0.000530615068771617,0.00021494584077952,-2024.07983877147,"anova",0.0127663803033081,0.0421967337688016,0.0167909844220138,-280.795324068535,"anova",0.0101086133532965,0.199967565935252,0.0769979753382195,328.379486483601,"anova",0.0184375481048557,0.549169042507733,0.23109580967753,768.000789620431,"anova",0.01444144246354,5.32276337996588e-08,2.15685013681819e-08,-5706.84279542655,"tweedie",2107.38703550194,0.0100247608518372,0.227299522949745,2.60000912782531,0.590980834419675,0,1.5,"quantile_regression",1545.17309890447,0.162906270945091,2.6716843819976,1.07426691099425,7.16108869318082,1.90756206062114
"lm",1756.77404980788,0.00390945413228214,2.73740463095296,2.91972388491914,7.99246568368161,"anova",0.00719251665235011,0.535663768135735,0.197226676677714,704.609319719842,"anova",0.00385058231907477,0.000795714471399722,0.000272071090891375,-1929.80891770182,"anova",0.00202412847232937,0.0594079847834062,0.0189910936485475,-231.544118825374,"anova",0.00223075793606188,0.249610421292201,0.0805690234182076,346.513535925835,"anova",0.00993797023307384,0.623100963746108,0.239369203813279,782.070693926698,"anova",0.00390944558812035,7.99246271649608e-08,2.73740294816541e-08,-5611.49849366847,"tweedie",2265.25585682813,0.000911791827763749,0.268306327946484,3.36735946083204,0.903483851811699,0,1.5,"quantile_regression",1569.18165027087,0.0272050115301339,3.65202352281513,1.57528766355145,4.51071137292295,1.64130560437495
"lm",1872.50405335132,0.0390553276204581,3.65587427888202,2.07739386909263,7.59469081312293,"anova",0.155377036015676,0.268687916883098,0.188390443341901,686.274489801634,"anova",0.0387487394192356,0.000753558103557641,0.000362166943181266,-1815.39216617729,"anova",0.0290279859032031,0.0479530087991504,0.0218056211632278,-176.265049163551,"anova",0.0454759901828324,0.159505680472239,0.079240419354868,339.862441215227,"anova",0.206025252997111,0.290996258477577,0.229359431688675,764.983973107325,"anova",0.0390552850451742,7.59468526850363e-08,3.65587080639111e-08,-5495.76862416529,"tweedie",2365.50131554636,0.0151957725917076,0.35823244374439,2.4489859257072,0.877306212861707,0,1.5,"quantile_regression",1561.88486994297,0.603036142805746,0.70284447450417,-2.60322561913863,1.79769313486232e+308,1.34935444966925
"lm",1966.42761537236,0.00719396746629633,4.6234638277424,2.71591098694648,12.5569162075152,"anova",0.000453809816552869,0.70631111880303,0.19804553285799,706.266622878393,"anova",0.00688922538531978,0.00124535023519288,0.000456046109504001,-1723.19670729463,"anova",0.00119966091502235,0.0822591665052999,0.0250287992438552,-121.121311750305,"anova",0.00032450577874167,0.323640934483511,0.088447826384575,383.832973921408,"anova",0.000609936586580903,0.826708587427776,0.237347152763756,778.677375198287,"anova",0.00719393536347407,1.25569057596675e-07,4.62345737019375e-08,-5401.84524088523,"tweedie",2506.17478992598,0.00104630934366172,0.326428766148673,3.32703357274857,1.08603946408752,0,1.5,"quantile_regression",1674.39126715248,0.0179153784476425,4.23830489816541,1.71409028491325,7.21202034151464,1.77538346744592
"lm",1956.38012727465,0.0620339928439795,4.50877478448211,1.87667264408089,8.46149429635931,"anova",0.0232065026935449,0.464268401742949,0.202933513780095,716.019198432461,"anova",0.0610526727574088,0.000837988100989629,0.000444830461300863,-1733.15698649614,"anova",0.0300249785183385,0.0537646793640988,0.0246005458785654,-128.024711244975,"anova",0.0136440549234011,0.220680310868226,0.0886711790345018,384.841799678035,"anova",0.0314514808401342,0.52929621520797,0.244286028676303,790.203750571776,"anova",0.0620338812103293,8.46148632184832e-08,4.5087685900616e-08,-5411.89271985025,"tweedie",2602.77400450395,0.0348394634972286,0.348615507313373,2.12484624913317,0.740754353104478,0,1.5,"quantile_regression",1660.50950828817,0.0887991830938886,3.01239397382951,0.405150212284412,6.34376842401414,1.76144944279256
"lm",1898.78565616,0.0164975677506709,3.90414680821859,2.41831689866119,9.44146420116914,"anova",0.00932004575364937,0.507870916130933,0.193415749632799,696.804641700027,"anova",0.0160281329623725,0.000936606064969596,0.000385574108863079,-1790.34090982194,"anova",0.00558212641823626,0.0614681176238596,0.0219367968669331,-173.865984770998,"anova",0.00502132142015315,0.232987054919365,0.0821122714936997,354.102825752122,"anova",0.0109601667461354,0.600680111448434,0.233893196835361,772.813670557605,"anova",0.0164975165120513,9.44145677198962e-08,3.90414185651478e-08,-5469.48714874889,"tweedie",2337.96216317523,0.00295593275144961,0.313033542245144,3.00961735590621,0.942111181721784,0,1.5,"quantile_regression",1611.97836401528,0.168044247210057,2.30949887711706,0.776988953990896,6.20071519287918,1.66921681476401
"lm",1785.78023541916,0.124993479089852,2.94328328122221,1.54067112641824,4.53463156824859,"anova",0.0380447770583841,0.41793086000178,0.200124672122384,710.444048784517,"anova",0.124174146976785,0.000452308739203349,0.000292937509215908,-1900.25055313161,"anova",0.0855378918268169,0.0365948681481594,0.0211769413909699,-187.966996596792,"anova",0.0470768550018891,0.171393412879446,0.0857792289054737,371.578591538844,"anova",0.0392231163163453,0.500220200357362,0.241000534909574,784.787496815941,"anova",0.124993385320219,4.53463054329423e-08,2.94328188017305e-08,-5582.49225256813,"tweedie",2383.18669621887,0.128633641902528,0.26680384309516,1.52588749086476,0.407112646693548,0,1.5,"quantile_regression",1628.34592413552,0.0747266676437066,3.39768610839164,-0.0764154444590842,7.74008350404951,1.89646969039638
"lm",1838.648266492,0.212708885383085,3.35917631050182,1.25018123709333,4.19957919547778,"anova",0.00298263358913569,0.611865399765643,0.203496720700484,717.127791707493,"anova",0.209722915277404,0.000419842810979424,0.000333627793232348,-1848.22388396457,"anova",0.091587222193113,0.0379711623280658,0.0223976759179134,-165.549284470605,"anova",0.0166323887391396,0.21406202419315,0.0886288174224822,384.650658725199,"anova",0.002226793081224,0.756154858921954,0.244027412976846,789.780062503292,"anova",0.212708542658406,4.1995794487791e-08,3.35917398626474e-08,-5529.62430785177,"tweedie",2529.33372987793,0.229199991198198,0.306300576604705,1.20614718158479,0.36944357718956,0,1.5,"quantile_regression",1638.26187961636,0.00177288442853429,5.75150799035043,1.99049754328079,6.63454648546577,1.81498539810099
"lm",1642.90372800124,0.200542029503471,2.0592347887304,1.28428751359162,2.64464952671993,"anova",0.118753692708142,0.292798245079913,0.186874282350258,683.042277152502,"anova",0.200527581306529,0.000263425093330911,0.00020510719042126,-2042.82118695373,"anova",0.197628651455332,0.0203057485811323,0.0157082727975907,-307.457163052713,"anova",0.169100286978362,0.101012013801561,0.0731897642875995,308.090067225232,"anova",0.108791112318897,0.367207868090049,0.227949798264212,762.518004267501,"anova",0.200541978636273,2.64464877919331e-08,2.05923397302324e-08,-5725.36872802833,"tweedie",2045.18562359726,0.188102273522809,0.236049811871447,1.32077085742287,0.311767712419957,0,1.5,"quantile_regression",1513.73940976199,0.278410531413575,2.0128741966817,0.000323963429281093,5.1609421393517,1.85197204855172
"lm",1623.94780637364,0.0575620562553164,1.96392426571155,1.91012680836625,3.75134438953665,"anova",0.117537590911852,0.296769199981968,0.188779534080507,687.099774739296,"anova",0.0576135496780615,0.000373791898934251,0.00019573029450143,-2061.53921073118,"anova",0.0631876396998479,0.0287642321709009,0.0153953620652218,-315.505644610284,"anova",0.0837048949929233,0.127009603515516,0.0730635946161365,307.399924017813,"anova",0.129613056200481,0.351994689849695,0.231276334301205,768.313134791218,"anova",0.0575620329695824,3.7513433898294e-08,1.96392355750002e-08,-5744.3246354515,"tweedie",2060.86557765166,0.043958195757804,0.232363388672351,2.02743572313243,0.47110183494243,0,1.5,"quantile_regression",1503.12755990172,0.352821683489606,1.41442394948277,-0.455219622982369,1.79769313486232e+308,1.51872864969174
"lm",1758.03417538073,0.0583020162119986,2.74604191283101,1.90444450446012,5.22968442990818,"anova",0.000154236817589992,0.732872366725417,0.189930971850551,689.532115643592,"anova",0.0573368963341109,0.00052233503379618,0.000273206641140877,-1928.14290154253,"anova",0.0196635786314885,0.0460999647943729,0.0196017673955569,-218.884270230533,"anova",0.00168544147427998,0.257772254797214,0.080950292371866,348.401952354268,"anova",0.000104327554843095,0.906905025239538,0.228992839346181,764.344129137823,"anova",0.0583019060721362,5.2296840581873e-08,2.74604050459055e-08,-5610.23832733049,"tweedie",2281.69361589198,0.0711420468603801,0.288908168690565,1.81432008868795,0.524171894241338,0,1.5,"quantile_regression",1576.81335458307,0.000173783338496492,6.12419261179193,2.24631686369177,7.3544564076116,1.60019506534838
"lm",1578.83510074486,0.0199969399125807,1.75446309944406,2.34538702502422,4.11489498931988,"anova",0.0611777238744149,0.364998756669967,0.193847321200929,697.696173641576,"anova",0.0200167498562396,0.000410554563516321,0.000175076026893634,-2106.14614839922,"anova",0.0219163452655443,0.0340510744007503,0.0147404375992021,-332.894334719898,"anova",0.033163157693078,0.160449358576737,0.0747981903166468,316.785312027961,"anova",0.0700590744939621,0.430933224348638,0.236597786448323,777.412473935889,"anova",0.0199969250960746,4.11489452930987e-08,1.75446269077289e-08,-5789.43729000903,"tweedie",2072.09207891175,0.0169377646070193,0.208941543157027,2.4084303684439,0.503221157768916,0,1.5,"quantile_regression",1519.1173810299,0.0504573865048239,3.77986279342255,-0.621053196768741,5.1418076198247,1.92060604049934
"lm",1687.73982831818,0.129804054207608,2.30348847656188,1.52120382175515,3.50407547391488,"anova",0.369250861337714,0.175496539931029,0.195011385148758,700.091012498997,"anova",0.130273055371636,0.000348623493657897,0.000229457756522098,-1997.9466979424,"anova",0.16692851478736,0.0242410978725358,0.0174743535456055,-264.838446661172,"anova",0.263174988549595,0.0880594015354786,0.0784766878532265,335.98847986852,"anova",0.400282397238264,0.199741930258403,0.236960309195124,778.0248977478,"anova",0.129804067800482,3.50407398768024e-08,2.30348758162632e-08,-5680.53262466806,"tweedie",2172.20792430202,0.109492961066266,0.232811072754154,1.60770620326382,0.374291805855357,0,1.5,"quantile_regression",1560.91398014221,0.908277366647552,0.23817440190839,-0.857704415726209,4.00554240154667,2.06463389262242
"lm",1695.74723588202,0.000916826703483644,2.35006555077313,3.36575286862827,7.90973986897914,"anova",0.000741433082293131,0.62969815876385,0.183731027408788,676.256987829942,"anova",0.000906041002605309,0.000788193609261705,0.000233940554452389,-1990.20745907607,"anova",0.000483347135845294,0.0612425565761105,0.0172573994532726,-269.835762269702,"anova",0.000331710312174562,0.273538140710666,0.0748783259900691,317.213626010977,"anova",0.00100383343450826,0.745615274188048,0.223290440559151,754.257174833433,"anova",0.000916825060827671,7.9097375021463e-08,2.35006448251837e-08,-5672.52524352449,"tweedie",2030.4043018602,0.000158849971784385,0.224616470931486,3.85086991210458,0.864968809673171,0,1.5,"quantile_regression",1550.15588660577,0.051811142572852,3.48127319109921,0.79640934704676,8.32208857255316,1.77932699160732
"lm",1653.85625446476,0.199849933384847,2.11639838332934,1.28627272146588,2.72226550823102,"anova",0.182321253415554,0.254612606033355,0.190245435845583,690.193838065884,"anova",0.199824293330085,0.000271254136738878,0.000210871771577052,-2031.73418355029,"anova",0.196689085438336,0.0211309064633844,0.0163122108199061,-292.366581431881,"anova",0.186926101144369,0.099522099593547,0.0751500429359843,318.662510618318,"anova",0.185487812506067,0.308343770496724,0.232070400070751,769.684145290313,"anova",0.199849883119882,2.72226480738971e-08,2.11639760093543e-08,-5714.41619098893,"tweedie",2110.22203506385,0.190452891834351,0.243705302926081,1.31374289460225,0.320166110096029,0,1.5,"quantile_regression",1522.95800506984,0.453370083888166,1.38345428137606,-0.198454937432144,5.26680460592976,1.841438099295
"lm",1906.99627174377,0.0316493398747348,3.98511357063246,2.16415768206674,8.62441414779265,"anova",0.00112532164360235,0.630514892349465,0.190744411825459,691.241585176669,"anova",0.0308835794220328,0.000854863403037993,0.000393203098096065,-1782.50376901759,"anova",0.00931555352142464,0.0559894228699871,0.0213214323003518,-185.247053152755,"anova",0.00213944500544423,0.247299417840718,0.0794902157430692,341.121412272755,"anova",0.00118721655409516,0.760759659659339,0.23125656101128,768.278934776234,"anova",0.0316492559179608,8.62440670158787e-08,3.9851081434941e-08,-5461.27657057869,"tweedie",2331.89210172667,0.00830760988778623,0.342122354537907,2.66610376650916,0.912133698040496,0,1.5,"quantile_regression",1582.70626155562,0.000141947007466392,6.08516939830814,2.19904702233762,7.43916022118064,1.56817634794847
"lm",1623.29640572174,0.00130450693830729,1.96072861461188,3.26160962873713,6.39513132875852,"anova",5.45240181758064e-05,0.733839589025757,0.177894910210062,663.345029149443,"anova",0.00128906114795991,0.000637842467532863,0.000195347495394496,-2062.32227586877,"anova",0.000585081010196825,0.0526910628857744,0.0150764250100953,-323.879257924611,"anova",9.85382940726452e-05,0.277033136056846,0.0696920161467342,288.502141703018,"anova",6.81052036299774e-05,0.886129485272359,0.217763126592167,744.230994313114,"anova",0.00130450451960831,6.39513001121007e-08,1.96072787749452e-08,-5744.97604223545,"tweedie",1957.78540136916,0.000535498412263265,0.24234763010227,3.51996864790972,0.853056059855213,0,1.5,"quantile_regression",1474.67713346299,0.000294629532431756,5.42756820561034,2.29743456928014,7.39893620493228,1.47268742937406
"lm",1788.50358823726,0.562700293323971,2.96339064992072,0.579812420556648,1.71821070578547,"anova",0.333711616918793,0.182160023681264,0.187981506683686,685.405271318996,"anova",0.561286323932855,0.000171285157505921,0.00029434770331181,-1898.3295828417,"anova",0.476872121893977,0.0139728484173357,0.0196055859716871,-218.806354721032,"anova",0.401393893136861,0.065206139204795,0.0775392442584381,331.181509892623,"anova",0.309326005018895,0.233531397503766,0.229119841877458,764.565913060837,"anova",0.562700074147575,1.71821050526766e-08,2.96338863986837e-08,-5579.76898066168,"tweedie",2321.38847304982,0.563167108882405,0.350129786375821,0.579119036877244,0.202766824668001,0,1.5,"quantile_regression",1528.60276561294,0.0205098510772441,2.97277987536085,-0.721657604537549,3.48631615671794,1.27277906822651
"lm",1641.4037216526,0.0176226072157807,2.05152708662442,2.3934918870743,4.91031343794874,"anova",0.000326907717664897,0.66215223199385,0.181059491873639,670.39810026222,"anova",0.0172967955226776,0.000490700351490336,0.000204413030939019,-2044.17723261079,"anova",0.00521941550065786,0.0448077930669428,0.0158637742058631,-303.51690119559,"anova",0.00064564266749413,0.25191101327395,0.0726613375176993,305.191609411664,"anova",0.000354758558617096,0.802149848465813,0.220695015194647,749.580526270781,"anova",0.0176225633688393,4.91031358007219e-08,2.05152634039512e-08,-5726.86872142571,"tweedie",2057.53484215913,0.0287343063680659,0.284129456212277,2.20319696006467,0.625993154191717,0,1.5,"quantile_regression",1491.8138888371,0.00443362629337729,4.22521206273711,1.14247399571295,5.55535162393193,1.46781382497158
"lm",1845.83399920243,0.25764398318618,3.42006696062886,1.13524752680131,3.8826225585488,"anova",0.0950621278696722,0.322404992634509,0.192216880609342,694.31756401673,"anova",0.257518073489417,0.000384595313750117,0.000338686704553721,-1842.20407410517,"anova",0.240228647748198,0.0244964733090958,0.0207957745646222,-195.232236340569,"anova",0.162464293860596,0.114420214784384,0.0816088755875999,351.643045808333,"anova",0.0858206635784293,0.399665396224472,0.231491324012812,768.684793826954,"anova",0.257643941474887,3.88261906614143e-08,3.42006358356764e-08,-5522.43869334889,"tweedie",2331.22038738642,0.229955891651034,0.317241407181327,1.20418427901666,0.382017115180878,0,1.5,"quantile_regression",1591.86414614756,0.50169065856073,1.30198542032791,0.158884073142283,4.02023632285433,1.9344121834712
"lm",1725.58331341353,0.233016072577782,2.53206054403388,1.19628457566049,3.02906497346624,"anova",0.0334440672397819,0.415989001469093,0.194238286703442,698.502110531404,"anova",0.231048999844314,0.000302902887682515,0.00025213460539211,-1960.24903867437,"anova",0.135914720951144,0.0281391141427597,0.0187935792317317,-235.726051886402,"anova",0.0574214522886876,0.154794738273859,0.0809929098537347,348.612482872459,"anova",0.0311591607419166,0.508708002898638,0.23437380432662,773.634753672706,"anova",0.233015813187272,3.02906537331715e-08,2.53205946766824e-08,-5642.68915420536,"tweedie",2243.35465239398,0.246438681076814,0.259992191663694,1.16248267707578,0.30223641898401,0,1.5,"quantile_regression",1582.2672701463,0.100152004545569,3.31027438329383,0.467655046850489,6.6764216049856,2.00399120024714
