# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1954.41091933529,0.0348327017092321,4.48663254478903,2.12492623341352,9.53376319410909,"anova",0.0272788624340079,0.44816726806446,0.201514820686492,713.21300779432,"anova",0.0340893131829093,0.000943768005953456,0.000442294031433498,-1735.44431982963,"anova",0.0187691179385802,0.0572283016253121,0.0241511040653808,-135.400125977422,"anova",0.0236950298761875,0.201557493392008,0.0884164030007718,383.690838299103,"anova",0.0273698054931615,0.537049221159792,0.241624076493817,785.821081786871,"anova",0.0348326210191286,9.53375360020929e-08,4.48662601438715e-08,-5413.86196045573,"tweedie",2502.54792767559,0.0108118815549671,0.312947926313647,2.57306026346721,0.805233873732109,0,1.5,"quantile_regression",1669.76142152437,0.216447226142382,2.46598874477912,0.9700800880081,6.82396811777118,1.98871932083091
"lm",1933.57959346948,0.2038436675705,4.25895623789518,1.27488579398331,5.42968280488915,"anova",7.42246519145343e-05,0.786410124263546,0.194297326649446,698.62367456709,"anova",0.198800043400249,0.000543605546858604,0.000421630432041697,-1754.58260523522,"anova",0.0411151040786426,0.0513716236645161,0.0249887722568507,-121.761518691156,"anova",0.00151930189706458,0.286674332865451,0.0891455054397573,386.9758065366,"anova",4.15288144546489e-05,0.968622717814543,0.231021232551908,767.871684446711,"anova",0.203843132857341,5.42968371690827e-08,4.25895189697454e-08,-5434.69311180975,"tweedie",2593.56341311403,0.23131291293061,0.360918179393272,1.20067196997096,0.433344341450453,0,1.5,"quantile_regression",1668.7405261524,0.00302967042213265,5.59493060608299,1.98075421339524,7.10278015420938,1.86387237620517
"lm",1807.44711424543,0.016543078176119,3.10710963929794,2.41728401864382,7.51076647524908,"anova",0.0175366167612965,0.491822416083082,0.205324752263707,720.704988831399,"anova",0.0164517034757251,0.000747740151292841,0.000309065223391425,-1878.81334256476,"anova",0.0123268827742489,0.0553868859570618,0.0219284755828148,-174.017745537608,"anova",0.0108508713454738,0.228325119465641,0.0887812587874077,385.338066817003,"anova",0.0201779717417324,0.577354659729909,0.246529501440103,793.860502651985,"anova",0.0165430637826353,7.5107634837022e-08,3.10710798235573e-08,-5560.82539664536,"tweedie",2457.85764938283,0.0116120217666961,0.266108870745443,2.54741019486666,0.677888450281397,0,1.5,"quantile_regression",1647.01228484933,0.255205669393106,2.15181354195724,-0.576556938135873,6.67858205384371,1.88573261005137
"lm",1829.07603467672,0.000658556211310456,3.27974350190599,3.46126669965713,11.3520669665641,"anova",0.000452717986657879,0.696784439637994,0.195337477946712,700.759323140355,"anova",0.000635853459509278,0.00112933452657111,0.000325337018277017,-1858.28962624811,"anova",0.000113674031693832,0.0818107534635704,0.0207734258760646,-195.662337289809,"anova",5.61079243042656e-05,0.335274785637508,0.0814175838474676,350.704342588811,"anova",0.000796544926139231,0.806044821204115,0.236612630676988,777.437569289893,"anova",0.000658553617025108,1.13520614125341e-07,3.27974083111702e-08,-5539.1965886358,"tweedie",2246.63557814946,1.7412209524633e-05,0.267218135209059,4.4035602304545,1.17671115306283,0,1.5,"quantile_regression",1613.55869500724,0.0192387964537151,4.4671098072965,0.861625237673651,10.2831198081494,1.89270388204674
"lm",2066.73682029334,0.271807478629043,5.94123594180282,1.10198138241455,6.5471313963989,"anova",0.0580333171979938,0.386415347167237,0.202683015471693,715.525139000098,"anova",0.270761391610144,0.000643523912743572,0.000582692723604568,-1625.17028131187,"anova",0.205342850877409,0.035438355338687,0.0278898637292184,-77.8268381485372,"anova",0.105483079056114,0.151078575700886,0.0928989266727004,403.472672474379,"anova",0.054568803713292,0.467335432767666,0.241672314312063,785.900929796206,"anova",0.271807341554532,6.54712026650294e-08,5.94122413784882e-08,-5301.53627200209,"tweedie",2776.12630793028,0.23775154911503,0.392589805686024,1.18420497970516,0.464906802874873,0,1.5,"quantile_regression",1719.95935206518,0.137038631868218,2.88918876824823,1.16936808347213,5.47029981217505,1.93520468220664
"lm",1716.73411911389,0.103585161491444,2.47665888927974,1.63525108561528,4.04995913739343,"anova",0.021725764532343,0.429937037580234,0.185843984861711,680.830847869969,"anova",0.103307471364017,0.0004033948621031,0.000246487031199111,-1969.31052385676,"anova",0.0847758602738286,0.0310061734305934,0.0178987579936482,-255.239634552179,"anova",0.0451447602015439,0.153621303643282,0.0761986727864253,324.205453619917,"anova",0.0198851455029147,0.529640692926909,0.225615569880767,758.400848672495,"anova",0.10358510800226,4.04995783445375e-08,2.47665770626836e-08,-5651.5383695328,"tweedie",2147.92880167794,0.0928486785762517,0.271137021051257,1.68871289231273,0.457872583032526,0,1.5,"quantile_regression",1533.53335738556,0.238468378877207,1.93875948842954,1.17629478802958,1.79769313486232e+308,1.63969347416658
"lm",2055.97571869704,0.118292528045647,5.78353119048388,1.56879456100978,9.0731722750615,"anova",4.90596363924602e-05,0.791711035535686,0.19070614065071,691.161320671339,"anova",0.115655101893426,0.000893985423994044,0.000565738625210419,-1636.98140453709,"anova",0.0304433546264266,0.0554590309889159,0.0254409163993293,-114.588660472313,"anova",0.00101027211445474,0.283926300781936,0.085075635155317,368.284110078783,"anova",3.28323567811409e-05,0.971015877264449,0.228445855854597,763.387526632577,"anova",0.118292245210581,9.07315879034029e-08,5.78351812207483e-08,-5312.29748272092,"tweedie",2593.53143849639,0.0726287711637243,0.419000853785078,1.80477844673528,0.756203710074991,0,1.5,"quantile_regression",1658.54730036702,2.3236128407822e-05,7.62367416983393,4.41889363526981,8.35239468625415,1.75886067616538
"lm",1977.56861892471,0.0634469587789865,4.75404901580771,1.86652107940845,8.87353270054608,"anova",0.0315122827351723,0.427733306064166,0.197483242629979,705.129328923258,"anova",0.0619006550151118,0.000877160490513709,0.000467161031047118,-1713.56466860434,"anova",0.0238663756031337,0.0536900869684726,0.0235812087707735,-144.952101860556,"anova",0.0173643731835819,0.205583425234067,0.0856931990887146,371.17722170938,"anova",0.0387600020083289,0.493685058385866,0.237283436401943,778.569979908307,"anova",0.0634467880504638,8.87352262711584e-08,4.75404052381619e-08,-5390.70439316288,"tweedie",2447.95903615193,0.0279978483829765,0.338687113499031,2.21360175167097,0.749718387709841,0,1.5,"quantile_regression",1661.185338826,0.293067390331938,2.31690770398288,0.0118223367379388,5.47430901440067,2.19774799130867
"lm",1693.89926293227,0.0443969808951539,2.33923344791107,2.02319997746608,4.73273705910158,"anova",0.00139882768157812,0.633978220128317,0.195630511889471,701.358930280068,"anova",0.0442030137040434,0.00047228854149189,0.00023322107781224,-1991.4395417803,"anova",0.0309402557725755,0.0402839508340966,0.0185353484343242,-241.260310336599,"anova",0.00846100338520188,0.221668720852307,0.0833428125296749,360.052784836405,"anova",0.000920124817392608,0.788451305269197,0.234330000130518,773.559987142863,"anova",0.0443969550946441,4.73273620003939e-08,2.33923273655197e-08,-5674.37315628839,"tweedie",2200.04581921869,0.0461649386351042,0.204099028325446,2.00648576180792,0.409521794333839,0,1.5,"quantile_regression",1619.68745050809,0.0295815538214654,4.90103394195801,3.57912305793108,8.91349430463981,2.23637375822084
"lm",1706.78333125747,0.00539464968895458,2.41580716276735,2.81350312233093,6.79688099539535,"anova",8.15240774680966e-07,0.912753347038994,0.179187729152015,666.241444596766,"anova",0.00527975045563555,0.000678298776963263,0.000240471842740964,-1979.19307411231,"anova",0.0010990413092025,0.0582024405494414,0.017570366991063,-262.646648656345,"anova",1.94934276126251e-05,0.323819250314903,0.0739886179882272,312.432343765602,"anova",5.88111319064368e-07,1.12394823425684,0.217671110530838,744.061938129923,"anova",0.00539463569002417,6.79687995825267e-08,2.4158060486258e-08,-5661.48915079877,"tweedie",2131.35720616758,0.00788318265604451,0.310844968578282,2.68433166396019,0.834410991737394,0,1.5,"quantile_regression",1504.39103464899,3.09136173541891e-05,5.69525206571156,4.46420712358087,7.31442910197385,1.33527313452451
"lm",1696.80065404718,0.00115466103776702,2.35626271179512,3.29792689764277,7.77078217514184,"anova",0.000327707663580759,0.698830514529615,0.191123817541378,692.036426562433,"anova",0.00114224180634472,0.000774525596899218,0.000234624329154051,-1989.04002171836,"anova",0.000640684880211933,0.0611953605961204,0.0176400342212604,-261.063768173051,"anova",0.000321478554105903,0.287443970221363,0.0785005277647412,336.109974757337,"anova",0.000404621780191111,0.832721654330296,0.231419139279445,768.560044460196,"anova",0.0011546592733746,7.77077992566779e-08,2.35626170613178e-08,-5671.47181425558,"tweedie",2141.95863925491,0.000359976466237679,0.233689581250433,3.63063382305024,0.84844129778227,0,1.5,"quantile_regression",1561.48749585779,0.0018067424584034,5.77712017711364,3.17446016028753,6.90922048997541,1.82640180631611
"lm",1854.6844969029,0.0191592818324217,3.49658358868993,2.36175405051044,8.25807045353677,"anova",0.00186871757925227,0.595910547615915,0.189011002428397,687.589926512799,"anova",0.0187352287629034,0.000820222083504039,0.000346044195541027,-1833.60767611766,"anova",0.00743491101941407,0.0568411694925867,0.0210166979644887,-191.005259223141,"anova",0.0035353196795656,0.240747691148068,0.0815455960729369,351.332765533735,"anova",0.00165568542624488,0.724721801135564,0.227203541302224,761.206344981168,"anova",0.0191592358376788,8.25806495416707e-08,3.49657990426184e-08,-5513.58822216719,"tweedie",2274.05400379896,0.00628964494975651,0.295849222204978,2.76178415181379,0.817071693212145,0,1.5,"quantile_regression",1601.2439390908,0.226688472893789,2.0885155141737,1.18133707917735,6.29996794770757,1.72219930270015
"lm",1585.07470547805,0.0254304032017412,1.78204556036077,2.25183950697303,4.01288059604626,"anova",0.00973019608688879,0.476696059095943,0.1826012690489,673.789802812409,"anova",0.0253602087595676,0.000400451048829817,0.000177746670068186,-2100.09054210321,"anova",0.0210205596568142,0.0337946296955675,0.0145279140346596,-338.70340254661,"anova",0.013859821035161,0.175674824575468,0.0707514232643174,294.536896856402,"anova",0.00956401863937648,0.58480204391051,0.22349024091883,754.614934926976,"anova",0.0254303881798319,4.01287998197805e-08,1.78204510297229e-08,-5783.19769476885,"tweedie",1996.49404784822,0.0235424911036817,0.23857338610127,2.2821669634182,0.544464300111132,0,1.5,"quantile_regression",1469.51587176211,0.00579106637115956,3.88106551311805,1.03463871556429,4.86121879404937,1.39121169477397
"lm",1656.92719744672,0.000941999457235105,2.13270926234346,3.35784194089249,7.16130060882676,"anova",1.65585779289665e-05,0.801823993374683,0.181592192183466,671.573223867326,"anova",0.000927327496285168,0.00071457508548914,0.000212517556846494,-2028.62443382664,"anova",0.000300333116451395,0.0604922276001919,0.0164369333006393,-289.319831061281,"anova",2.23474551715191e-05,0.320004681326047,0.0736688153727954,310.699667756249,"anova",2.56395765089167e-05,0.952447369091984,0.22095101387181,750.044243707797,"anova",0.000941997382635018,7.16129945982648e-08,2.13270851125142e-08,-5711.34524100522,"tweedie",2024.13962267019,0.000967435141495888,0.236818072993681,3.35004632705512,0.793351515612752,0,1.5,"quantile_regression",1529.32423735003,0.000508604864978057,6.13672203015966,3.72763247810118,9.69892454571883,1.73624706052881
"lm",1783.6769526878,0.293587820653581,2.92784750678721,1.05307984951729,3.08325721185706,"anova",0.00975257031489031,0.502391466008117,0.19250402030269,694.914650883566,"anova",0.289775779809073,0.000308860366355817,0.000290978065680177,-1902.93512052447,"anova",0.139373568593173,0.0299547554977225,0.0201838373999844,-207.179302228182,"anova",0.0384505457886272,0.171873235861776,0.0824758230678205,355.869914271389,"anova",0.00733558629724671,0.627488759903105,0.231613582056155,768.895990978322,"anova",0.29358738794838,3.08325805978714e-08,2.92784568025726e-08,-5584.59559443217,"tweedie",2319.83106226713,0.312900751971344,0.297090037779983,1.01173244213353,0.300575629456686,0,1.5,"quantile_regression",1590.23746445245,0.0936057985716725,2.79087669209846,0.735904226732035,5.92321890577583,1.65651911323854
"lm",1994.25153364873,0.144026965285169,4.95652041903285,1.46676318903016,7.27004169631373,"anova",0.00348768649654925,0.555349113981835,0.187828574241391,685.079718688029,"anova",0.141765944284152,0.000716484539528342,0.000485709416094991,-1697.99006166415,"anova",0.0599439473564827,0.0424216928564029,0.0224210426045192,-165.132196441436,"anova",0.0132793489860483,0.197697985436466,0.079121081050744,339.259575865209,"anova",0.00263887050872602,0.692698192239135,0.227448328418281,761.637069508679,"anova",0.144026721817833,7.27003108037696e-08,4.95651015542214e-08,-5374.02159222468,"tweedie",2381.21292275504,0.0875380744225703,0.398999028598181,1.71702626378634,0.685091811328314,0,1.5,"quantile_regression",1609.57104869585,0.0248543337214135,3.66640568470625,0.921981811623873,1.79769313486232e+308,1.62167262962122
"lm",1795.74384148378,0.0141887492579838,3.01751829131937,2.47435330289156,7.46640635066179,"anova",6.43861157171668e-05,0.794088286449811,0.194467320213152,698.97348739274,"anova",0.0139809934584614,0.000744312882556474,0.000300152168460175,-1890.51844628489,"anova",0.00490802883052998,0.0599350118920465,0.021066791462656,-190.052989865093,"anova",0.00034459020334282,0.304165624929917,0.0835012245810326,360.812354560095,"anova",6.10858090201583e-05,0.959537823887664,0.234225394243171,773.381385610851,"anova",0.0141887234533059,7.4664043719382e-08,3.01751667422541e-08,-5572.52867045801,"tweedie",2350.13405768377,0.0147270259534125,0.284257381642222,2.46060201305682,0.699444285495113,0,1.5,"quantile_regression",1608.7449034433,4.18489109990094e-05,7.46178440571713,4.56714786997655,9.59801772749161,1.78047741657759
"lm",2018.68501257592,0.00648701693574323,5.26872113091065,2.75128449097296,14.495750734736,"anova",2.46236812160709e-06,0.942888295158529,0.194297769019606,698.624585273714,"anova",0.00621013046364465,0.00143544694192073,0.000518942768992183,-1671.51683383125,"anova",0.000757664426083159,0.0904023484709619,0.026425352470543,-99.4026163188176,"anova",3.55677850778212e-05,0.372701371724278,0.0880897075124331,382.210115119795,"anova",1.61826375504376e-06,1.1501259671178,0.232568741113291,770.542172416233,"anova",0.00648698670054204,1.44957367020481e-07,5.26871299306066e-08,-5349.58790282905,"tweedie",2581.62927811814,0.000363062687506796,0.354320067198696,3.62828223867889,1.28557320662454,0,1.5,"quantile_regression",1673.31739307205,0.000146847695651431,6.24595330963271,4.63482527383468,7.05691715504826,1.61330902663444
"lm",1664.92885228868,0.00261648094010957,2.17580184883211,3.04820198644417,6.63228351771894,"anova",3.26636426721265e-05,0.787500545002321,0.185216275953404,679.47751619127,"anova",0.00258671464898754,0.000661502768252062,0.00021675809162331,-2020.7214973652,"anova",0.00116558083105287,0.054824992381433,0.0166381565220892,-284.452707066573,"anova",0.000135940348774265,0.292149745609091,0.0750695816399137,318.234011058464,"anova",3.41506151003382e-05,0.954143917068125,0.224986367520494,757.28376023236,"anova",0.00261647677810385,6.63228207165076e-08,2.17580101702204e-08,-5703.34359821249,"tweedie",2081.701634035,0.00188966895946193,0.239939309306996,3.1493606870627,0.755655428012432,0,1.5,"quantile_regression",1526.23883187187,3.29606462821097e-05,6.797770907729,3.99919971446008,8.05463640017744,1.59963507533716
"lm",1532.02092677022,0.0186253695069756,1.56068909131819,2.37251816894272,3.70276322522311,"anova",0.00845112061647016,0.48913196347544,0.183875203121578,676.570749041171,"anova",0.0185863892487362,0.000369713567076702,0.000155779414494312,-2152.85787721185,"anova",0.015629956021265,0.0324998926439612,0.0133277854408384,-373.191769628681,"anova",0.00914464141505112,0.182552242564805,0.0693458371866535,286.510283128523,"anova",0.00951100462314548,0.591179680653962,0.225758095544667,758.65345653078,"anova",0.0186253554583801,3.70276299145956e-08,1.56068880413219e-08,-5836.25144441566,"tweedie",1980.37088849534,0.0192899379444945,0.229304294371985,2.35916019985866,0.540965564939062,0,1.5,"quantile_regression",1447.67440173678,0.0259043918028827,3.07914143326278,2.44050859103074,5.77514929416799,1.37183953071958
"lm",1681.84050329219,0.0346790128754712,2.26976520049573,2.12674781052907,4.82721817056936,"anova",0.0304131854719035,0.431020878666011,0.197687353600904,705.542539806907,"anova",0.0346269651139979,0.000481029964212254,0.00022611525336277,-2003.81634002364,"anova",0.0327124056855743,0.0375356576614114,0.0174528243785873,-265.331567972984,"anova",0.0302448399869652,0.174215839606964,0.0798217807910455,342.786399386937,"anova",0.0311580433043763,0.521064673339456,0.240065204909899,783.232065030467,"anova",0.0346789871894699,4.82721688793906e-08,2.26976427186935e-08,-5686.43195794032,"tweedie",2230.82119826189,0.0266791833758245,0.241117836229242,2.23284109817936,0.538377814236734,0,1.5,"quantile_regression",1556.58735333195,0.0383746786935402,3.4464685104695,-0.16420401579389,5.74698460837762,1.65318242491862
"lm",2006.6485898898,0.0209971941657952,5.11254133658839,2.32661500003981,11.8949153620301,"anova",0.0125658852675614,0.508491645820817,0.201876866338907,713.931011186598,"anova",0.020415901632497,0.0011772828004328,0.000503666333780661,-1683.46867091724,"anova",0.00818170316340529,0.0718747679861988,0.026905061938786,-92.2063863688854,"anova",0.00508996602762444,0.261593474066029,0.0923411004159775,401.063569207933,"anova",0.0187369631802279,0.570191343306018,0.240562087682637,784.059122432185,"anova",0.0209971308919719,1.18949031751436e-07,5.11253354427538e-08,-5361.62431735421,"tweedie",2589.37512835066,0.00591830545665901,0.308893197974782,2.78237551047933,0.859456869398678,0,1.5,"quantile_regression",1720.83651387526,0.00676537416781486,5.91155837989817,2.72491299965256,7.58874904304007,2.15990073048425
"lm",2021.37229429722,0.724132680496143,5.30423664253608,0.353442607437509,1.87474322940353,"anova",0.107529625572734,0.323020276133486,0.199799072318297,709.792724864786,"anova",0.715875681467936,0.000190395003784135,0.000522349579651377,-1668.89945336603,"anova",0.422917915902963,0.0213515263758022,0.0265885665518355,-96.9396465935063,"anova",0.198052072797367,0.115160081620865,0.0891709112125817,387.089787171578,"anova",0.0952076816889298,0.40242018875303,0.240028035759185,783.170128477081,"anova",0.724131800540969,1.87474654113153e-08,5.30422836723484e-08,-5346.9006273364,"tweedie",2801.02800457471,0.728960098231386,0.451015070379012,0.346999665474416,0.156502078545438,0,1.5,"quantile_regression",1664.90430396141,0.402129771959631,1.19309213081746,0.0392066700368058,4.47482016261643,1.42097747632652
"lm",1745.51668432983,0.00602835541851402,2.6614387042367,2.77615356452225,7.38856254552421,"anova",2.94842119315657e-06,0.878932436282374,0.1826274315649,673.847109406334,"anova",0.00590089750934318,0.000737278702177328,0.000264887126856145,-1940.51275644585,"anova",0.00140400722666869,0.0621106108998651,0.0191724175175529,-227.743100986079,"anova",4.81471410320086e-05,0.324003756027018,0.0779578334029982,333.335068850614,"anova",2.16949872414201e-06,1.0767487706236,0.220607239853766,749.421405684318,"anova",0.00602833994353791,7.38856129963325e-08,2.66143742366363e-08,-5622.75580571445,"tweedie",2191.02611983406,0.00874363389941043,0.293250990970814,2.64823198233836,0.776596653141326,0,1.5,"quantile_regression",1556.4304187907,1.72759283545432e-06,7.22880943535947,3.6429179094421,7.6467045019134,1.46599576295051
"lm",1783.24206800332,0.0366899077309824,2.92466604646309,2.10344327371219,6.15186912328722,"anova",0.00154307388676281,0.645080647211943,0.200890320040202,711.971470677724,"anova",0.036176176040246,0.000613240775931318,0.0002907331922816,-1903.27188335612,"anova",0.0146605886056015,0.0500098712289953,0.0203104338474705,-204.678269740887,"anova",0.00305460298307344,0.254034858312782,0.0847018160591307,366.522652605573,"anova",0.00150041842636506,0.778477227908956,0.241794668463064,786.103391032192,"anova",0.0366898463234969,6.15186743688077e-08,2.92466427876718e-08,-5585.03047134149,"tweedie",2366.88269820241,0.0363462190982293,0.274154402535996,2.10734727762833,0.577738533834053,0,1.5,"quantile_regression",1617.86458687513,0.00396938324650664,6.33265051181485,1.23930319056336,8.43258048406445,2.17260573864451
"lm",1703.76528371593,0.0515775717131772,2.39764820250031,1.9584850086751,4.69575806067366,"anova",0.000990752967435954,0.633694996272122,0.189555033455494,688.739594153405,"anova",0.051320475807693,0.000468089456164551,0.00023873998574608,-1982.08426240407,"anova",0.0355309340516188,0.0380066643713722,0.0179553113319433,-253.977777557773,"anova",0.0093588886640762,0.207129381403603,0.0789264927438255,338.274614688929,"anova",0.000543310430419533,0.804207784506316,0.228735651344454,763.894625934027,"anova",0.0515775369790438,4.69575673954863e-08,2.39764716790842e-08,-5664.50718646617,"tweedie",2185.50280819442,0.0466260139775946,0.247861153519508,2.00221622240399,0.496271622480527,0,1.5,"quantile_regression",1559.01631125618,0.00578870295497746,4.55152473746574,1.68699977147486,8.17267044115042,1.63146497609292
"lm",1936.60279608198,0.0452149764850107,4.29126740716136,2.01539770590148,8.6486104878028,"anova",0.0895827403434243,0.348588478652152,0.204335139883549,718.772430972319,"anova",0.0447488341557242,0.000857346314103296,0.000424464789399501,-1751.90265348658,"anova",0.0299792392158892,0.0537082633095656,0.0245678130064462,-128.557295658158,"anova",0.0433129379310784,0.181314210407173,0.0891535118317561,387.011729974101,"anova",0.0997806069449555,0.405748691974431,0.245363638433942,791.964375066879,"anova",0.0452149226922209,8.64860310400862e-08,4.29126265940358e-08,-5431.66994404984,"tweedie",2574.19698221642,0.0237590682171082,0.329004374646413,2.27858216299409,0.749663499616341,0,1.5,"quantile_regression",1666.73721469112,0.66154542823231,0.83843947495938,-0.770869133825245,1.79769313486232e+308,1.91232481480486
"lm",1724.82368213054,0.00380645249146843,2.52725652608141,2.92839933956885,7.40081634189786,"anova",0.00125668567777785,0.617547461845609,0.188693266650963,686.916943169171,"anova",0.00379144727217741,0.000737524958492858,0.000251742405236777,-1960.87173068257,"anova",0.002951885431427,0.0572345686719787,0.0190144730490707,-231.051992950061,"anova",0.00169757209572063,0.256282790726824,0.0805377781773151,346.358382991386,"anova",0.00134044480248786,0.739764360519025,0.227376424395944,761.510596140656,"anova",0.00380644996772531,7.40081399293587e-08,2.52725553824085e-08,-5643.44877180031,"tweedie",2160.59200722473,0.00209256605468717,0.228423774847573,3.11792770271724,0.712208815556493,0,1.5,"quantile_regression",1592.51522143752,0.0975857417142194,3.09532583816067,1.45709391631107,6.33312190095143,1.85956562728308
"lm",1669.07670826124,0.084582712962325,2.19848151733739,1.7333923695223,3.81083108668843,"anova",0.000401008137232803,0.656777863109816,0.18239708082253,673.34226490383,"anova",0.0832728487295193,0.000381154208581842,0.000218954041530452,-2016.68953528159,"anova",0.0304049770482342,0.0362765427526025,0.0166373718688142,-284.47157145883,"anova",0.00350923978121316,0.220065123657343,0.0744798047901432,315.079040402034,"anova",0.000263540856540127,0.822075847856716,0.221240799590612,750.568515304809,"anova",0.0845825473034177,3.81083158623185e-08,2.19848062555845e-08,-5699.19575157335,"tweedie",2089.48644318169,0.105527749741867,0.268336144334536,1.62605839510006,0.436330240203955,0,1.5,"quantile_regression",1518.35277828595,0.000406226432696943,5.25115651539187,1.79113573206119,6.48545612059685,1.45977818790155
"lm",1808.15680381751,0.0386851225434219,3.11262724085676,2.08137996552231,6.47855997925824,"anova",0.00315760833968591,0.595683102031945,0.199319605832193,708.831673943342,"anova",0.0384804809197039,0.000644804765547443,0.000309467057105944,-1878.29361703551,"anova",0.0261689129813261,0.0480688203041233,0.0214544238515338,-182.75981868638,"anova",0.00844843746039915,0.227338477350707,0.0854578519555299,370.077153529442,"anova",0.00281338874883831,0.726314268990045,0.24008039472568,783.257373713162,"anova",0.038685096386386,6.47855703457506e-08,3.1126254031785e-08,-5560.11572992134,"tweedie",2394.80725465269,0.0303807376989843,0.272214411620138,2.18074762784332,0.593630932405382,0,1.5,"quantile_regression",1624.31507498746,0.00135081548773819,5.64215851451812,1.87824465853422,7.91491132857454,1.73542399531211
"lm",1849.87589872107,0.00112833960743467,3.4548010723241,3.30475596972426,11.4172744679729,"anova",9.57706732376569e-06,0.919387698634362,0.20231739422514,714.802924726482,"anova",0.00110618310428741,0.00113639066964143,0.00034325609899763,-1836.84355083943,"anova",0.000387696845686199,0.0842414017350758,0.0233345365267505,-149.158357402472,"anova",6.10283452940281e-05,0.37261730077007,0.0909514904372028,394.998352509841,"anova",6.95979166721107e-06,1.11104352170889,0.240582753590644,784.093483657741,"anova",0.00112833726234051,1.14172691327874e-07,3.45479881498904e-08,-5518.39666021626,"tweedie",2433.9284007081,0.000397438378086934,0.239205592972771,3.60329087052017,0.861927329336151,0,1.5,"quantile_regression",1699.53878077064,0.00018348218074471,9.23795953375567,5.0552154274953,12.8379799407009,2.42290312845135
"lm",1761.46730500624,0.050817075497597,2.76971214083671,1.96496429945119,5.44238547650067,"anova",0.00333646210771725,0.578190129606423,0.194615460931729,699.278082163651,"anova",0.0506797945768471,0.000541944650487063,0.000275638525061774,-1924.59814978247,"anova",0.0402296341911911,0.0412045870791814,0.0199541800813894,-211.756704685191,"anova",0.014683815535381,0.203723453846879,0.0827575827020206,357.234093172072,"anova",0.00247148929937001,0.718697180464598,0.234400541492937,773.680382733399,"anova",0.0508170477397918,5.44238350724649e-08,2.76971080320893e-08,-5606.80518575407,"tweedie",2308.28762999976,0.041975000452762,0.263651783545265,2.04704115464732,0.539706051413325,0,1.5,"quantile_regression",1590.74488194515,4.59764841540533e-05,6.33727793421304,1.14534619237441,7.83080219129927,1.52060642211194
"lm",1911.081290493,0.373930451588537,4.02602025494913,0.891149751505786,3.58778694975518,"anova",0.0263201910916366,0.441942265513246,0.197452387530527,705.066827397119,"anova",0.366460792288205,0.000360917844433241,0.000398717146564933,-1776.93337213091,"anova",0.113664935599272,0.0379645829930591,0.023892725181784,-139.702553634728,"anova",0.0233794836028163,0.196470672768576,0.0859871487496099,372.54697638122,"anova",0.0322665312347002,0.512685224582369,0.237762275588573,779.37636857654,"anova",0.37392962517607,3.58778965489218e-08,4.02601631297916e-08,-5457.19139873744,"tweedie",2540.57928173432,0.399859800014662,0.366422775793366,0.843691769259246,0.309147880005989,0,1.5,"quantile_regression",1644.43785346831,0.124629248518935,2.92086178040625,0.981194514252482,5.56202797663475,1.89399605860436
"lm",1833.51114158973,0.0214597622719421,3.31631088529232,2.31819822064217,7.68786599338091,"anova",0.0119607655306858,0.4932771924951,0.194454551225041,698.947221987675,"anova",0.0214243173585195,0.000764460873043777,0.000329674188418815,-1852.99233241717,"anova",0.0203879931825199,0.0528644158202175,0.0226114219147371,-161.75009516931,"anova",0.0178671068051191,0.206911902537149,0.0866362698214176,375.555254802534,"anova",0.0111772782227453,0.596331285735995,0.2328379414446,771.004908120589,"anova",0.0214597542663584,7.68786185687998e-08,3.31630889452529e-08,-5534.76139610955,"tweedie",2370.46416454257,0.0121845219893063,0.262664647602275,2.53001053256018,0.664544324964963,0,1.5,"quantile_regression",1640.17099169731,0.134167263302929,2.76611876463756,1.26347840521973,4.72002350423287,1.8391390625246
