# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1722.58862773541,0.423317375164505,2.51317451577826,-0.802341550644899,-2.01642433803077,"anova",0.648116086084994,-0.0841457075089541,0.184094866219684,677.048316414175,"anova",0.424356182262778,-0.000199628333728847,0.000249366384057925,-1964.66498122747,"anova",0.480602444396588,-0.0116410526423822,0.016473113397423,-288.440340085376,"anova",0.539119695667735,-0.0442423286445099,0.0719136960109161,301.054529014222,"anova",0.690329462576755,-0.089978272360978,0.225514267408731,758.221206422544,"anova",0.423317561341509,-2.01642191802728e-08,2.51317251040001e-08,-5645.68398902417,"tweedie",2129.75707210868,0.399628230381658,0.324600801149343,-0.844107141076533,-0.273997854249324,0,1.5,"quantile_regression",1476.19919080321,0.983763668400392,0.02862746935328,-1.79769313486232e+308,2.58877004769704,1.40493604327268
"lm",2059.78681150913,0.943239011136449,5.83889846931117,0.0712898720309717,0.41625432467903,"anova",0.752732982273536,0.0616956660295493,0.195564108831235,701.223134836355,"anova",0.946405301524512,3.86058745349837e-05,0.000573579753816517,-1631.47547920139,"anova",0.980869785008535,0.000649226050991666,0.0270411942341776,-90.1875981301988,"anova",0.802563659943322,0.0217838012530718,0.0870077112739967,377.266535627943,"anova",0.7735507646864,0.0679851621960444,0.235955390935252,776.324941883146,"anova",0.94323927249494,4.16251649866592e-09,5.8388878803207e-08,-5308.48621148262,"tweedie",2887.56492598995,0.943107979269656,0.520578378423676,0.071454725062584,0.0371977849037896,0,1.5,"quantile_regression",1644.39248960858,0.826049203868997,0.2741657419109,-1.79769313486232e+308,1.79769313486232e+308,1.2458539835783
"lm",1691.45273949745,0.994316857516025,2.32496963967933,-0.00713182261108921,-0.016581271046361,"anova",0.343031013965497,-0.168939155835841,0.177742308833818,663.001754874564,"anova",0.990030665250332,-2.8906504147848e-06,0.000231051993313941,-1995.17717019836,"anova",0.756497925528928,-0.00498034735072696,0.0160391240867984,-299.119767239125,"anova",0.476527446985397,-0.0492392420999857,0.0690345029038838,284.710404285203,"anova",0.32300587429337,-0.21705758569335,0.219079124016024,746.641020180473,"anova",0.994316620723848,-1.65819505055696e-10,2.32496803804814e-08,-5676.81983363665,"tweedie",2105.05950837272,0.994319339235831,0.350739001278358,-0.0071287082272995,-0.00250031600404784,0,1.5,"quantile_regression",1433.35069216083,0.0155683448830628,-2.39825642901953,-3.09507456734648,2.10141807776276,0.982900928663662
"lm",1678.00224486987,0.686034227325807,2.24808949949753,0.404837170221654,0.910110191381595,"anova",0.654254956256725,-0.080583789422445,0.179658511863882,667.290992683175,"anova",0.688954630557742,8.96573158352212e-05,0.000223661806968626,-2008.1802277271,"anova",0.884677181722176,0.00233743355611806,0.0160947256200849,-297.735517563879,"anova",0.768348798810846,-0.0206106899381778,0.0698809778548485,289.58522700855,"anova",0.649529705955388,-0.100463247226428,0.220745634499377,749.67226101245,"anova",0.686034353063852,9.10109334181799e-09,2.2480883335007e-08,-5690.27026017562,"tweedie",2057.08748330343,0.679535635505986,0.299746366769027,0.413708118248788,0.124007505347925,0,1.5,"quantile_regression",1465.25472092277,0.983278578310743,0.0290244586082298,-3.89323724154446,1.32502114684085,1.38309052064845
"lm",1917.07406561997,0.829909966021824,4.08679194215756,0.215101004338326,0.879073051279867,"anova",0.272681349052307,-0.214042797428504,0.194589912287623,699.225567690006,"anova",0.839188808461403,8.18504514513817e-05,0.000402810960495797,-1772.84732749357,"anova",0.690029050654953,-0.00860242386498337,0.0215383732072997,-181.197706552198,"anova",0.316704343959975,-0.0810096003819742,0.0807036254529939,347.181235337895,"anova",0.281119531256559,-0.255035885630635,0.235978784141388,776.364596915378,"anova",0.829910833436053,8.79067190720118e-09,4.0867858641022e-08,-5451.19882685888,"tweedie",2434.76392465787,0.825980303451459,0.394567792666016,0.220151093270588,0.0868645309247863,0,1.5,"quantile_regression",1592.48226943851,0.259798990111587,-2.03225257734874,-5.34908760987335,0.217757690418432,1.79828602791965
"lm",1689.3466373958,0.00141209421603209,2.31276025204619,3.23785558469211,7.48838369814169,"anova",0.074086615310149,0.342201641710062,0.190580286916954,690.897259368913,"anova",0.00141231248590806,0.000746106436225742,0.000230435583766546,-1996.2457318578,"anova",0.00166229620980391,0.0563480690706837,0.0176720862258813,-260.337626258777,"anova",0.00743390990405393,0.209729470666754,0.0775449436038034,331.210909900175,"anova",0.117381592040515,0.365143330175138,0.232174004243314,769.862679137262,"anova",0.001412093503045,7.48838130996362e-08,2.3127594060601e-08,-5678.92580650143,"tweedie",2151.97987889794,0.000174687505415848,0.249069347449228,3.82578063479736,0.95288468619287,0,1.5,"quantile_regression",1529.51359126575,0.858201361257199,0.22641718002727,-2.82254969259105,1.79769313486232e+308,1.26562745219817
"lm",1601.97460117,0.607473730379274,1.85894967047539,0.514503634390308,0.956436361608254,"anova",0.955694374509212,-0.0101254396558431,0.182021069588743,672.516814542917,"anova",0.609470341381766,9.47338944550284e-05,0.000185155890134922,-2083.75502813827,"anova",0.750332299883869,0.00451638829012419,0.014173771546496,-348.574891407337,"anova",0.985491420523685,-0.00123119791121765,0.0676192846478201,276.425122892274,"anova",0.966836112714766,-0.00935245113828169,0.224659957355022,756.703018961275,"anova",0.60747373436582,9.5643597357836e-09,1.85894893693753e-08,-5766.29785425019,"tweedie",2042.8980589641,0.598448621260216,0.290633418816302,0.527483232954481,0.153304255361836,0,1.5,"quantile_regression",1414.35706363199,1,0,-1.30139002634631,2.04971662012446,1.39196796147883
"lm",1979.74322656462,0.25920282629955,4.77996487628849,-1.13152486569636,-5.40864911467565,"anova",0.425696226660268,-0.150514967782553,0.188562063405917,686.63871621807,"anova",0.25874988426855,-0.000531076354817628,0.000468898153688487,-1712.08004056895,"anova",0.255492540933916,-0.0252462356711484,0.0221378332705066,-170.216941370467,"anova",0.31318396795781,-0.0795794519290305,0.0787027855706287,337.139255442067,"anova",0.461442987972511,-0.169120353078894,0.22918842159003,764.685622380612,"anova",0.259202812016751,-5.40863867529229e-08,4.77995550656213e-08,-5388.52985510037,"tweedie",2451.32650903302,0.190763218381477,0.446871395075927,-1.31281988893201,-0.586661655250472,0,1.5,"quantile_regression",1571.96292857129,0.945740718057751,-0.09283608659024,-2.92597361201273,1.69153189571144,1.3623754261936
"lm",1708.92408526922,0.805224107243942,2.42877094434681,0.246922403232026,0.599717958478232,"anova",0.696643286135662,0.0718306799920936,0.183981546946665,676.802021302517,"anova",0.805365431605436,5.9654472882163e-05,0.000241771027949677,-1977.03783088397,"anova",0.804488896023913,0.00437235453380053,0.0176394357680151,-261.077338745297,"anova",0.739414955025661,0.0247956590290461,0.0744401846436898,314.866200486915,"anova",0.700728182249871,0.0864788974568006,0.224681674693624,756.741684131951,"anova",0.805223947480765,5.99718183145409e-09,2.42876982085166e-08,-5659.34839734283,"tweedie",2196.77416067844,0.804927994126287,0.315685080272766,0.247305572808903,0.0780706796040808,0,1.5,"quantile_regression",1489.50559498553,0.817490907377454,0.28925443286673,-2.49412096016601,1.79769313486232e+308,1.25174771079305
"lm",1598.61515792279,0.267268135826388,1.84340245953515,-1.11250926923355,-2.05080232316078,"anova",0.989488813558605,-0.00232178183301977,0.176014612388719,659.094642215013,"anova",0.267930149797915,-0.00020388228295574,0.000183517984721072,-2087.30920716045,"anova",0.327565063525934,-0.0135061101890031,0.0137612834858956,-360.388522497474,"anova",0.584577829239413,-0.0357320827791105,0.0652512030139755,262.165628815398,"anova",0.916193415443663,0.0229425965475097,0.21774547119015,744.198562527167,"anova",0.267268307122047,-2.05080067831361e-08,1.84340164316677e-08,-5769.65731680201,"tweedie",1958.75062907351,0.236276221005143,0.289934790507977,-1.18794981205335,-0.344427979891678,0,1.5,"quantile_regression",1397.09645820004,0.228092010998679,1.34945479308135,-1.79769313486232e+308,2.70716625289226,1.11614410667848
"lm",1709.88687715003,0.601440347895058,2.43462398796348,0.523170853584542,1.27372430994025,"anova",0.868194977055672,0.0302078117918309,0.181791734064113,672.01252101019,"anova",0.603998558416015,0.000125770953341008,0.000242104158001799,-1976.48706057885,"anova",0.764861596277033,0.0050926150718462,0.0170028935201431,-275.778749740106,"anova",0.985945241197444,0.00126360782828332,0.0716403982024616,299.53148982743,"anova",0.797930571596167,0.0572531831399433,0.223321625250655,754.313034840705,"anova",0.601440481593733,1.27372312199185e-08,2.43462261310624e-08,-5658.3856463151,"tweedie",2188.2051349362,0.590194429301246,0.343135776177591,0.539432668720865,0.185098647477083,0,1.5,"quantile_regression",1453.10824351139,0.163661344156314,1.40460984895092,-1.79769313486232e+308,2.46038421566922,1.00469012554917
"lm",1509.09630708555,0.229559631671868,1.47375843997293,1.20521269879942,1.7761923868182,"anova",0.200710088838999,0.227282667815417,0.177038142924764,661.41391804707,"anova",0.229527357513283,0.000177262695304096,0.000147069781488589,-2175.87140473034,"anova",0.226114979070984,0.0151148951592128,0.0124483700426102,-400.496286769001,"anova",0.211758977457079,0.0815465183709062,0.0650918270911281,261.187434571201,"anova",0.202436302877153,0.279959414011232,0.218909903485613,746.331933827701,"anova",0.229559558672197,1.77619229838922e-08,1.4737581347855e-08,-5859.17607332782,"tweedie",1905.93491008191,0.22545727908383,0.241166046177916,1.21593521315053,0.293242287764014,0,1.5,"quantile_regression",1397.76471199743,0.0122249293192267,2.61870150005868,-1.9668078421211,3.47979088290223,1.0355468620834
"lm",1690.3180974561,0.119479454366606,2.31838396383095,-1.56372312854093,-3.62531062508085,"anova",0.405909002862309,-0.15139253696951,0.181767245303359,671.958634268988,"anova",0.119556051008181,-0.000360561986003741,0.000230627240161575,-1995.91318471478,"anova",0.132689129628747,-0.0249391505512665,0.0165182038011044,-287.346951022165,"anova",0.22298847095794,-0.0870701073196136,0.0712255642780152,297.208556733481,"anova",0.455113536543982,-0.167021627858711,0.223174855843839,754.050064056715,"anova",0.119479514462352,-3.62530814286105e-08,2.31838275565041e-08,-5677.95440857709,"tweedie",2103.79659640792,0.0902401165645829,0.303515692591168,-1.70245149242563,-0.516720743826431,0,1.5,"quantile_regression",1465.5014959712,0.971030634810528,0.0478053282733,-1.79769313486232e+308,2.42305783155708,1.31471876615181
"lm",1695.41899454058,0.928597085586389,2.34813787013978,0.0897241919759721,0.210684773046472,"anova",0.0770791830791261,0.320932557708163,0.180588594252225,669.356429299524,"anova",0.924050404707296,2.22916694207222e-05,0.00023353200543582,-1990.90662160348,"anova",0.653186450797701,0.00751171488790701,0.0166918612533837,-283.16366418315,"anova",0.243797832938137,0.0844397745007367,0.0722307568533651,302.814215758963,"anova",0.0622276799320626,0.414608919294207,0.221092947890641,750.301112319946,"anova",0.928596490052833,2.10686418511674e-09,2.34813657182991e-08,-5672.85352420459,"tweedie",2159.59731844397,0.928968148461675,0.330306169482862,0.0892566683348156,0.0294820282184752,0,1.5,"quantile_regression",1456.52438904072,0.00181511659254774,2.96514310743197,2.05188531567772,3.32554995046439,0.937831772786398
"lm",1666.78232077027,0.478872683342871,2.18590719354611,0.709461590002326,1.55081719313075,"anova",0.628576059773718,-0.089840110558467,0.185433625646021,679.946637519169,"anova",0.480555809409206,0.000153759956621343,0.000217560713124744,-2019.24309503707,"anova",0.605351097182701,0.00829886556457758,0.0160349543999456,-299.223768652678,"anova",0.968421592242231,0.00285270271199702,0.0719687088162873,301.360405514509,"anova",0.550287196444896,-0.136113206169411,0.227479162607377,761.691292108548,"anova",0.478872678804313,1.55081644687017e-08,2.18590611908601e-08,-5701.49017342659,"tweedie",2149.80971189697,0.463361655085222,0.30296283071225,0.7347490399124,0.222601648994968,0,1.5,"quantile_regression",1456.99596728313,0.110752361761635,-2.07868516525821,-2.79500387489198,1.79769313486232e+308,1.29756581195597
"lm",1598.80843149894,0.0632049885381575,1.84429337722049,-1.86824608007568,-3.44559387250171,"anova",0.120426969771101,-0.289593574468726,0.185672242804464,680.461029150481,"anova",0.0632003019443046,-0.000343433612897468,0.000183823461444059,-2086.64393664095,"anova",0.0653014489596503,-0.0270364217519186,0.0145868496681285,-337.083998327668,"anova",0.0821848178684897,-0.124009690467234,0.0709836581589149,295.847709113156,"anova",0.135492287988944,-0.341332953958653,0.227722324829211,762.118640879013,"anova",0.0632050161978496,-3.44559228146588e-08,1.8442927205676e-08,-5769.46400850034,"tweedie",2047.18986262975,0.049525238762519,0.25179880403505,-1.97616056195172,-0.497594866080677,0,1.5,"quantile_regression",1458.76526053004,0.0901902702474273,-2.29385532111495,-3.6339105224434,1.79769313486232e+308,1.34717345165546
"lm",1682.50625753286,0.759465044552432,2.27354611058796,-0.306606561656857,-0.697084155735694,"anova",0.455260724378232,-0.136879920093678,0.182959209439106,674.573127106276,"anova",0.756648007265852,-7.01944439721788e-05,0.000226204021388349,-2003.65933937092,"anova",0.595405400492468,-0.00867530042227903,0.0163106359237515,-292.405202124138,"anova",0.397182806170427,-0.0603744506954922,0.0711541227945672,296.807142790734,"anova",0.498957596801624,-0.152293873787011,0.224828882254866,757.003671423202,"anova",0.759464979823063,-6.97083992944354e-09,2.27354494818601e-08,-5685.7662445572,"tweedie",2171.21509059265,0.761837475267906,0.340960850610517,-0.303486913749483,-0.103477156261185,0,1.5,"quantile_regression",1444.63772129112,1,0,-2.24989491776185,1.561408965494,1.18251152656523
"lm",1641.25602671247,0.91790561992238,2.05076972603036,-0.103203872096457,-0.211647376504525,"anova",0.418942468810057,0.149340634703927,0.184383017908087,677.673920847011,"anova",0.918617376406424,-2.09156141470198e-05,0.000204441837565635,-2044.12086712977,"anova",0.979147751183175,-0.000422564267993874,0.0161466251075516,-296.447741931092,"anova",0.765068907023412,0.0220059901681705,0.0735389922170199,309.994144365565,"anova",0.35767224052887,0.20782199091914,0.225413600401218,758.042611101435,"anova",0.917905821532452,-2.1164678703561e-09,2.05076906869149e-08,-5727.0163990816,"tweedie",2141.85680976077,0.917818707184123,0.280951708115127,-0.103313524625698,-0.029026111214984,0,1.5,"quantile_regression",1468.96421801311,0.0126037253759279,2.5675520973609,-0.456639670385067,3.44786241319122,1.01978968021212
"lm",1923.29152786938,0.399440353936072,4.15081189177875,-0.844444246606022,-3.50512922075642,"anova",0.117738247580102,-0.31141599250956,0.198205589476758,706.589764681056,"anova",0.396243869369047,-0.000348477042196379,0.000409879207500564,-1765.88927581359,"anova",0.225531418812954,-0.0270887359749514,0.0222816816955623,-167.626207490947,"anova",0.0982525661493431,-0.136133660587643,0.0819481810675856,353.302679326732,"anova",0.133051002297515,-0.362479343359308,0.240310194671427,783.640062247613,"anova",0.399440099429035,-3.50512664577449e-08,4.1508065974548e-08,-5444.98127990836,"tweedie",2486.81998903702,0.397933579892365,0.397826444911146,-0.847151326736896,-0.3370192006175,0,1.5,"quantile_regression",1612.72801598,0.24825426988057,-2.16826614312286,-6.67356096505269,0.729287803649309,1.87240473416059
"lm",1902.10848355116,0.0541407051908001,3.93671390437056,-1.93722462574856,-7.62629912007343,"anova",0.674480301837376,-0.0801049272837715,0.190439641505183,690.60195635158,"anova",0.0541095078172768,-0.000755277436221234,0.000389824987162958,-1785.95512097264,"anova",0.067282801935306,-0.0426026672496578,0.0231551237905873,-152.245729960324,"anova",0.222244482650662,-0.101107042752028,0.0825747119322302,356.3492286886,"anova",0.799236594677029,-0.0587537506653285,0.230698727988564,767.312896188279,"anova",0.0541407148937714,-7.62629124623682e-08,3.93671000014112e-08,-5466.16421072931,"tweedie",2452.07342811801,0.0192483670457624,0.345232135406307,-2.35998380357271,-0.814742248031707,0,1.5,"quantile_regression",1585.90100898914,0.650500570465046,0.55134707441517,-0.819975014066181,3.24688521138992,1.2150708037877
"lm",1714.19090852459,0.729803461899633,2.46096217942252,-0.345875555803198,-0.851186661618413,"anova",0.832784238107469,0.0401722395068955,0.190019885019787,689.719325477182,"anova",0.730577196911955,-8.44674666011405e-05,0.00024494353965454,-1971.82318254998,"anova",0.790080471167145,-0.00476999666260425,0.0178942190992673,-255.341082261175,"anova",0.999085103763396,-8.78772550320654e-05,0.0765413746735963,326.000411617869,"anova",0.813548968596632,0.0547375204494795,0.231776866752541,769.17788665151,"anova",0.729803697940731,-8.51185489310836e-09,2.460961028141e-08,-5654.08157618345,"tweedie",2306.0558404372,0.728262980832386,0.326118894301975,-0.347929177724869,-0.113466278735029,0,1.5,"quantile_regression",1487.73803324379,1,0,-0.588377712456957,1.9637085281865,1.27247043344289
