"control",7.63417537243173,7.51996333643777,0,0,0,0,3.70021717165285,0,0,0,0,0,0,0,13.3039011804437,6.4237059589169,20.9015413647955,6.15352393150167,9.66144643580763,0,22.6030748687614,9.99400650520815,0,9.17709609112845,2.88143173479992,2.73139429123422,21.1488286408647,29.4624718399951,3.41250365306423,17.7044516357947,32.6428253997063,0,0,4.87892110648209,0,14.9510949702387,10.3082347325283,38.328910501511,5.97258315613141,0,9.05237782668242,48.6873688328715,23.4316122789688,0,0,43.7859079251307,17.191960243224,0,0,0,0,3.11860216513224,4.211419223789,4.10863943502443,9.04369369682877,0,2.95871475698209,0,0,0,42.8092245615371,11.5264685514606,0,19.4184276662289,0,0,6.76574327873706,0,128.991957888682,10.2072364920315,0,8.0245211111296,18.7484155891395,0,6.11038030509712,14.2116197140079,23.9875919267069,0,0,3.69600316698984,29.9565745971194,0,0,1.85517318638743,50.4593134265518,5.86532107741263,2.34477113883484,31.2822508721078,2.47052820009775,0,0,22.0291135521409,4.37257409079031,6.54500374065469,3.60220451165108,6.77412013153696,19.5376361397669,13.7516684727603,0,0
"treatment",0,0,39.1050601640158,21.5342355858053,0,0,0,0,32.92834758448,0,0,0,10.0499568383698,0,0,0,15.3125877329733,37.6753204593449,0,0,9.18202264507568,46.9193011821963,0,0,0,66.2773429782302,12.8607841895628,15.1065924816154,13.7515763816756,7.66555632426322,0,0,0,0,0,248.83720592076,19.4660418740205,17.814772912636,0,17.4866967670732,0,7.86065616163061,16.669045429154,24.2521418646998,24.5684249564521,0,0,22.6269053605718,0,0,0,0,0,140.631025668599,39.3533621144656,43.1157703872023,0,104.140729491086,29.6659473756158,70.9871574020542,17.5472862491549,0,0,0,12.926113922602,0,15.3715456339338,0,12.2866947514833,79.1945316986103,14.7120660743924,46.0072531570655,0,53.4113512736564,200.155227601935,13.36860353467,0,57.3903987401312,0,0,44.2319956669308,28.9686115699432,0,195.758459706703,31.2924491390098,49.5070481237668,0,0,0,0,0,0,43.1270707226962,0,22.9829212580712,0,0,0,0,61.3844263974489
"control",9.32390871530791,0,17.6784090521629,4.51441075754383,5.8758632142552,0,0,3.28844959892022,0,3.10930899953252,1.71208920962854,10.2659397803813,0,0,12.2050230331135,0,0,14.5189322583193,0,0,7.15692195414263,40.0106807313671,14.6693046392747,10.6846171220005,3.01557096324876,22.2392395314168,0,0,0,37.6802427045929,14.1815821891949,2.03101022674508,4.04755212546618,0,0,1.90954418327295,27.2165187161049,7.03412117874326,14.419438546297,0,0,27.7376897280307,4.85909169174727,0,11.7233508338734,0,0,23.1665418714854,4.90569653430751,10.7928636605417,0,0,0,31.1561441887732,0,14.9586177924267,0,0,2.10294754872039,0,0,0,0,35.0427001438768,19.4288272478166,0,2.03441045363046,24.0995003301177,0,2.05975992184833,93.3986529872631,0,0,0,0,5.57131353451004,0,0,9.33933839192355,3.59045055539183,8.18441989434739,0,1.96208007802807,0,11.4597456244013,57.0596489478609,8.12772992124482,7.33441659118327,3.77286722016569,27.242858787879,0,313.02878240717,20.1506888537928,0,0,0,2.54443782960095,0,0,16.6221352031152
"treatment",28.8011363647754,0,0,96.3204352408915,8.56579789792826,0,0,0,10.6919996211094,92.7221900051622,0,0,0,162.048298349529,14.5928485267712,0,39.4930497788881,0,0,0,31.732347093909,0,33.4463857873967,0,54.5110499807058,9.19945670202284,301.613941720423,82.3445841918907,0,0,19.6037541731447,10.0713623856469,17.0969435510917,9.70258378752951,0,0,0,128.258084861579,25.091684634481,27.7801053811738,0,0,17.8314021665903,65.1820023837659,98.4808904857205,0,0,0,66.1701969656078,0,0,0,47.2972048228541,81.7907235758057,26.2821266884329,0,0,35.8735579717829,48.6814613225184,40.6035358186627,38.4112088095407,0,46.8866734735111,34.8587409143946,7.00054283220148,13.15353898456,25.3950339649736,0,0,0,0,69.2386314908156,0,0,26.1810298090138,22.1652422858059,308.338997415268,9.10772979306,15.1242799195934,0,46.8085322654084,0,0,9.27707150069099,0,24.4405333832794,0,143.721013122515,24.1446875755856,19.2568058426332,15.1336628106751,0,15.8036955970185,15.5906073758478,0,0,33.6943878680145,0,27.7398033312492,9.750898866093
"control",20.7001474485967,0,4.27553377755342,0,6.20040311255388,10.028581166809,15.9095779903981,0,0,18.7438793327497,6.59026252168981,2.91358963870834,5.91607008337703,0,0,0,3.43659498624717,0,0,21.9342854267216,0,6.75572226718524,3.48508597201763,0,38.9109807079005,12.9528338259852,1.65087755699524,22.1201705683011,0,23.1384510456533,0,0,60.6883784304796,0.721209138192705,0,6.594814760617,0,15.69103183649,0,0,30.6884809528066,37.4817640237976,8.24293416094553,0,8.2830178385622,0,0,0,0,2.82880054650573,63.079390466981,0,4.55887129033263,0,0,3.15439313180075,0,0,4.51035928193272,0,4.15413329575551,0,0,0,0,0,0,34.2157836071131,0,15.8862729958483,4.18739641974325,7.3086060709152,0,0,19.0502236315823,0,3.77370127137845,14.25431079775,10.084630942613,3.45813416733093,8.88936815605024,0,0,17.9456656382656,3.54870906404878,0,0,0,0,0,50.7526883457603,0,0,13.0845450280811,30.8982314809127,0,48.2774978960391,0,2.5313445298018,4.32370460952282
"treatment",0,144.151815942373,0,116.645260288853,0,47.9898736105882,60.0617796188973,33.3025029595421,0,48.8837478831612,0,49.4755239178847,0,0,0,110.434804829198,0,41.0899134407509,0,0,0,205.152570501174,72.2875571873108,231.47108609233,40.4418038250681,33.7564374167153,0,0,24.3675417074676,0,70.1559386487064,55.6989992834927,0,0,35.2565901885523,0,0,55.5822720247991,59.6343637480129,27.249226274339,79.6908461776232,0,0,44.3109995374365,0,101.801932266797,0,17.5804429909002,89.6698985720615,47.0999468459123,441.169075766705,57.17955785751,0,0,0,48.5997372585695,0,0,0,18.5373402140163,126.148793306775,82.1647775395624,10.8457392627141,20.9692077798848,5.41099077711786,0,0,0,121.75741769945,31.5157069262742,18.8381580363647,48.0191158302486,8.61157110385204,0,0,63.3258977085672,0,65.8705247612801,0,47.5167679103639,0,49.2075684819764,0,0,0,33.6406497076463,10.0340459049318,91.1153928643929,0,0,25.3640017698993,0,13.0916967457957,0,31.9431705043879,14.4536153158816,105.075100361382,0,19.5469119149118,0
"control",10.189949766223,2.87256223057244,0,0,0,0,0,5.60106310282904,2.65330975272917,30.8421487766195,12.8340452516321,9.67422543417368,0,16.0655563982965,0,0,23.0991844179146,1.25012200670392,3.81856141368586,2.06319604264873,0,0,0,0,7.57614463843069,0,45.9022918761488,0,0,0,0,8.70272955965623,0,0,30.9552581756058,0,0,12.3676572844275,3.94812350202429,0,0,0,5.69190629934343,10.4925427475129,0,0,12.6491213285869,0,31.04700456964,13.8703361472802,0,0,5.67337591555588,0,0,0,0,3.317099480035,0,0,19.286974476821,0,0,0,0,4.3277663035156,7.256098112108,21.7880485941371,16.1143406302764,23.7509529515021,10.0024227101585,0,0,2.45579112340428,0,15.0389773898835,18.5057317734182,33.4245915883437,32.9684252172301,1.90105957660354,36.9507779640979,51.2978001228932,9.0597661601188,0,0,0,0,0,10.7485987879081,1.52874610517001,0,12.1767742906196,0,9.7487839969036,0,0,3.25509834676204,7.54954754142096,0,3.34022806737139
"treatment",0,0,0,0,44.2987122020724,77.6149426666796,0,22.1215102723194,60.7456632956025,13.4748365941404,0,108.85426393527,20.8915863620849,0,8.41494658574006,0,0,89.8130591253286,0,38.3846795365839,13.5833410976738,0,56.1201180946099,0,0,27.6940845671505,139.888786136052,13.5765814647571,85.744237194371,61.4881576599414,833.492186073302,0,0,0,0,137.994823361369,0,135.813570963451,105.974183525392,72.1455796469451,0,0,90.8579598449253,0,17.6192512578922,83.8229270968286,0,82.3948351891819,0,66.5504808532074,0,0,59.1922257689622,22.6861133412304,55.1643047076599,0,0,0,9.81178459165817,0,15.1893052663285,14.1191670932328,20.2585158862392,0,140.027100061015,0,15.5202481327417,549.183719015363,0,0,23.6091280539345,0,134.704615209174,0,0,68.5260986075539,9.18917731033261,0,20.8405830325583,70.5873912481285,0.773773131331211,0,0,0,64.4970500288413,0,0,11.1768287556557,105.306404940996,12.7862485742445,64.625874254013,57.535620724945,0,55.6760277459362,30.4460036717795,84.3895920648667,82.6688864256487,0,0,67.2329286357587
"control",18.0199783945447,2.94670202186905,33.5170880635891,0,0,0,0,90.2853801562049,17.917915708845,0,0,0,89.2079224556133,7.06992374495113,0,16.8881382139844,0,5.76259960548699,6.04779312592174,5.5595244311265,0,0,5.22519316220084,7.84101512150578,0,19.1415227934444,16.037183039147,11.1574493727859,4.45254723434184,0,3.67673417531309,27.8503924293291,0,21.1433257465598,0,1.88689679632819,0,13.3498058874264,0,0,0,2.00422946787137,0,41.9843295193574,0,17.1043863922538,21.9549508285273,0,0,4.30613877345289,0,0,4.42413725807032,0,10.739742311296,0,0,0,0,20.9437777668956,7.42545818934536,0,0,2.4606824748686,20.3600300085086,0,0,0,0,0,11.5892333138329,32.6323085622802,5.73510961391702,0,3.16745372077332,42.8157035654845,0,0,0,5.06082536059747,0,0,0,0,48.8245468102085,8.31808354102085,16.6147294106316,8.96125467123333,0,29.9030042870437,30.2778926432338,0,0,31.1591980708505,0,0,4.48373938503974,0,0,2.5875831963005
"treatment",0,0,0,0,14.5604217177321,0,26.5180879830231,0,30.6102974116624,13.9848267833024,0,11.6964447649905,0,0,14.0535472677846,11.9069119837423,0,0,12.9915084723482,61.417746508371,0,36.8195042951111,54.9696630616766,14.5028354682881,0,0,0,0,88.2176700613694,0,148.930688858359,21.6420217092603,8.16333423273438,8.22356959711749,0,18.0985570915315,0,0,10.372374296482,22.8478429625283,106.343673953288,17.5723067994425,41.7936646874009,10.7663330017082,0,43.2280630583694,29.359631611224,0,0,0,148.735038170733,0,0,27.0280526940981,69.689486472388,35.9731765509276,23.3118097579821,70.8058825257191,22.1677403090913,12.6345526736803,0,0,12.7449606026168,0,18.8083124290495,0,0,47.4808483233628,0,89.6907895974877,61.5375130816639,0,0,7.14501919957131,0,8.39874988600143,0,0,0,133.673785670086,171.889860374313,0,57.7811608048109,10.1354383095375,77.4685177892365,163.043352741993,0,0,17.6919359299155,0,0,10.4255247537213,8.31306156819443,101.051859024993,37.9631435575295,0,37.7758601369871,44.4759358734704,12.387142637919,46.1590571997869
