"control",0,0,14.6243145671657,0,0,3.64603147437876,0,0,0,0,0,0,14.1318468317089,0,11.6407340708634,6.51418839404252,0,23.6369482552003,13.9012934362745,0,0,2.41721639615866,5.17742299569354,0,2.75943260826508,15.5874016666992,8.72313811317731,0,2.96286764128902,29.6005748657891,34.8139614558761,0,5.45731133165253,17.5565313054571,14.0406248598419,0,0,0,0,7.81610634786285,0,10.2140620636367,0,0,0,0,0,3.20366849429625,0,0,0,0,0,40.0149414447904,7.84875290956836,5.65298746134561,0,0,0,10.5814861148251,0,0,8.36129222443799,0,0,0,8.00958365193593,5.80238809555772,15.1855344447883,0,0,4.32992726684004,9.42245519070866,5.35638799536164,4.3593059407485,0,11.6761695585417,23.8451597740691,10.6883915567566,23.7066782941147,0,5.2920306148961,0,20.8707476376023,0,0,1.8384014193995,4.80076343363686,0,0,17.760679371445,0,20.5364159266504,25.5723625796452,0,0,50.1302847987501,0,0,0
"treatment",17.2015604600252,31.8154202136136,32.6898898318694,0,0,0,2.3289505465645,0,5.27369529275396,12.3521599867131,2.5334792509784,10.3744912085163,0,0,13.8618726834135,0,0,0,0,8.36144388165129,0,0,0,0,14.9209288008317,7.54369288479485,0,0,0,0,16.6317511859833,7.74313781596264,0,14.9554125094699,0,0,7.74564416867517,9.77497567247092,20.2571098170486,2.57360135345355,65.6428854750684,0,0,0,0,0,0,0,5.39976070474782,3.40188048999342,5.98015241773459,14.6846345379464,20.880598423875,0,0,46.3030465351861,1.97513814536823,12.3822878275718,0,20.7754483877932,0,32.3569953449671,11.1189790934869,22.4350329600485,30.9400118039713,21.5927724166993,6.12791491862643,0,4.88338900497266,0,0,0,21.146124503094,0,0,3.24333936167544,51.4890421645315,0,0,8.08039222819235,0,15.7977806099989,1.6200825765219,0,0,0,0,31.7901792651493,3.30651974542648,0,0,0,7.27171793232782,14.4530109517305,10.3383582070601,0,0,2.05085362699322,0,0
"control",8.26532646977843,5.84667879071701,0,14.8265056292303,9.02009683402522,0,0,42.3030973297274,3.01383647971889,0,5.4703978495013,15.5138411988398,0,0,3.89460350414267,3.86683308127022,85.8066064971809,10.6744371253486,63.3711681351722,0,0,1.62069069963763,0,16.5961786992007,14.6617050528649,0,4.09376946263058,0,9.07312133596054,9.78693867919986,0,30.395513141048,2.20340124584128,0,4.97955898980987,0,0,177.867840732909,12.3864048756,0,3.6482588602164,0,0,0,23.8313434175694,6.56548826766957,2.35360769182242,0,4.8457796682182,0,1.74422690937669,0,0,5.27332126654845,0,0,0,32.4464898525016,15.5534909298341,0,2.42153890940757,3.10058513404503,0,0,2.79499079018431,5.65358966454455,22.7510693246549,46.8074804319537,21.0598524421702,0,0,6.87893575589109,0,2.73591669227299,94.8205390049987,0,5.09121135945336,2.62128856157065,17.9756892483206,11.3004664312038,0,14.1916714927589,7.89756920109424,0,0,0,14.9420645930317,0,1.49501510738591,4.64671395451765,10.0708884485264,0,21.1167383645219,0,7.6295825553691,0,0,9.42354675817442,0,0
"treatment",0,1.6211057001407,19.7744652244157,5.82679199352458,0,5.56639401045524,41.2237786469232,3.30949657580958,11.4511020609313,7.05698141270054,5.14036024128031,28.1486250779331,14.8490369072833,19.6167469997471,0,4.20387454427191,10.0403351939405,0,30.687721024448,6.48792700798305,41.2594233959099,3.09252984466774,14.3675690612417,0,0,0,3.09174998044591,6.77040131036813,5.85454123687288,0,10.8632653293949,4.42747670537352,0,35.9766060727443,11.522677220868,0,0,0,3.60561163234379,6.17681981799824,8.27990073652262,0,20.5275527712222,10.890191736012,0,0,35.8757881536864,2.68546148580394,24.1079741351506,0,0,91.9511427202128,15.4789355349638,11.88218025237,3.76882799252951,0,1.98053644529814,0,18.0774286990877,47.7947253826407,118.483386514024,5.3999471877506,13.0301115936497,0,1.97579451552977,5.1064506544496,2.82434684849244,3.74200515186217,0,0,9.36554075951315,0,20.0570334259275,0,0,15.7372646771584,2.66508098843921,58.0010334573285,23.5944109602668,0,16.7399073945726,5.96445939664211,0,22.4136716607038,0,3.3313987368609,0,0,51.1303773617039,56.9679572523849,3.26595240511404,0,0,23.7589739242186,8.30738761654974,0,15.6062966855288,0,7.13077849884039,7.40930901928994
"control",0,16.0356547017869,18.2258061505445,4.22689613513552,0,0,0,0,4.72747678869891,0,8.76438183801923,15.1678555238667,0,18.0794997988896,18.5292816140921,4.15481690424839,0,22.4474958615769,2.82002191310326,0,0,0,0,0,0,0,10.1744040105133,0,15.5222396994943,2.8142295083815,9.9380057824134,3.69916290076728,5.02398865517213,0,0,2.56636740030913,6.35308322340174,6.71178308765557,1.95118590846864,0,0,0,13.3456625776551,0,0,0,0,33.3272582582212,14.1604588466207,0,0.491498798425848,0,0,0,0,2.40577941883211,8.53457913294545,0,9.52855178606526,40.2068502664407,21.9736208836671,13.0446358596,0,0,13.2011449058568,0,0,3.37917651317099,31.4505495063049,3.00484825889927,0,10.8948873394791,0,4.71207533113926,0,14.6897952468311,0,9.62608202449889,20.4930131014202,19.8921880846242,0,28.1206720402104,28.6518486009597,9.46816776417914,18.366630847506,5.35741857753345,6.05707261342221,0,0,0,16.8286847916682,0,0,0,16.1844082068942,0,10.3244105642855,6.37687313992907,3.28435372496361,12.6160506909793
"treatment",0,16.9570278303613,12.4428099805101,0,15.9049510382462,0,7.10881531811873,3.7496890210079,0,4.13714572802248,0,0,0,0,24.9987405783895,0,18.1471749950199,0,3.29955030224783,0,29.5828730908554,21.3253589434642,0,14.377035276697,6.381684026793,0,10.7318543557446,0,0,0,11.8094065962317,0,0,13.9246489052487,8.52450283262939,3.83993891276486,0,9.37950526019765,0,7.71467291556183,0,0,8.97477844665229,46.2855530450164,0,2.68750357616715,15.8290911929959,0,41.3209295406387,8.09042367467998,22.5378240980537,31.4253861206902,15.4728456164563,10.8304431225026,0,6.81666535509672,2.95110258010553,7.21596909547628,27.4669009550595,3.25143259602804,0,66.167358558999,0,9.59333562801044,0,2.12550189010477,13.0813903891818,0,7.38117104661108,0,0,10.1309582729442,8.01190479306639,0,1.69637612896202,0,6.97305384276213,0,3.57868740980655,9.07190634168494,0,4.0684564372379,5.94226481415888,42.5339581997228,11.1830092461407,87.0730843617164,68.7721204577176,0,12.823526338056,24.5874534992866,10.3566866371797,11.2277408307043,75.4953086071592,28.6720102871315,1.53489245289252,7.39113818168372,10.8027628484915,138.931546139279,15.367618570206,0
"control",1.95823842277297,0,18.0598299356017,0,0,4.50925636514486,0,41.8449453519076,0,0,8.39719255597431,0,3.1740645964104,16.9411344979252,0,0,0,7.79465424942579,4.91383756489283,0,10.1354044549626,0,27.790209606253,22.7651259074917,18.0408693669076,2.26171634523662,0,14.3356682627791,23.186010214499,0,9.24438298111392,7.13052938188498,0,0,0,5.17863810487881,0,5.18260221372873,0,0,2.59731370817413,0,0,0,4.41532026790127,0,8.40558213496493,5.61378198152804,3.78332116157748,0,0,14.4003224691739,2.30428350699766,7.50466702832426,0,0,33.6115704629519,3.45155099983435,0,0,25.0600346314705,0,0,3.27598463947609,0,13.2387849287039,0,14.7472186559835,22.8443205853388,0,0,2.86513540261916,5.6804855040296,0,0,0,1.69329971713299,25.5564087577774,2.85287759308816,1.61693791770498,0,0,6.44750255560325,0,6.94675159963955,0,17.8996745614812,14.9981426516865,0,0,0,0,0,0,0,7.48012722258237,23.9800557509734,0,6.96217460599314,0
"treatment",4.72077726627853,43.086045340113,0,18.5135604276582,0,5.82769466555089,1.90910089180497,11.7365422865486,12.4620791714632,0,0,0,0,26.1924460611214,2.05377629861202,3.35539410756481,14.8566388905082,3.28213812627175,8.83337919242374,24.9820526884613,0,0,69.02916837371,51.412763964513,21.5368794909032,5.86395722536355,9.97499582464015,6.03196308555147,12.1596758661726,7.5451266181965,0,0,0,2.39770208882876,6.5938466017361,0,0,3.19561601580632,0,0,0,0,22.9665743005108,196.595655481707,24.1250374429948,20.2038090227364,2.28461349877657,14.2506703560507,0,43.8182355589925,0,0,0,16.0352210205792,19.6049669935245,8.19096028559105,18.0910225471152,42.8439346554882,23.4464649740575,32.8155313186336,0,0,13.0441144173128,22.2981581144521,18.4330145594196,0,0,0,11.9579912951308,1.91849731824158,2.84056449488367,0,23.7365315919645,9.53121492220953,40.7474761993349,0,0,7.45195508932587,0,5.73377120712213,0,22.1826548076553,0,44.7973820939863,0,21.1725133792968,9.79545128832865,0,11.310548745475,1.99919395204424,0,19.4449223180121,4.02880011441914,1.40842429486048,88.3750421218747,4.8024291024694,9.14824189992453,0,0,18.188621996996
"control",18.4102836659949,0,19.1465956061269,0,15.087993059939,8.71682196947521,0,0,20.0887947546104,5.35650053767938,14.6300159258051,0,34.5761777075826,0,13.5519552592803,0,23.6887611855868,37.1463350722346,4.40360549881636,6.83281560645025,3.70323095593596,15.0364566056801,16.7073026281311,2.68920928234573,0,5.38486359889107,0,0,29.4653112682866,27.7165584061853,15.2864890872972,0,0,53.0377604746913,0,16.1681746642171,0,0,0,3.06231612828513,0,12.528074678485,17.6927459836598,0,0,0,6.22225926267271,7.65622806316607,0,0,0,4.16156756668674,0,0,0,0,7.04223870406756,9.85760507632253,0,8.95244165947437,0,0,26.4489225762442,0,0,0,5.70223817665271,0,0,0,0,18.2278757404981,23.8452198708829,0,0,24.8638896112951,10.9459396830369,11.787641590982,3.27338060919496,5.66903132352741,12.8125970872715,6.36865387150197,2.32600324620728,0,0,5.63157859330818,7.35381326953363,23.2144580686426,0,0,9.75838649363663,0,3.30721406584672,5.7976007182921,0,10.1944633751145,0,0,27.6004614938553,0
"treatment",0,0,0,0,0,0,11.1242558833275,41.0972570769607,26.7505064713411,3.41576394116467,0,19.0921844367545,0,0,0,15.8852588755402,0,2.89289111401293,0,0,0,0,5.46267486834967,7.83968980982782,0,8.36494047507716,0,27.327975798223,0,0,0,8.3240576681625,0,24.8141249512888,8.40320147255804,11.4734641372038,0,0,14.8180302067942,0,20.466905169327,0,10.6764546361515,10.3024102279253,34.0981850498768,3.91096630258059,3.31831176625055,6.86249711365303,5.72391365182925,0,21.9875170350166,16.1769849878009,18.2850088243993,0,10.754120763292,0,0,3.01746200760783,3.72940648635949,27.8069353222163,7.07648013814006,20.4611241276531,5.33756346344181,0,0,2.67967102783095,7.49205271322884,1.71544141188346,6.43706400127831,0,0,32.859274410523,0,0,3.58772397426478,75.5927925001517,0,4.80923862322647,7.81948181070335,0,9.50512879240348,0,113.256134203831,57.1170997822266,3.08719532832058,9.88630887992245,0,14.2779752362368,36.0499973289198,0,19.0365647675086,12.731008778747,23.8640080768208,22.0025467633889,0,0,19.3889136118874,12.4951393304965,0,0
